0.307492710249	0.518651423424	130.758123441	50.2104691232
0.264693719287	0.485229070528	111.789548007	48.6538649227
0.319676898167	0.517406691031	131.639537312	56.3128533058
0.319374182957	0.506462519075	131.113152521	53.9023384879
-0.341609416324	-0.101933075138	134.667139202	64.8540043309
0.14094388162	0.446684486995	94.6545458246	41.6147102402
0.279712749498	0.502264870982	117.903374554	52.6339502596
-0.376223087911	-0.123004562267	142.999749584	70.2819323397
0.282980660102	0.50952323167	124.558353904	48.5240084157
0.3084056462	0.516579732639	130.799771368	49.7100409954
0.415939292089	0.55233426893	160.877148411	60.1217116444
0.29913633348	0.501695184888	122.997820182	52.0162529253
0.127866890877	0.441422561394	92.6991579994	41.5006725426
0.33497976049	0.522353544701	138.428301988	58.4820886083
0.0215316972359	0.336576431535	68.3694799873	29.0059444569
-0.471654727564	-0.126197502731	144.684610401	67.2079445669
0.34669961856	0.533584847287	141.333147914	53.6526626215
0.203196131041	0.456920309925	97.7235081333	45.8338033787
0.287885363608	0.496254701092	118.996364548	50.7177416693
0.377523169217	0.528882379731	150.318117534	53.9404181321
0.275164877788	0.479431139746	113.803293569	46.8355001616
0.0211560744954	0.318666371317	63.8698597051	31.3167871852
0.198241034949	0.470439910508	104.856391398	42.9953566219
0.280438386567	0.493821137278	116.686354762	50.2691604516
0.060481211565	0.342581045879	68.7480256937	32.4907434451
0.366660309354	0.51333565283	160.98764279	64.9918066729
0.3109980041	0.508232964251	127.676377718	53.8141645072
0.394520649593	0.534859235977	155.335876517	55.9776214893
0.257398117873	0.502621704203	118.882586111	47.7796940449
0.374479983703	0.538350263402	149.06723201	55.4135966838
-0.0476466182587	0.269427732404	55.8710012127	23.8364761009
0.287868810343	0.507796017204	120.755185436	53.8604141852
0.437062719595	0.55898181034	170.689745623	83.1712789733
0.35657566282	0.536736180792	144.060938544	54.5148228653
0.365022275564	0.53847134289	146.397903093	55.0966208041
0.0905459268835	0.376735084477	75.6676832265	37.0876686579
0.325065015361	0.516416180317	133.780146748	56.3890831242
0.280250828461	0.484647198855	115.681986132	47.983317091
0.280925734768	0.510629078526	124.284422279	48.8703372177
-0.327988526677	-0.0850657432601	128.422710071	62.9788045601
0.0335931324437	0.321147052639	67.2985782442	25.6635549749
0.339645753545	0.488945831251	147.980535765	56.4160782965
0.437246916069	0.55781516256	166.734273591	62.3458425517
0.302389243192	0.49931155146	123.96035767	51.5061911449
0.299559880406	0.492867459103	122.664325719	50.0072763513
0.343598688184	0.476998884726	157.764390711	59.3476206675
0.0612715397601	0.417199681925	85.2473283793	42.2914630611
0.215780405044	0.482884316725	109.308597505	45.0056299976
0.187061381057	0.45784834908	101.414159402	40.6834433213
-0.304558522906	-0.0956434859865	133.0808625	58.2096191414
0.0847331973194	0.370465985733	77.8638922658	30.046014266
0.249327251565	0.478326330816	107.719030186	47.7261027743
0.044933661825	0.387489836344	78.0817860375	36.8265169048
0.401860278533	0.524676586524	158.791505749	55.2678422577
0.250591322855	0.476703997158	107.670984237	47.1959839239
0.222044460909	0.461558983412	107.873275924	39.6935038253
0.391460004795	0.552568933271	153.945392832	58.9105787549
0.353643658297	0.521165230409	149.195529966	61.3485763436
-0.0154503891077	0.32002652144	64.3756461166	29.1828643372
0.360602935868	0.50558790814	159.116752227	63.2247495761
0.328746792404	0.513980055551	135.991730806	49.2708685734
0.356410380147	0.530013286462	143.885235044	53.131125831
