0.338652847914	0.476207168439	142.944411952	44.6251220375
# 1 drop 
-0.0776809552298	-0.0249220499379	111.545040397	8.97342739968
# 3 drop 
0.287425380471	0.433592031919	126.072128789	41.5918293886
0.0351050951909	0.15716149539	55.58987716	9.96757971917
0.183920988119	0.298103824471	116.711912988	21.2070210334
-0.0549405186604	0.228094078635	50.2755693575	19.1111026908
0.310333919354	0.436073242968	148.576767686	50.6930042691
-0.00330849992554	0.243363964163	56.1209116233	17.9886224264
0.215832669274	0.321378987859	126.670687868	24.8427518775
0.326553513793	0.458705090882	141.434389314	42.0788430072
0.152722158784	0.232423447223	122.355822885	16.8675512044
-0.337705851886	-0.0163663126818	89.6333905355	37.5435231106
# 14 drop 
0.21359455955	0.39510761914	95.9386388416	31.9916468617
0.150023968378	0.225061655378	117.173711839	18.9566061652
0.0404310070876	0.276983632608	64.6999759429	19.4715911147
0.258088018783	0.45181460401	117.312624654	37.5309463173
0.195234774277	0.276420801753	140.437901606	31.85912573
-0.00817042053138	0.281202591625	57.4130988673	26.8773134976
0.119006258861	0.343525410149	73.8691659202	27.8358272026
0.242360559941	0.402622264345	106.86798438	33.6213761262
# 23 drop 
# 24 drop 
0.158695735616	0.345506436328	94.8627959223	23.7492755692
0.00614330664014	0.296602241257	60.0432704722	28.4258384485
-0.0323351487722	0.271590155546	56.8097787284	23.1128636793
-0.430873892904	-0.0857454896271	127.425799738	55.8071432978
0.0995253169368	0.319709119556	69.7292303329	25.2645700512
0.0494151089226	0.301769840946	67.5484259627	22.0075332144
# 31 drop 
-0.428938479264	-0.0753154521923	123.487860033	54.7995164388
# 33 drop 
0.177273029212	0.259661538776	124.156387264	23.9091539179
# 35 drop 
0.0161133243252	0.287396699319	62.1850531776	22.1082707199
-0.410408824257	-0.110488813494	137.057400927	54.3085598995
0.195598905192	0.34542622359	96.3248261284	25.9480247453
0.288815272596	0.421831511512	133.133799671	42.6087408478
-0.433341430472	-0.105837906245	135.154937058	57.6938084683
-0.22514226033	-0.0740578754331	127.428847267	44.2838491893
0.185419348372	0.310798874027	113.656341384	21.8674907365
-0.0547011540171	0.282170564877	57.5227980311	26.17107686
-0.0325839329268	0.253963763108	54.6438461067	20.8700708213
0.198433397494	0.30237061673	123.470214719	22.627798762
# 46 drop 
0.0280630272718	0.154115956559	60.936691378	8.75993682807
0.194082288767	0.275607626761	138.595470183	30.9589249631
0.176378232702	0.267880593793	114.728085134	21.9009386472
-0.0049066874611	0.243444383551	52.8890604363	20.9355988679
0.277533826756	0.408772198006	131.638322436	34.1947563957
-0.416675678105	-0.113280329998	138.319138728	55.5883600835
# 53 drop 
0.223502315565	0.405278013242	98.5063540525	33.4473160502
0.354144124604	0.473070044979	149.803277524	46.0175234936
0.259957806931	0.416080576716	113.189045953	36.2969046254
0.169315410708	0.363858421532	84.3994140522	28.3765939276
0.201020277473	0.383964672238	105.238581372	28.1566848957
# 59 drop 
-0.279787368064	-0.0820697291681	128.636430637	54.5716363322
0.116439661369	0.190426244899	101.887387407	13.3961027665
0.124512758782	0.337073011456	84.4441925212	23.2272349979
