0.0563791287994	0.212518289191	141.373645258	36.7159374157
# 1 drop 
-0.0475222922559	0.183972103473	117.069857655	41.5243776409
-0.0523616340852	0.0473240251885	118.768470549	20.3441721
0.00692322638925	0.177469504019	125.556290327	33.632955279
-0.199183423693	0.110770314659	83.8969336614	38.6730869373
-0.209605491473	0.0919532878862	126.474962423	57.5083975418
-0.0564747144017	0.184267937757	116.124527154	42.6836805531
-0.21086962074	0.0419561600859	94.0110201558	37.2721680971
0.0302619286907	0.201455399834	134.07950574	36.8406936472
-0.228552671918	0.0564179063749	104.992986491	45.7814770115
0.0588775631149	0.271540850987	147.776833791	51.9135272732
-0.217469052293	0.010756311383	51.9181417714	19.1656587498
-0.0841962556789	0.0575965514498	117.657874631	27.9556834983
-0.133671017009	0.0132446819243	31.8503590518	8.01154295454
0.0588108173895	0.260751104771	146.305772628	48.9114097448
-0.00421898265342	0.238878040432	134.303206059	50.8747287172
# 17 drop 
-0.0814181422676	0.20895688175	120.921990549	52.6790822447
-0.0958380904358	0.0994784145025	135.300262026	43.3419375502
0.0178265632484	0.159669360323	126.671934097	28.4000545182
0.0290057481125	0.242399244165	139.18728901	47.5715813646
0.0218604312696	0.192655075574	131.110239984	35.6273777015
-0.0249070455756	0.220323200863	128.086424156	48.4123070907
-0.107301978889	0.179734951669	111.013484339	47.7109732161
-0.21579572759	0.070867528669	114.828479288	50.2075215993
-0.159196275362	0.0817601084251	123.042731529	46.6332196653
0.0631346188125	0.2146773141	143.19127653	36.5295292983
0.0070118254054	0.18946868272	127.276399808	36.50915088
-0.173891325247	0.04717812521	100.354037794	35.4559627399
0.0071099559106	0.171689491544	124.828357757	32.2547796402
-0.123336190816	0.0727224198446	120.937616826	38.4244247554
-0.153202995106	0.105146161658	134.093836107	54.0101811635
-0.220672998647	0.0819874859445	121.102664078	55.2510923085
-0.0221198424712	0.18272586455	120.458597385	38.1962870758
-0.00908892837421	0.190839459348	124.298291042	38.7009250517
0.000202503304899	0.125131184612	116.752756281	22.6826807669
0.0538119904046	0.263916561122	145.993071017	50.4080312734
-0.0424125107827	0.232288161119	129.480529466	54.1430750787
-0.124417560325	0.143728448194	98.6842565128	39.9341773178
-0.0182975401163	0.152052500301	115.265508986	30.4433098359
-0.196711937812	0.0943915336412	127.920224785	56.5697003083
# 42 drop 
-0.0929287048793	0.0539795025902	114.000620483	27.9603883081
0.00866634494978	0.0912162370734	118.270120801	15.1505003625
-0.04631252635	0.169150933818	113.661882004	37.6228226515
-0.130820005707	0.179461043608	110.064680978	50.5908919753
-0.245947673231	0.0480965899097	98.225096763	44.0025846499
0.0415223386652	0.223559164444	138.885683509	41.0974687455
-0.162215434811	0.135435008575	94.144387407	41.7981116484
0.00741349862769	0.131080892955	120.305640259	23.2374602362
0.0108812439237	0.173063934756	126.004923909	32.1710298445
-0.0936242200616	0.173016197324	109.791729872	44.1897945001
-0.160783512618	0.0812093196728	73.1360224162	27.3787384212
-0.0925131483046	0.198060111863	117.224560485	51.0114824653
-0.159213158057	0.119668113927	88.5077543549	37.1985039339
-0.154042586078	0.0698629189921	68.4610033272	24.0202545322
# 57 drop 
-0.0159378426467	0.122300920581	110.401057483	23.657676001
-0.0861818242871	0.0327068413274	98.5335748287	19.9800129718
-0.051510655697	0.138055496644	105.135802291	30.7470736208
# 61 drop 
-0.0411727940685	0.0430172342589	119.813715802	17.4950263269
-0.171165674286	0.0332743824445	87.8841416361	29.1759885363
0.0313958044804	0.236529073983	138.671696205	45.6888637426
-0.128729820901	0.035984340037	94.7142902093	25.9204617307
-0.149037973785	0.127066155318	91.6539207132	38.1395150269
0.0884231515588	0.255049569909	150.907153442	43.9171211226
0.0452852159206	0.206170126435	138.172527683	36.3561988379
-0.177405365816	0.103680946208	132.670363714	57.107535167
-0.0582970410314	0.0910344345349	90.0491567833	21.0997028716
# 71 drop 
0.00149432173017	0.0713322300884	111.862506319	12.0333776984
0.0367201383307	0.12179593457	134.619926933	18.7513908332
-0.000725172525816	0.208126427345	128.837467934	42.1115215156
-0.0846849867572	0.0893980144842	84.2638426779	23.0479495301
-0.0264417256184	0.0197591839261	64.3464772074	5.03062392364
0.0121521766495	0.213878993028	131.989406123	42.0516972869
0.00855207604458	0.181088291475	126.446915412	34.3143637715
0.0774091729562	0.255950042278	148.915693691	45.4050356094
0.0635672220643	0.196042509678	142.849777574	32.1023152074
-0.0280837928616	0.175429633136	117.939375178	37.0786544564
-0.0761194056926	0.166318995086	109.335971302	40.3542246204
# 83 drop 
0.0280558402433	0.12076351175	129.844354981	19.2633999781
-0.185334505861	0.0929943996093	127.538133718	54.421279651
0.00903429858207	0.237644756675	135.611369291	48.8005113473
-0.00425064431257	0.0364684033315	100.693755519	6.31748506005
# 88 drop 
-0.141315965773	0.0624609820882	113.514348917	37.2719966008
-0.150846272623	0.11379490197	137.712299738	56.6548711338
0.0383745473407	0.240586560187	140.389235148	45.926001833
0.0664284605562	0.205392131891	143.791050737	33.9853937505
-0.163880748137	0.132724199675	93.1142492847	41.2257402676
-0.00393829726075	0.18273021805	123.887329081	36.105268067
-0.0971807917589	0.0944969133569	84.3235902672	25.2614694433
0.0778531315989	0.222722172585	147.171506262	36.9457012687
-0.205692878512	0.0335432748184	86.114482591	32.6931639305
-0.222329589138	0.0768331763329	118.195690311	53.4511791803
0.054105414956	0.238234516937	142.912990179	43.4369524993
0.109481519937	0.298615035934	157.924728083	53.3166356805
-0.144672726035	0.126445265614	91.6463286367	37.5281334598
0.0861243214603	0.259950063362	150.818038557	45.4639031158
-0.0623604478233	0.0127344843893	76.0222609926	10.2019842519
0.016578853887	0.247952796879	138.464372407	50.6967645606
0.0304471802387	0.168797405419	131.505169435	29.178224758
0.0140271925381	0.0842114919766	122.274714587	13.3904216096
-0.14923936134	0.0888518772617	127.048522837	47.7232682777
-0.134026315562	0.116765266175	139.495664272	55.0902557002
-0.12098804988	0.157561843131	103.374453672	43.2469702097
-0.09163036685	0.201584628292	118.305252565	51.9088937453
-0.105795922119	0.0943779280353	83.1960047232	25.9845270072
0.0076222793851	0.111342410873	118.737415275	19.1713717482
-0.122062837896	0.0479400123429	105.680999325	29.6133558924
0.0151581900983	0.186443612002	128.744407091	34.8690455132
0.045680527436	0.266977760947	145.360694224	52.3026888132
-0.0952788138382	0.0958424520895	133.957238141	42.050156312
-0.187984114107	0.0987267367352	130.166667022	56.8860682814
-0.136093054977	0.192966522069	114.408826287	55.2872342265
-0.066983712007	0.0580274594302	121.177120506	25.6873198596
-0.107896030866	0.202051142561	117.86500634	54.2165680184
-0.140853350282	0.105131334952	134.61516292	52.1403378865
-0.124510033914	0.0887400487275	128.575506532	44.0661249987
-0.181941007733	0.10367173338	132.550417839	57.7755366882
-0.00191922913334	0.225804551488	131.943563686	46.955668882
-0.0792826606639	0.0448516298457	110.376159221	23.1868910324
0.0657506030202	0.251507301917	146.405179027	45.5788718662
-0.164777535307	0.0782310719727	120.915714305	46.140624127
-0.134057488363	0.10877809739	85.9123583816	31.9698319849
-0.120537515721	0.172412340677	108.137894975	47.2927242216
-0.137934370151	0.0659595510189	115.897665571	38.071514289
-0.228883093591	0.0768906677794	118.120133126	54.353129074
-0.111000312265	0.180040460238	110.937828234	48.2587094933
-0.0867470600557	0.0258074512154	90.7139973741	17.5762338927
-0.0398093305908	0.230380494321	129.176339752	53.2347469378
-0.0869807544569	0.0736125560373	125.504887445	33.5235655471
-0.0168339793587	0.152523369988	115.70910938	30.3950832125
-0.00515843410131	0.212764274612	128.997485679	43.8670191486
0.0400738879355	0.176306338018	135.033291131	29.9149204598
-0.0363742390202	0.139945575034	108.59212197	29.5951648739
-0.139915958152	0.16935952524	106.498195879	48.8039482982
