0.0125817856829	0.179685044082	101.033552591	25.0215269996
-0.109080107959	0.126031150009	69.202177639	24.7108949776
0.120054865867	0.251795310524	142.438140294	31.3925795992
0.000109626152504	0.10280061216	89.4425604393	13.4162410661
0.202841217032	0.358372884063	159.235019819	47.7767833312
0.00156545424252	0.130148199687	92.5844873471	17.4880355199
0.183158304969	0.350821094715	154.61536587	47.3311135922
0.0521387755956	0.290916601756	121.849040104	44.6878342823
0.138146858354	0.3182780611	143.378943967	43.1917845408
0.100380000115	0.304441796071	133.034925098	43.0732037583
0.111662535036	0.28196759371	136.399254042	37.3927572888
-0.123333804988	0.214624566693	92.4398643653	45.6915082794
0.204594757078	0.360212530779	159.575330342	48.06658901
-0.169532410991	0.164358306451	77.4952467003	37.8537663741
0.123382196596	0.239378853687	145.81783161	29.2175828387
0.0634982709407	0.23855295445	120.756655765	32.1353860635
-0.126957545273	-0.000124337074608	107.288755552	24.3139615115
-0.210135185091	0.0081980498423	127.506272633	46.0032424479
-0.261397164111	0.00959079365944	129.552002473	55.3676080522
-0.157473741231	0.169663521055	79.155306539	37.9826730527
-0.0204921484009	0.104536520258	80.1131938849	15.006628675
0.114417242582	0.259858742249	139.104377071	33.0409038495
0.0323310836888	0.171538167617	108.34850506	22.1654639065
-0.0103707328777	0.255174870893	107.656732961	42.9628532807
0.220771141302	0.390572736011	162.369626463	53.8317147675
-0.0369084200625	0.25917036344	106.560841611	47.0912258281
0.0477093390968	0.315125209798	125.084838224	51.4644038087
-0.271353688363	-0.000792173903195	109.775210682	46.8293986298
0.183850426634	0.327368689772	156.226028549	42.4549479013
0.0949621581393	0.185150784633	142.848902997	21.7021374211
0.0221445565088	0.213576763913	106.908304138	30.6081109608
-0.0487221504123	0.23969870413	101.257578916	43.5246648219
0.102923651156	0.295931044915	133.479980993	40.9518054373
0.16439441564	0.313780700192	151.581895295	40.7653784464
0.0244692128855	0.136950574664	104.836922313	17.0765281158
# 35 drop 
0.0682515138056	0.161215679763	131.695643367	18.8656874095
0.23648622285	0.410964734623	165.486204368	57.59576124
0.0472606033266	0.313573448177	124.754589555	51.0994432157
0.155649650416	0.318391222359	148.562747325	42.138042196
0.105784246569	0.215652977491	141.876243705	25.9837865062
0.00662278715584	0.233664721094	106.115899134	36.2073693937
-0.101648539548	0.00119098372813	111.521652226	20.9945982956
# 43 drop 
0.0104603184837	0.128906947971	96.7931119312	16.7016321968
0.0731534622243	0.277018695171	124.857990445	39.3389412825
-0.118444605458	0.150952225328	75.2054954129	30.3458584989
-0.00297942564161	0.0405073782322	80.060500067	5.0812807578
0.021341603075	0.0580463059603	121.243000463	6.33690558909
0.0226880520571	0.0659780053171	118.595015187	7.27055611031
0.0148107515085	0.0512908416255	111.519257091	5.65042510695
-0.0671162189579	-0.000177595509424	102.675441625	12.9929637626
0.0485965030921	0.297812785333	122.294272842	46.8069105638
0.0179194621979	0.252624847468	110.849136074	39.2854440342
# 54 drop 
0.0551670596201	0.189764487861	118.834481094	23.8286060439
0.0318912982008	0.272165791402	115.974177087	42.3606581551
-0.258033945544	-0.00369145741806	87.8718296869	35.7043420972
-0.18186228285	-0.00206563929878	100.390470047	30.7150118842
-0.114151305904	0.00119159725841	111.918529762	23.3501801529
0.178906809276	0.334591450945	154.307647326	44.1632834111
0.0620648202009	0.241864694541	120.326784381	32.8998399674
0.127766010948	0.324286051532	140.516012612	45.2980093059
0.0870491730801	0.296574536573	129.394873877	42.4765707978
0.0335714706612	0.242572255417	112.57618968	35.5189606881
0.0775851374671	0.30973592527	128.529427432	46.5750579858
0.0334462738673	0.285630015821	118.291510678	45.4773726453
-0.0484999576397	0.271226924178	109.196844223	51.8291414607
0.0919703074704	0.231829079596	132.580061122	29.1285734038
-0.0206678845437	0.0435145297521	64.3222147597	6.4242710119
0.0499892355964	0.263707148134	118.340540916	38.5560019473
0.101118230066	0.212409199964	140.119723304	25.6120760451
0.104978924979	0.271822252484	134.567733885	35.8011655354
0.0293856528984	0.174657436807	107.043289248	22.8952223156
0.0250352076065	0.303390556443	120.655855851	51.1401418235
0.193781070018	0.334529927254	158.403511335	43.360250611
0.0941042020316	0.258673031687	131.28507427	33.9233676535
0.142131398943	0.340819043963	144.357121708	47.9668609016
0.105274639324	0.263497356264	135.187365489	34.1796035504
0.0743905233325	0.313854661964	128.460572658	47.9612071465
-0.0449054788607	0.0877111120578	68.6316578529	14.0209217743
0.112057686192	0.232372458309	141.873080363	28.4427553617
-0.0022513153218	0.275063423919	112.480527557	47.0081257915
0.146689044956	0.331407721558	145.494828085	45.4672559838
-0.102332515419	0.237323968107	99.0881600869	49.302880095
0.131937355434	0.292969439734	142.648403098	38.3755853811
-0.143949553758	0.173749797587	80.5240081271	37.6574918225
# 87 drop 
0.1244490626	0.349025816652	140.968686813	51.6180199247
-0.298411618112	0.000137928935058	112.964734354	51.9863885465
0.163751127269	0.370874636265	150.094334046	53.4453026958
0.144396532172	0.326271622095	144.958596717	44.4967355642
-0.0370630536809	0.255485713043	105.672341781	46.1534187706
0.102960599052	0.188700669483	146.464244483	22.0318818891
# 94 drop 
0.0419303859166	0.173603779228	113.03779823	21.9024268634
-0.0773666589279	0.135882161937	74.8180205805	24.1915111973
-0.0650019255548	0.264426381695	107.056626955	52.0881424349
0.0810435500791	0.319314489041	130.229095242	48.615649246
0.11008025011	0.308770846353	135.649676998	43.2227023643
-0.0201227389161	0.110493683744	81.3191121111	15.8933531566
0.0299273968486	0.242499033303	111.765275293	35.8479817823
0.0240917164739	0.278589329246	115.898890686	44.7942042785
0.143952832084	0.359537718265	145.503720033	52.3891563081
0.132897728757	0.2727496709	144.903040036	34.5443526379
-0.238985446877	0.00787433562669	127.245287074	50.5832110443
0.116842009134	0.331478909976	138.196937867	47.9614804094
-0.257085238015	0.000632069910967	113.933856913	46.7889015293
