0.503255624442	0.626115069728	140.364450372	56.2686282117
0.465159634845	0.607346513365	115.544317959	43.8994678864
0.166010031128	0.424080195047	56.03841655	24.1279111101
0.286455494786	0.47427434821	89.8561763266	22.7053433291
0.549227993298	0.633317274654	160.433648301	93.4620359593
0.467882724979	0.601171338465	118.463667958	43.6843360801
0.348078482328	0.542252495265	83.3354564723	31.9710954313
0.468038470141	0.582736953503	126.068503461	44.0225937605
0.148887207913	0.461841486401	61.0123689606	27.1594357007
0.499545086417	0.61796256237	141.11397559	55.6075578934
0.0869872092277	0.399706353366	52.1013110196	22.4741948627
0.411902188115	0.588579783455	97.2525324184	38.7768512824
0.418816927107	0.557417811486	104.589405757	34.4428324214
0.402073115486	0.554458913642	98.3279366997	33.2486098874
0.492683636444	0.595745035369	163.52192421	67.0458726208
0.262011398819	0.506286575416	77.8521295485	26.2596468284
0.522607032017	0.637400506707	146.080795007	52.1197767221
-0.352322624747	-0.173052208281	140.163248322	65.965162952
0.398117148642	0.482520029374	155.562001371	54.0780373708
0.48312031381	0.586408117401	152.890655645	59.3710205354
0.300188871852	0.535194594395	84.9732640787	29.1956606361
0.281708010592	0.538781059154	80.8597620005	30.6333991341
0.437908071995	0.541788242052	122.485101876	38.1025309243
0.515056996163	0.62291145982	169.695057382	73.1837879319
0.19408203759	0.501883405014	67.9944082789	30.6027849087
0.0107370677059	0.310979619835	40.8542724419	19.2872402581
0.174385267734	0.3101635161	69.7852266378	12.3900790428
0.257724433332	0.428882539897	74.0559224323	19.9724001109
0.450809891219	0.551193236124	130.476316895	42.8227618457
# 29 drop 
0.335775965545	0.549507355963	80.7830295261	34.381814621
0.416903373156	0.57680108256	114.756299006	35.6762607039
0.468303368799	0.567888491536	147.236392726	54.2025970652
0.514546202671	0.611741364203	148.485065354	49.8108776877
0.544495852812	0.638730593342	156.316447149	56.5003357745
0.285235068638	0.50974940428	72.1052629646	29.8588077669
0.391924577514	0.529498460959	100.159895546	30.5356656971
0.537286401683	0.631096744279	168.517661166	88.0003153159
-0.0162562701772	0.274226703835	37.1116627331	16.6324515559
# 39 drop 
0.155682819978	0.423748949126	59.7911583342	20.7113365246
0.0297259090799	0.282069100648	39.4206349475	15.0592014161
0.451716572601	0.607239637784	122.309217944	41.1461638613
0.0384330754181	0.263230692933	39.2264161365	12.9740677313
0.192033301466	0.463310021077	65.4330698586	23.7784563567
0.340173281791	0.500462250478	87.1838353466	26.3919665507
0.465561013522	0.619716797075	114.265151885	45.9758900856
0.117636471195	0.440471696975	57.3888260379	26.3104178686
0.360527946546	0.589698307609	97.1653994351	37.0590310223
# 49 drop 
0.0448120690158	0.248230916706	39.5180951499	11.5163311584
0.49816891368	0.604878525136	159.247561564	65.0018926674
0.138197263519	0.45694940918	60.0080907768	27.3038616873
0.387627813378	0.578983436579	91.2731478586	37.6173956193
-0.596230579388	-0.186255094347	141.015087781	67.9625426378
0.27107949071	0.400472080265	86.382214326	18.394816043
0.478618138664	0.589542696656	134.045335359	48.592127856
-0.322277003085	-0.167931808888	140.097989647	59.6635625209
0.498956942566	0.60254390113	166.864561082	69.7627804739
0.430476439171	0.606379016392	115.296824485	40.0239727118
0.485626772909	0.620650875655	125.125661527	48.9112252731
0.476969316372	0.579480336044	147.606788916	55.4225337462
0.459692448038	0.554344716042	163.882961341	64.3917240998
0.259196005529	0.54079362262	77.6245582265	32.7534667965
0.0449769680913	0.16579391777	41.4850307861	6.29123346124
0.31827925322	0.528968175544	90.5378906191	28.068126215
# 66 drop 
0.485557751052	0.629200330788	131.969740967	46.6116471303
0.474743910387	0.616042895153	129.569275021	43.9783083427
0.521840334031	0.647997644546	144.207764708	53.1152990043
0.112274873905	0.282648940649	51.3130373776	11.5575950932
0.504223719042	0.627610105239	140.729157676	56.6528013496
0.360572010048	0.514887670961	91.3367305813	28.075222373
-0.0990144144768	0.191624368445	28.6329757631	12.6583120994
# 74 drop 
0.277700098795	0.487570770737	84.4607545997	23.7412273985
0.265871470222	0.506874940277	69.6680975527	31.1168344571
-0.543702152319	-0.243723227783	147.617918502	57.0192672012
0.0906394255526	0.267549092359	54.2436953286	9.88386363801
# 79 drop 
0.216027465379	0.505704137984	70.0631160327	29.2143131115
-0.0220036314765	0.19280108493	32.5122237024	9.23945911181
0.416969296711	0.585982269287	98.9239417459	38.1740856974
0.183374402983	0.424596094437	65.3674059605	19.3516500269
0.471350715151	0.604942077932	119.609748529	44.604415528
-0.551374249056	-0.0886189127592	127.38101775	61.0726367529
-0.573168236599	-0.236924363814	146.990395529	63.3069142233
0.459078276094	0.621416534386	123.323912923	43.6162906131
0.550881897787	0.638321330341	159.682509622	58.0067898367
# 89 drop 
0.497617000362	0.625645948138	133.743922414	53.080976504
# 91 drop 
-0.510381151807	-0.223528968453	144.121585472	51.2201527281
0.385733624071	0.54889369498	109.036949592	31.5626169864
0.526234066362	0.64077835514	147.115816808	52.9889925851
0.116445804947	0.418674974237	55.2859237073	22.869759385
# 96 drop 
0.0703286325495	0.414300278463	53.3660534015	26.2615175243
