0.0157493674244	0.284025229669	61.8321120133	21.6978956134
# 1 drop 
0.101415793621	0.148716860935	127.665771419	15.3560802654
0.0697999701299	0.286624760995	63.7652209383	22.2475855569
0.150760610208	0.332167490336	93.6176081445	22.3912202654
# 5 drop 
0.07536150831	0.295406783228	72.355538965	19.98279016
0.231828586884	0.327853219353	139.964290503	36.2935922355
0.0161589877698	0.261414115033	56.1794539075	22.0798905128
-0.353142561426	-0.0213350284716	94.4439376592	40.2159373784
0.1237354092	0.218712897018	107.544959507	14.0535134542
-0.263612888877	-0.0887580132161	131.338452422	31.4604560304
# 12 drop 
0.0628956216496	0.177465155116	78.1145547993	9.92873952732
0.186223755267	0.341280192023	92.8087286616	25.3041923329
-0.437515585089	-0.046880982714	111.952932912	53.4706184792
0.111584994378	0.310886495466	71.7006606944	23.2892678899
-0.305912222428	-0.0130389577175	85.4996454506	33.4706272411
-0.222497809765	-0.0848765878557	134.707541559	25.6827692685
# 19 drop 
-0.246944186263	-0.0172385941285	89.4595646877	28.2328506286
0.0697337437477	0.175998474103	83.2946271139	9.89459227616
0.0395544441919	0.2837522977	64.9265197141	20.3125347131
0.0281081686704	0.227483837673	54.8451679156	17.1105162036
# 24 drop 
0.228794351619	0.329043030512	132.068202949	32.9882111032
-0.291237056091	-0.0589555122138	115.455351842	35.5916203719
0.0709785526582	0.194945985875	66.8237627082	12.1941031702
# 28 drop 
0.146707971053	0.280732223093	101.696151573	18.2255288621
0.211811462286	0.37361250711	111.026219218	27.4270169189
0.229651810145	0.32275944272	143.363384871	37.4175120247
-0.226741555786	0.124744733795	32.2724943214	15.8577083179
0.0399236075248	0.122808653563	74.1988971491	6.51974061099
-0.251583448682	-0.0182591992992	94.5425049325	43.4205814171
# 35 drop 
-0.272285603589	-0.0737058766048	125.602559313	53.6988377413
-0.00275436024147	0.211186524926	53.6873045189	14.6885533791
-0.235364706785	-0.0818041057261	129.970884072	45.3742549028
0.0910271342917	0.173112078361	101.371813081	10.4555988557
0.129138005794	0.199442449195	110.903086467	15.5062203688
-0.0678783192854	0.235435843716	50.5853181463	20.7146001056
-0.0630282068234	0.134948072842	39.0132982795	10.6280040927
-0.180629189754	-0.0426765647493	115.552573264	38.0362204922
0.152897891322	0.267945062079	108.780721335	17.8339138398
0.200388087217	0.308767388586	122.36187977	22.9745552245
# 46 drop 
0.114856406682	0.279512389712	86.6344174709	17.5443099348
0.0889771721199	0.160248069405	91.0042686078	10.2130133868
-0.230842595018	-0.042197673581	112.757978914	46.5224478832
-0.197476669297	-0.0647506792002	123.222541154	23.0567112211
-0.283243344177	-0.0328417937757	101.658973597	33.7670503334
0.22870906312	0.337083285603	128.397500725	26.5713604554
0.266092749531	0.370160647249	148.894298087	44.4510256447
-0.271148829448	-0.0857619938507	130.294429368	52.5204818514
0.158275961982	0.335654665989	82.9395281388	24.7906710484
-0.221749618575	-0.017650201266	95.2108804826	39.9544618343
-0.0344286573117	0.242291116959	53.1877148153	19.586214789
0.159915528405	0.254434496185	117.880477631	17.8902658074
0.137316841017	0.314246599829	78.1527892022	22.6743233873
0.224343319998	0.330758396996	123.672604329	30.0565310268
# 61 drop 
0.110617144033	0.29725578621	82.7870392484	19.1914369847
-0.0222289931173	0.242244357398	51.8113623825	21.8537754541
0.135818898061	0.334279175035	88.1127907539	22.6903565508
0.221747887476	0.38106009821	101.264855996	30.3656811301
0.0805284963047	0.181765610245	74.8037516382	11.0817743029
0.30305198633	0.411614935933	142.806797608	37.2320250479
0.073306311887	0.247969579721	73.3819872628	15.2383312562
0.018543577675	0.255827572355	55.8395536042	21.1600457248
0.0767087258104	0.302519491432	65.5909380057	24.1107561934
0.0664724009488	0.174139160765	68.0138190448	10.5884028907
0.135067783669	0.257656726569	86.7851770599	17.1879229869
0.0684255475745	0.307916541106	71.1071507533	21.7889125535
0.0692983433943	0.2095212195	75.8829470765	12.1441227634
-0.197309979382	-0.0347051183145	110.027019877	40.7050606242
-0.261240197706	-0.0974359111827	134.806349596	48.5700565964
# 77 drop 
0.056676218204	0.153206765479	66.4965463976	9.13583275971
-0.363761638691	-0.0901863244245	128.533279616	46.0692556092
