0.0201350581202	0.257528827042	56.1288237311	21.2922429479
0.329600448922	0.487941659593	137.839425106	45.1766287783
0.176410318885	0.34349835991	101.985455518	23.7558976847
0.0865775209245	0.253174546547	78.1193841318	15.4635271402
0.23267746555	0.461798965565	110.221850053	39.4079799444
0.12127432332	0.280095854038	89.3809394034	17.6195107783
0.265881398869	0.461060915645	110.30532541	42.9659206936
0.224909464227	0.420468464046	109.322282898	32.7984835607
0.0526889265711	0.0941199586204	92.0767819314	5.89994293796
0.307083443895	0.481710999368	126.666381172	48.5477549296
# 10 drop 
0.285136626836	0.431582531737	125.062607925	41.0474238125
0.0760693081278	0.362634303168	72.6569634582	35.3195533117
0.120760546305	0.371357063158	83.3888813878	28.0177479891
# 14 drop 
-0.00758307293385	0.219174891272	50.3161403526	18.0236371568
0.243142420655	0.466407899457	104.76779072	44.9713893394
0.273256877345	0.410461549513	129.33212756	33.9102146283
0.12869863717	0.33401807079	75.307634752	25.7390079077
0.336053068827	0.471492192882	153.411643559	56.7167450614
0.128062362703	0.24181289954	102.249656691	15.2822046308
-0.427012184582	-0.127604426515	146.39069394	59.5572611328
0.310543339411	0.42708383148	156.28374198	53.5255195533
-0.0919112278658	0.26933812256	55.0873505435	26.9647692168
-0.413889697275	-0.051219016219	113.367303653	50.9297310266
0.0426046403072	0.321017747715	68.1884640109	25.0422513912
0.196043529568	0.441528488541	93.9921868684	42.3166820194
0.136113792999	0.282621459883	95.8844819414	18.0343601267
0.260711132719	0.358770570937	153.720238798	45.8105983243
0.032482163138	0.21086210714	54.829179865	15.0870955159
# 30 drop 
-0.0624411769327	0.167653110301	41.24399168	14.9861261497
0.249945336134	0.454190487748	105.338226826	41.7979922744
-0.465826644581	-0.0694871632549	122.080492603	59.4992341436
0.12653402011	0.205559542957	102.834432097	14.6539652174
0.320204076882	0.433412075627	162.393633383	57.2080083274
0.0665210213544	0.393259799636	79.8687822005	35.9930082805
0.159058705496	0.303359681385	102.379649427	20.1413226174
# 38 drop 
0.221009307575	0.320788164903	129.807209758	25.432124696
-0.245866925669	-0.0785228426981	128.382095977	48.1396737288
0.21114067584	0.305090411163	129.601652945	29.8467300142
-0.332027288046	-0.103402929323	135.096178686	41.5171669012
0.324095610602	0.46565635603	144.453598145	52.1208178898
0.191564919183	0.408594721486	100.108040803	31.2810065263
0.243202752634	0.381755638326	122.76950037	29.7446086483
0.232437987991	0.389376126002	104.723421432	31.7200462302
# 47 drop 
0.0617482004255	0.268303201996	61.7445665861	20.2634632678
0.20255703835	0.448602911416	95.9589592692	43.5761386577
# 50 drop 
-0.00151206417636	0.121371387925	48.7981352567	7.34798300587
-0.168976925939	0.128924857949	33.3731216809	14.0733452471
0.119680815478	0.29546893389	74.2116927615	20.9599725275
0.327005838571	0.496016000634	136.222037042	53.2698328502
0.0735696490781	0.401870323509	81.8319328777	37.2300501498
# 56 drop 
0.341356904622	0.491287811004	148.514401031	56.9302947852
