-0.213290550408	0.0499294036981	100.574268086	41.1450427351
-0.0954736862182	0.0732966208345	124.244996512	34.6538082382
# 2 drop 
-0.272680880229	0.0215187164224	69.4728668033	31.3566081376
0.0337217628709	0.185842858999	133.605538936	32.7423613574
0.00383219496944	0.137223173867	119.575831509	24.8880839983
-0.0159088477907	0.154073929812	116.21990706	30.6515425003
-0.0343475538844	0.0368400574352	118.649729582	14.7382025238
-0.00767597831277	0.145894935214	117.016179453	27.9407418718
0.0196259480064	0.144439475861	126.216873618	24.9011062348
-0.0422572630513	0.110502404796	99.9220666897	23.7169671365
-0.160154357446	0.0706466165447	68.4302104102	24.6644180989
-0.156091781669	0.0781929567466	72.1012990254	26.2510340853
0.014122949352	0.155301907981	125.048483939	27.8026242452
-0.115178582219	0.0701945753562	120.410860821	36.4209493278
0.0154548953675	0.181640271357	128.236878155	33.6924051147
-0.00245252189646	0.15653981202	120.13411968	29.7868136348
-0.0692979201787	0.0379920459008	107.432064876	19.7056780762
-0.165535669093	0.0502444063232	103.303987168	35.714493617
-0.136575212541	0.0401051205967	97.6098958815	28.395260677
-0.168096294225	0.0574089140887	108.262820433	38.8199098863
0.0239262838084	0.110570402947	127.888641777	17.6028065457
-0.126317281508	0.0564510380529	64.2094945162	18.852329692
# 23 drop 
-0.0532295561498	0.132629348567	103.405351341	29.6800518295
-0.0481584077633	0.0509877197492	122.0622023	20.8548514514
0.00319680266722	0.072078810958	113.332346114	12.0293366039
-0.0353445257532	0.0694914539003	89.5990622553	14.8196056792
-0.043591274557	0.0379555309013	115.590827256	16.3337273771
-0.000409860102346	0.114412889638	115.187004724	20.5304305256
-0.0589303375507	0.0920508982873	90.244436834	21.368259973
0.00817435635949	0.143498547258	121.830076285	25.8116429459
# 32 drop 
0.019673440563	0.0942016069435	125.990691024	14.8101932942
-0.00912519864443	0.142440825181	116.034469697	27.324901432
-0.0779116749936	0.0508476912228	114.739557367	24.933501169
-0.092932956961	0.0322150069003	53.6691232826	11.2926600643
-0.0868251881675	0.134695565186	99.0336539952	33.6428821062
# 38 drop 
# 39 drop 
-0.166345070975	0.0499058197137	102.990604668	35.6762883145
-0.20715373223	0.0442854678694	96.1970307785	37.9385780627
-0.0869197576992	0.0806608683575	128.66574023	35.8022040241
-0.123949900033	0.0434100939889	101.901119289	28.1939913423
0.0467298283624	0.141846265217	138.15077263	21.9299897214
-0.13731872102	0.124812187076	91.4740877771	36.3545502419
-0.0443526465813	0.0190759276437	95.6462542999	10.7017023692
-0.0568908890142	0.0316181728131	105.493941675	16.1391191554
-0.0365445618107	0.141007602069	108.799792477	29.8544973991
-0.169367609368	0.0761535715348	70.4227244598	26.7572758271
-0.0560143987531	0.0295757694681	103.782887874	15.3907229014
