-0.0639602858031	0.0183282143444	110.740530283	16.3649153172
0.0192896712022	0.162448560513	115.566454652	25.1411079769
0.0027709399621	0.0227152308872	104.422633798	3.01729951222
0.038784421178	0.0994493144309	132.973218886	12.7495059571
0.0320982236399	0.202979256578	122.628528792	32.3239846695
0.0105970437716	0.0809051878163	109.070473327	11.3447134784
0.0881371838281	0.242832055127	140.940009372	36.0553165
0.0749176864095	0.198230426297	138.181666387	27.8830222631
# 8 drop 
-0.0578796094277	0.152587000157	94.5379697619	30.2227142694
-0.0722763400067	0.0124718371011	97.9022825775	14.9080849114
-0.061059070636	0.148725588343	93.12920508	29.6986009002
-0.0316804888214	0.128706282058	94.2907215828	23.0269141202
-0.116182474948	0.0370265076519	122.010710143	31.9006344304
# 14 drop 
0.0436807075559	0.169477905614	126.074271474	24.5553994901
-0.0636691981363	0.00673870619031	83.3712835347	10.737787536
0.0506957700379	0.207741243135	128.730721214	31.6662980613
0.0345767692131	0.0962817132223	129.939000848	12.4481648261
-0.115332925192	0.0359862477644	121.238031773	31.3425898929
0.0950551404587	0.228915028768	143.692848324	32.5879330457
# 21 drop 
-0.163790807017	0.0179291170391	95.5813598925	29.0087623723
-0.160696380101	0.13733346595	82.0760922609	36.4171572286
-0.0979650486727	0.156090851046	91.0377838712	34.8665012675
0.0111551378607	0.149031413559	111.421037344	23.2327479178
-0.13137692183	0.0440320826284	126.015129302	37.135627856
-0.0919325567896	0.0259308735171	114.615520257	23.6322722971
-0.0261912273758	0.0968121807417	89.0022557634	16.7322168087
# 29 drop 
0.0835090561242	0.216325949762	140.307754429	30.8595892779
-0.0865990218456	0.147622621524	89.7165391298	31.8550823859
-0.00221545040549	0.141103033871	105.51091008	22.855436819
# 33 drop 
-0.0615790442063	0.00755146881897	87.1367693731	11.0083482565
-0.19145348643	0.0144696140183	87.3552724845	29.5516357226
0.0164516012539	0.0633343977295	118.897984941	8.25956241657
-0.0520183620656	0.176965075329	101.097598369	35.0219685242
# 38 drop 
0.032180023555	0.11877336871	123.282645104	16.2338829125
