1 4 
 0.0     0.0     15.6  1.0e-6 15.0  0.0 0.0 0
 -0.075  -0.16   13.104  0.01  13.  0.0 0.0 0
 -1.185 -0.67   6.5208  0.01  6.5  0.0 0.0 0
 -1.71 0.460   1.2792  0.06  1.3  0.0 0.0 0
