#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2 lev
#
# To plot the image plane grid, connect each (x1,y1) to the (x2,y2)
# on the same line -- do *not* connect consecutive lines!
#
# To plot the source plane grid, do the same for (u1,v1) and (u2,v2).
#
-3.241285e+00 -1.621953e+00 -2.710313e+00 -1.804515e+00 -3.465256e+00 -1.720196e+00 -2.938048e+00 -1.927854e+00
-3.465256e+00 -1.720196e+00 -2.938048e+00 -1.927854e+00 -2.628593e+00 -3.000804e+00 -2.371702e+00 -2.982075e+00
-2.628593e+00 -3.000804e+00 -2.371702e+00 -2.982075e+00 -3.241285e+00 -1.621953e+00 -2.710313e+00 -1.804515e+00
-2.448656e+00 -2.835161e+00 -2.180464e+00 -2.793033e+00 -2.628593e+00 -3.000804e+00 -2.371702e+00 -2.982075e+00
-2.628593e+00 -3.000804e+00 -2.371702e+00 -2.982075e+00 -1.305047e+00 -3.725268e+00 -1.327728e+00 -3.468897e+00
-1.305047e+00 -3.725268e+00 -1.327728e+00 -3.468897e+00 -2.448656e+00 -2.835161e+00 -2.180464e+00 -2.793033e+00
-2.088783e+00 -2.503874e+00 -1.797638e+00 -2.414550e+00 -2.268720e+00 -2.669517e+00 -1.989116e+00 -2.603867e+00
-2.268720e+00 -2.669517e+00 -1.989116e+00 -2.603867e+00 -1.072241e+00 -3.295080e+00 -1.059474e+00 -3.000164e+00
-1.072241e+00 -3.295080e+00 -1.059474e+00 -3.000164e+00 -2.088783e+00 -2.503874e+00 -1.797638e+00 -2.414550e+00
-2.448656e+00 -2.835161e+00 -2.180464e+00 -2.793033e+00 -3.241285e+00 -1.621953e+00 -2.710313e+00 -1.804515e+00
-2.088783e+00 -2.503874e+00 -1.797638e+00 -2.414550e+00 -2.793341e+00 -1.425467e+00 -2.254333e+00 -1.557658e+00
-2.793341e+00 -1.425467e+00 -2.254333e+00 -1.557658e+00 -2.268720e+00 -2.669517e+00 -1.989116e+00 -2.603867e+00
-2.448656e+00 -2.835161e+00 -2.180464e+00 -2.793033e+00 -2.268720e+00 -2.669517e+00 -1.989116e+00 -2.603867e+00
-2.268720e+00 -2.669517e+00 -1.989116e+00 -2.603867e+00 -3.241285e+00 -1.621953e+00 -2.710313e+00 -1.804515e+00
-2.088783e+00 -2.503874e+00 -1.797638e+00 -2.414550e+00 -9.558381e-01 -3.079986e+00 -9.252382e-01 -2.765512e+00
-9.558381e-01 -3.079986e+00 -9.252382e-01 -2.765512e+00 -1.908846e+00 -2.338230e+00 -1.606008e+00 -2.225051e+00
-1.908846e+00 -2.338230e+00 -1.606008e+00 -2.225051e+00 -2.088783e+00 -2.503874e+00 -1.797638e+00 -2.414550e+00
-1.908846e+00 -2.338230e+00 -1.606008e+00 -2.225051e+00 -2.569369e+00 -1.327224e+00 -2.026014e+00 -1.434122e+00
-2.569369e+00 -1.327224e+00 -2.026014e+00 -1.434122e+00 -2.088783e+00 -2.503874e+00 -1.797638e+00 -2.414550e+00
-1.188644e+00 -3.510174e+00 -1.193634e+00 -3.234615e+00 -2.268720e+00 -2.669517e+00 -1.989116e+00 -2.603867e+00
-2.448656e+00 -2.835161e+00 -2.180464e+00 -2.793033e+00 -1.188644e+00 -3.510174e+00 -1.193634e+00 -3.234615e+00
-1.305047e+00 -3.725268e+00 -1.327728e+00 -3.468897e+00  6.561551e-02 -4.195817e+00 -2.406817e-01 -3.755206e+00
 6.561551e-02 -4.195817e+00 -2.406817e-01 -3.755206e+00 -1.188644e+00 -3.510174e+00 -1.193634e+00 -3.234615e+00
-1.188644e+00 -3.510174e+00 -1.193634e+00 -3.234615e+00 -1.305047e+00 -3.725268e+00 -1.327728e+00 -3.468897e+00
-1.305047e+00 -3.725268e+00 -1.327728e+00 -3.468897e+00 -1.421450e+00 -3.940362e+00 -1.461763e+00 -3.703040e+00
-1.421450e+00 -3.940362e+00 -1.461763e+00 -3.703040e+00  6.561551e-02 -4.195817e+00 -2.406817e-01 -3.755206e+00
-1.188644e+00 -3.510174e+00 -1.193634e+00 -3.234615e+00 -1.072241e+00 -3.295080e+00 -1.059474e+00 -3.000164e+00
-2.121426e+00 -1.130737e+00 -1.568461e+00 -1.186771e+00 -1.728909e+00 -2.172587e+00 -1.414197e+00 -2.035325e+00
-1.728909e+00 -2.172587e+00 -1.414197e+00 -2.035325e+00 -1.548972e+00 -2.006943e+00 -1.222171e+00 -1.845314e+00
-1.548972e+00 -2.006943e+00 -1.222171e+00 -1.845314e+00 -2.121426e+00 -1.130737e+00 -1.568461e+00 -1.186771e+00
-8.394350e-01 -2.864892e+00 -7.909155e-01 -2.530616e+00 -1.548972e+00 -2.006943e+00 -1.222171e+00 -1.845314e+00
-1.728909e+00 -2.172587e+00 -1.414197e+00 -2.035325e+00 -8.394350e-01 -2.864892e+00 -7.909155e-01 -2.530616e+00
-1.189098e+00 -1.675656e+00 -8.372951e-01 -1.464109e+00 -1.369035e+00 -1.841299e+00 -1.029887e+00 -1.654944e+00
-1.369035e+00 -1.841299e+00 -1.029887e+00 -1.654944e+00 -4.902260e-01 -2.219610e+00 -3.872980e-01 -1.823809e+00
-4.902260e-01 -2.219610e+00 -3.872980e-01 -1.823809e+00 -1.189098e+00 -1.675656e+00 -8.372951e-01 -1.464109e+00
-1.548972e+00 -2.006943e+00 -1.222171e+00 -1.845314e+00 -6.066290e-01 -2.434704e+00 -5.219590e-01 -2.059850e+00
-6.066290e-01 -2.434704e+00 -5.219590e-01 -2.059850e+00 -1.369035e+00 -1.841299e+00 -1.029887e+00 -1.654944e+00
-1.369035e+00 -1.841299e+00 -1.029887e+00 -1.654944e+00 -1.548972e+00 -2.006943e+00 -1.222171e+00 -1.845314e+00
-1.728909e+00 -2.172587e+00 -1.414197e+00 -2.035325e+00 -1.908846e+00 -2.338230e+00 -1.606008e+00 -2.225051e+00
-9.558381e-01 -3.079986e+00 -9.252382e-01 -2.765512e+00 -1.728909e+00 -2.172587e+00 -1.414197e+00 -2.035325e+00
-1.728909e+00 -2.172587e+00 -1.414197e+00 -2.035325e+00 -2.569369e+00 -1.327224e+00 -2.026014e+00 -1.434122e+00
-1.188644e+00 -3.510174e+00 -1.193634e+00 -3.234615e+00  1.461257e-01 -3.713346e+00 -1.158975e-01 -3.247038e+00
 1.461257e-01 -3.713346e+00 -1.158975e-01 -3.247038e+00 -1.072241e+00 -3.295080e+00 -1.059474e+00 -3.000164e+00
-2.628593e+00 -3.000804e+00 -2.371702e+00 -2.982075e+00 -1.421450e+00 -3.940362e+00 -1.461763e+00 -3.703040e+00
-1.897454e+00 -1.032494e+00 -1.339073e+00 -1.062927e+00 -1.548972e+00 -2.006943e+00 -1.222171e+00 -1.845314e+00
-1.369035e+00 -1.841299e+00 -1.029887e+00 -1.654944e+00 -1.897454e+00 -1.032494e+00 -1.339073e+00 -1.062927e+00
-2.793341e+00 -1.425467e+00 -2.254333e+00 -1.557658e+00 -3.017313e+00 -1.523710e+00 -2.482419e+00 -1.681119e+00
-3.017313e+00 -1.523710e+00 -2.482419e+00 -1.681119e+00 -2.268720e+00 -2.669517e+00 -1.989116e+00 -2.603867e+00
-2.569369e+00 -1.327224e+00 -2.026014e+00 -1.434122e+00 -2.793341e+00 -1.425467e+00 -2.254333e+00 -1.557658e+00
-3.353302e+00 -1.969178e-01 -2.625641e+00 -5.636686e-01 -3.017313e+00 -1.523710e+00 -2.482419e+00 -1.681119e+00
-2.793341e+00 -1.425467e+00 -2.254333e+00 -1.557658e+00 -3.353302e+00 -1.969178e-01 -2.625641e+00 -5.636686e-01
-3.241285e+00 -1.621953e+00 -2.710313e+00 -1.804515e+00 -3.597038e+00 -2.171143e-01 -2.865228e+00 -6.079592e-01
-3.597038e+00 -2.171143e-01 -2.865228e+00 -6.079592e-01 -3.465256e+00 -1.720196e+00 -2.938048e+00 -1.927854e+00
-2.121426e+00 -1.130737e+00 -1.568461e+00 -1.186771e+00 -2.345398e+00 -1.228981e+00 -1.797413e+00 -1.310497e+00
-2.345398e+00 -1.228981e+00 -1.797413e+00 -1.310497e+00 -1.728909e+00 -2.172587e+00 -1.414197e+00 -2.035325e+00
-2.345398e+00 -1.228981e+00 -1.797413e+00 -1.310497e+00 -2.569369e+00 -1.327224e+00 -2.026014e+00 -1.434122e+00
-2.121426e+00 -1.130737e+00 -1.568461e+00 -1.186771e+00 -2.622095e+00 -1.363282e-01 -1.905616e+00 -4.308777e-01
-2.622095e+00 -1.363282e-01 -1.905616e+00 -4.308777e-01 -2.345398e+00 -1.228981e+00 -1.797413e+00 -1.310497e+00
-2.569369e+00 -1.327224e+00 -2.026014e+00 -1.434122e+00 -2.865831e+00 -1.565247e-01 -2.145876e+00 -4.751204e-01
-2.865831e+00 -1.565247e-01 -2.145876e+00 -4.751204e-01 -2.793341e+00 -1.425467e+00 -2.254333e+00 -1.557658e+00
-3.017313e+00 -1.523710e+00 -2.482419e+00 -1.681119e+00 -3.241285e+00 -1.621953e+00 -2.710313e+00 -1.804515e+00
-2.345398e+00 -1.228981e+00 -1.797413e+00 -1.310497e+00 -2.865831e+00 -1.565247e-01 -2.145876e+00 -4.751204e-01
-1.369035e+00 -1.841299e+00 -1.029887e+00 -1.654944e+00 -1.673482e+00 -9.342512e-01 -1.109134e+00 -9.389482e-01
-1.673482e+00 -9.342512e-01 -1.109134e+00 -9.389482e-01 -1.897454e+00 -1.032494e+00 -1.339073e+00 -1.062927e+00
-1.897454e+00 -1.032494e+00 -1.339073e+00 -1.062927e+00 -2.121426e+00 -1.130737e+00 -1.568461e+00 -1.186771e+00
-3.738230e-01 -2.004516e+00 -2.524982e-01 -1.587162e+00 -1.009161e+00 -1.510012e+00 -6.443328e-01 -1.272669e+00
-1.009161e+00 -1.510012e+00 -6.443328e-01 -1.272669e+00 -1.189098e+00 -1.675656e+00 -8.372951e-01 -1.464109e+00
