#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2 lev
#
# To plot the image plane grid, connect each (x1,y1) to the (x2,y2)
# on the same line -- do *not* connect consecutive lines!
#
# To plot the source plane grid, do the same for (u1,v1) and (u2,v2).
#
-8.455228e-01 -3.947930e-01 -3.886474e-01 -1.713315e-01 -8.959583e-01 -4.169161e-01 -4.362121e-01 -1.968525e-01
-8.959583e-01 -4.169161e-01 -4.362121e-01 -1.968525e-01 -7.075526e-01 -7.052925e-01 -3.328473e-01 -4.052595e-01
-7.075526e-01 -7.052925e-01 -3.328473e-01 -4.052595e-01 -8.455228e-01 -3.947930e-01 -3.886474e-01 -1.713315e-01
-6.670332e-01 -6.679917e-01 -2.939395e-01 -3.638138e-01 -7.075526e-01 -7.052925e-01 -3.328473e-01 -4.052595e-01
-7.075526e-01 -7.052925e-01 -3.328473e-01 -4.052595e-01 -4.357196e-01 -9.168686e-01 -1.713027e-01 -5.577898e-01
-4.357196e-01 -9.168686e-01 -1.713027e-01 -5.577898e-01 -6.670332e-01 -6.679917e-01 -2.939395e-01 -3.638138e-01
-8.455228e-01 -3.947930e-01 -3.886474e-01 -1.713315e-01 -6.670332e-01 -6.679917e-01 -2.939395e-01 -3.638138e-01
-6.670332e-01 -6.679917e-01 -2.939395e-01 -3.638138e-01 -6.265137e-01 -6.306909e-01 -2.550317e-01 -3.223683e-01
-6.265137e-01 -6.306909e-01 -2.550317e-01 -3.223683e-01 -8.455228e-01 -3.947930e-01 -3.886474e-01 -1.713315e-01
-3.832947e-01 -8.199958e-01 -1.192332e-01 -4.520316e-01 -5.859943e-01 -5.933901e-01 -2.161242e-01 -2.809229e-01
-5.859943e-01 -5.933901e-01 -2.161242e-01 -2.809229e-01 -6.265137e-01 -6.306909e-01 -2.550317e-01 -3.223683e-01
-6.265137e-01 -6.306909e-01 -2.550317e-01 -3.223683e-01 -3.832947e-01 -8.199958e-01 -1.192332e-01 -4.520316e-01
-5.454748e-01 -5.560893e-01 -1.772168e-01 -2.394777e-01 -5.859943e-01 -5.933901e-01 -2.161242e-01 -2.809229e-01
-5.859943e-01 -5.933901e-01 -2.161242e-01 -2.809229e-01 -3.308698e-01 -7.231231e-01 -6.716423e-02 -3.462743e-01
-3.308698e-01 -7.231231e-01 -6.716423e-02 -3.462743e-01 -5.454748e-01 -5.560893e-01 -1.772168e-01 -2.394777e-01
-5.454748e-01 -5.560893e-01 -1.772168e-01 -2.394777e-01 -6.942162e-01 -3.284238e-01 -2.459546e-01 -9.476926e-02
-6.942162e-01 -3.284238e-01 -2.459546e-01 -9.476926e-02 -5.859943e-01 -5.933901e-01 -2.161242e-01 -2.809229e-01
-5.859943e-01 -5.933901e-01 -2.161242e-01 -2.809229e-01 -7.446517e-01 -3.505468e-01 -2.935187e-01 -1.202899e-01
-7.446517e-01 -3.505468e-01 -2.935187e-01 -1.202899e-01 -6.265137e-01 -6.306909e-01 -2.550317e-01 -3.223683e-01
-6.437806e-01 -3.063007e-01 -1.983909e-01 -6.924875e-02 -5.454748e-01 -5.560893e-01 -1.772168e-01 -2.394777e-01
-5.454748e-01 -5.560893e-01 -1.772168e-01 -2.394777e-01 -5.049554e-01 -5.187885e-01 -1.383098e-01 -1.980327e-01
-5.049554e-01 -5.187885e-01 -1.383098e-01 -1.980327e-01 -6.437806e-01 -3.063007e-01 -1.983909e-01 -6.924875e-02
-4.644359e-01 -4.814878e-01 -9.940299e-02 -1.565880e-01 -5.049554e-01 -5.187885e-01 -1.383098e-01 -1.980327e-01
-5.049554e-01 -5.187885e-01 -1.383098e-01 -1.980327e-01 -3.046574e-01 -6.746867e-01 -4.112995e-02 -2.933960e-01
-3.046574e-01 -6.746867e-01 -4.112995e-02 -2.933960e-01 -4.644359e-01 -4.814878e-01 -9.940299e-02 -1.565880e-01
-5.454748e-01 -5.560893e-01 -1.772168e-01 -2.394777e-01 -3.046574e-01 -6.746867e-01 -4.112995e-02 -2.933960e-01
-4.644359e-01 -4.814878e-01 -9.940299e-02 -1.565880e-01 -6.437806e-01 -3.063007e-01 -1.983909e-01 -6.924875e-02
-6.670332e-01 -6.679917e-01 -2.939395e-01 -3.638138e-01 -3.832947e-01 -8.199958e-01 -1.192332e-01 -4.520316e-01
-6.670332e-01 -6.679917e-01 -2.939395e-01 -3.638138e-01 -4.095072e-01 -8.684322e-01 -1.452679e-01 -5.049106e-01
-4.095072e-01 -8.684322e-01 -1.452679e-01 -5.049106e-01 -3.832947e-01 -8.199958e-01 -1.192332e-01 -4.520316e-01
-9.178677e-02 -9.200707e-01  4.536968e-02 -5.141205e-01 -3.832947e-01 -8.199958e-01 -1.192332e-01 -4.520316e-01
-4.095072e-01 -8.684322e-01 -1.452679e-01 -5.049106e-01 -9.178677e-02 -9.200707e-01  4.536968e-02 -5.141205e-01
-3.570823e-01 -7.715595e-01 -9.319867e-02 -3.991528e-01 -5.859943e-01 -5.933901e-01 -2.161242e-01 -2.809229e-01
-3.832947e-01 -8.199958e-01 -1.192332e-01 -4.520316e-01 -3.570823e-01 -7.715595e-01 -9.319867e-02 -3.991528e-01
-8.272184e-02 -8.657475e-01  5.571003e-02 -4.555386e-01 -3.308698e-01 -7.231231e-01 -6.716423e-02 -3.462743e-01
-3.308698e-01 -7.231231e-01 -6.716423e-02 -3.462743e-01 -3.570823e-01 -7.715595e-01 -9.319867e-02 -3.991528e-01
-3.570823e-01 -7.715595e-01 -9.319867e-02 -3.991528e-01 -8.272184e-02 -8.657475e-01  5.571003e-02 -4.555386e-01
-4.095072e-01 -8.684322e-01 -1.452679e-01 -5.049106e-01 -4.357196e-01 -9.168686e-01 -1.713027e-01 -5.577898e-01
-4.357196e-01 -9.168686e-01 -1.713027e-01 -5.577898e-01 -1.099166e-01 -1.028717e+00  2.468887e-02 -6.312851e-01
-1.099166e-01 -1.028717e+00  2.468887e-02 -6.312851e-01 -4.095072e-01 -8.684322e-01 -1.452679e-01 -5.049106e-01
-3.046574e-01 -6.746867e-01 -4.112995e-02 -2.933960e-01 -2.784449e-01 -6.262504e-01 -1.509588e-02 -2.405182e-01
-2.784449e-01 -6.262504e-01 -1.509588e-02 -2.405182e-01 -4.644359e-01 -4.814878e-01 -9.940299e-02 -1.565880e-01
-3.308698e-01 -7.231231e-01 -6.716423e-02 -3.462743e-01 -3.046574e-01 -6.746867e-01 -4.112995e-02 -2.933960e-01
-4.644359e-01 -4.814878e-01 -9.940299e-02 -1.565880e-01 -2.522325e-01 -5.778140e-01  1.093794e-02 -1.876408e-01
-2.522325e-01 -5.778140e-01  1.093794e-02 -1.876408e-01 -4.239165e-01 -4.441870e-01 -6.049660e-02 -1.151436e-01
-4.239165e-01 -4.441870e-01 -6.049660e-02 -1.151436e-01 -4.644359e-01 -4.814878e-01 -9.940299e-02 -1.565880e-01
-3.046574e-01 -6.746867e-01 -4.112995e-02 -2.933960e-01 -6.459199e-02 -7.571013e-01  7.639058e-02 -3.383756e-01
-6.459199e-02 -7.571013e-01  7.639058e-02 -3.383756e-01 -2.784449e-01 -6.262504e-01 -1.509588e-02 -2.405182e-01
-3.308698e-01 -7.231231e-01 -6.716423e-02 -3.462743e-01 -6.459199e-02 -7.571013e-01  7.639058e-02 -3.383756e-01
-3.833970e-01 -4.068862e-01 -2.159071e-02 -7.369977e-02 -4.239165e-01 -4.441870e-01 -6.049660e-02 -1.151436e-01
-2.522325e-01 -5.778140e-01  1.093794e-02 -1.876408e-01 -3.833970e-01 -4.068862e-01 -2.159071e-02 -7.369977e-02
-3.832947e-01 -8.199958e-01 -1.192332e-01 -4.520316e-01 -8.272184e-02 -8.657475e-01  5.571003e-02 -4.555386e-01
-5.429095e-01 -2.620545e-01 -1.032648e-01 -1.820829e-02 -4.644359e-01 -4.814878e-01 -9.940299e-02 -1.565880e-01
-4.239165e-01 -4.441870e-01 -6.049660e-02 -1.151436e-01 -5.429095e-01 -2.620545e-01 -1.032648e-01 -1.820829e-02
-9.256339e-01 -7.844151e-02 -4.201303e-01  3.740911e-02 -8.455228e-01 -3.947930e-01 -3.886474e-01 -1.713315e-01
-8.455228e-01 -3.947930e-01 -3.886474e-01 -1.713315e-01 -7.950872e-01 -3.726699e-01 -3.410829e-01 -1.458107e-01
-7.950872e-01 -3.726699e-01 -3.410829e-01 -1.458107e-01 -9.256339e-01 -7.844151e-02 -4.201303e-01  3.740911e-02
-7.446517e-01 -3.505468e-01 -2.935187e-01 -1.202899e-01 -7.950872e-01 -3.726699e-01 -3.410829e-01 -1.458107e-01
-7.950872e-01 -3.726699e-01 -3.410829e-01 -1.458107e-01 -6.265137e-01 -6.306909e-01 -2.550317e-01 -3.223683e-01
-8.158615e-01 -6.934552e-02 -3.179967e-01  5.107023e-02 -7.446517e-01 -3.505468e-01 -2.935187e-01 -1.202899e-01
-7.446517e-01 -3.505468e-01 -2.935187e-01 -1.202899e-01 -6.942162e-01 -3.284238e-01 -2.459546e-01 -9.476926e-02
-6.942162e-01 -3.284238e-01 -2.459546e-01 -9.476926e-02 -8.158615e-01 -6.934552e-02 -3.179967e-01  5.107023e-02
-6.437806e-01 -3.063007e-01 -1.983909e-01 -6.924875e-02 -6.942162e-01 -3.284238e-01 -2.459546e-01 -9.476926e-02
-8.707477e-01 -7.389351e-02 -3.690634e-01  4.423968e-02 -7.950872e-01 -3.726699e-01 -3.410829e-01 -1.458107e-01
-7.446517e-01 -3.505468e-01 -2.935187e-01 -1.202899e-01 -8.707477e-01 -7.389351e-02 -3.690634e-01  4.423968e-02
-7.609754e-01 -6.479752e-02 -2.669303e-01  5.790075e-02 -6.942162e-01 -3.284238e-01 -2.459546e-01 -9.476926e-02
-6.437806e-01 -3.063007e-01 -1.983909e-01 -6.924875e-02 -7.609754e-01 -6.479752e-02 -2.669303e-01  5.790075e-02
-5.933451e-01 -2.841776e-01 -1.508276e-01 -4.372841e-02 -4.644359e-01 -4.814878e-01 -9.940299e-02 -1.565880e-01
-5.429095e-01 -2.620545e-01 -1.032648e-01 -1.820829e-02 -5.933451e-01 -2.841776e-01 -1.508276e-01 -4.372841e-02
-5.429095e-01 -2.620545e-01 -1.032648e-01 -1.820829e-02 -5.963169e-01 -5.115353e-02 -1.137334e-01  7.839213e-02
-5.963169e-01 -5.115353e-02 -1.137334e-01  7.839213e-02 -5.933451e-01 -2.841776e-01 -1.508276e-01 -4.372841e-02
-4.924740e-01 -2.399314e-01 -5.570255e-02  7.311569e-03 -5.429095e-01 -2.620545e-01 -1.032648e-01 -1.820829e-02
-5.429095e-01 -2.620545e-01 -1.032648e-01 -1.820829e-02 -3.833970e-01 -4.068862e-01 -2.159071e-02 -7.369977e-02
-3.833970e-01 -4.068862e-01 -2.159071e-02 -7.369977e-02 -4.924740e-01 -2.399314e-01 -5.570255e-02  7.311569e-03
-5.933451e-01 -2.841776e-01 -1.508276e-01 -4.372841e-02 -6.437806e-01 -3.063007e-01 -1.983909e-01 -6.924875e-02
-4.924740e-01 -2.399314e-01 -5.570255e-02  7.311569e-03 -5.963169e-01 -5.115353e-02 -1.137334e-01  7.839213e-02
-5.933451e-01 -2.841776e-01 -1.508276e-01 -4.372841e-02 -7.060892e-01 -6.024952e-02 -2.158642e-01  6.473125e-02
-7.060892e-01 -6.024952e-02 -2.158642e-01  6.473125e-02 -6.437806e-01 -3.063007e-01 -1.983909e-01 -6.924875e-02
-4.420384e-01 -2.178084e-01 -8.141125e-03  3.283107e-02 -3.833970e-01 -4.068862e-01 -2.159071e-02 -7.369977e-02
-3.833970e-01 -4.068862e-01 -2.159071e-02 -7.369977e-02 -3.428776e-01 -3.695854e-01  1.731453e-02 -3.225649e-02
-3.428776e-01 -3.695854e-01  1.731453e-02 -3.225649e-02 -4.420384e-01 -2.178084e-01 -8.141125e-03  3.283107e-02
-2.260200e-01 -5.293776e-01  3.697144e-02 -1.347640e-01 -3.428776e-01 -3.695854e-01  1.731453e-02 -3.225649e-02
-3.833970e-01 -4.068862e-01 -2.159071e-02 -7.369977e-02 -2.260200e-01 -5.293776e-01  3.697144e-02 -1.347640e-01
-3.023581e-01 -3.322846e-01  5.621892e-02  9.186008e-03 -2.618386e-01 -2.949838e-01  9.512213e-02  5.062742e-02
-2.618386e-01 -2.949838e-01  9.512213e-02  5.062742e-02 -3.411674e-01 -1.735622e-01  8.697811e-02  8.386850e-02
-3.411674e-01 -1.735622e-01  8.697811e-02  8.386850e-02 -3.023581e-01 -3.322846e-01  5.621892e-02  9.186008e-03
-1.735951e-01 -4.325049e-01  8.903706e-02 -2.901290e-02 -3.023581e-01 -3.322846e-01  5.621892e-02  9.186008e-03
-3.023581e-01 -3.322846e-01  5.621892e-02  9.186008e-03 -3.428776e-01 -3.695854e-01  1.731453e-02 -3.225649e-02
-3.428776e-01 -3.695854e-01  1.731453e-02 -3.225649e-02 -1.735951e-01 -4.325049e-01  8.903706e-02 -2.901290e-02
-1.735951e-01 -4.325049e-01  8.903706e-02 -2.901290e-02 -2.618386e-01 -2.949838e-01  9.512213e-02  5.062742e-02
-3.023581e-01 -3.322846e-01  5.621892e-02  9.186008e-03 -4.420384e-01 -2.178084e-01 -8.141125e-03  3.283107e-02
-4.924740e-01 -2.399314e-01 -5.570255e-02  7.311569e-03 -4.420384e-01 -2.178084e-01 -8.141125e-03  3.283107e-02
-4.420384e-01 -2.178084e-01 -8.141125e-03  3.283107e-02 -4.865446e-01 -4.205754e-02 -1.160540e-02  9.205278e-02
-4.865446e-01 -4.205754e-02 -1.160540e-02  9.205278e-02 -4.924740e-01 -2.399314e-01 -5.570255e-02  7.311569e-03
-3.023581e-01 -3.322846e-01  5.621892e-02  9.186008e-03 -3.916029e-01 -1.956853e-01  3.941923e-02  5.835011e-02
-3.916029e-01 -1.956853e-01  3.941923e-02  5.835011e-02 -4.420384e-01 -2.178084e-01 -8.141125e-03  3.283107e-02
-3.159496e-01 -1.625007e-01  1.107568e-01  9.662737e-02 -3.411674e-01 -1.735622e-01  8.697811e-02  8.386850e-02
-3.411674e-01 -1.735622e-01  8.697811e-02  8.386850e-02 -2.560255e-01 -2.045611e-01  1.373432e-01  1.045566e-01
-2.560255e-01 -2.045611e-01  1.373432e-01  1.045566e-01 -3.159496e-01 -1.625007e-01  1.107568e-01  9.662737e-02
-3.411674e-01 -1.735622e-01  8.697811e-02  8.386850e-02 -3.916029e-01 -1.956853e-01  3.941923e-02  5.835011e-02
-2.618386e-01 -2.949838e-01  9.512213e-02  5.062742e-02 -2.560255e-01 -2.045611e-01  1.373432e-01  1.045566e-01
-3.916029e-01 -1.956853e-01  3.941923e-02  5.835011e-02 -4.591015e-01 -3.978354e-02  1.392598e-02  9.546789e-02
-4.591015e-01 -3.978354e-02  1.392598e-02  9.546789e-02 -4.420384e-01 -2.178084e-01 -8.141125e-03  3.283107e-02
-2.618386e-01 -2.949838e-01  9.512213e-02  5.062742e-02 -2.213192e-01 -2.576831e-01  1.340237e-01  9.206727e-02
-2.213192e-01 -2.576831e-01  1.340237e-01  9.206727e-02 -2.560255e-01 -2.045611e-01  1.373432e-01  1.045566e-01
-3.411674e-01 -1.735622e-01  8.697811e-02  8.386850e-02 -3.589698e-01 -1.032619e-01  9.321491e-02  9.941025e-02
-3.589698e-01 -1.032619e-01  9.321491e-02  9.941025e-02 -3.916029e-01 -1.956853e-01  3.941923e-02  5.835011e-02
-2.784449e-01 -6.262504e-01 -1.509588e-02 -2.405182e-01 -2.522325e-01 -5.778140e-01  1.093794e-02 -1.876408e-01
-8.455228e-01 -3.947930e-01 -3.886474e-01 -1.713315e-01 -9.805200e-01 -8.298951e-02 -4.711974e-01  3.057853e-02
-9.805200e-01 -8.298951e-02 -4.711974e-01  3.057853e-02 -8.959583e-01 -4.169161e-01 -4.362121e-01 -1.968525e-01
-2.260200e-01 -5.293776e-01  3.697144e-02 -1.347640e-01 -1.998076e-01 -4.809413e-01  6.300453e-02 -8.188791e-02
-1.998076e-01 -4.809413e-01  6.300453e-02 -8.188791e-02 -3.428776e-01 -3.695854e-01  1.731453e-02 -3.225649e-02
-4.646214e-02 -6.484550e-01  9.707085e-02 -2.212143e-01 -2.260200e-01 -5.293776e-01  3.697144e-02 -1.347640e-01
-2.260200e-01 -5.293776e-01  3.697144e-02 -1.347640e-01 -2.522325e-01 -5.778140e-01  1.093794e-02 -1.876408e-01
-2.522325e-01 -5.778140e-01  1.093794e-02 -1.876408e-01 -4.646214e-02 -6.484550e-01  9.707085e-02 -2.212143e-01
-1.998076e-01 -4.809413e-01  6.300453e-02 -8.188791e-02 -1.735951e-01 -4.325049e-01  8.903706e-02 -2.901290e-02
-2.833229e-02 -5.398088e-01  1.177507e-01 -1.040557e-01 -1.735951e-01 -4.325049e-01  8.903706e-02 -2.901290e-02
-1.998076e-01 -4.809413e-01  6.300453e-02 -8.188791e-02 -2.833229e-02 -5.398088e-01  1.177507e-01 -1.040557e-01
-2.260200e-01 -5.293776e-01  3.697144e-02 -1.347640e-01 -2.833229e-02 -5.398088e-01  1.177507e-01 -1.040557e-01
-1.735951e-01 -4.325049e-01  8.903706e-02 -2.901290e-02 -1.473826e-01 -3.840685e-01  1.150688e-01  2.386071e-02
-1.473826e-01 -3.840685e-01  1.150688e-01  2.386071e-02 -2.618386e-01 -2.949838e-01  9.512213e-02  5.062742e-02
-1.712447e-01 -2.966576e-01  1.400480e-01  8.800020e-02 -1.545617e-01 -2.752233e-01  1.562802e-01  1.115770e-01
-1.545617e-01 -2.752233e-01  1.562802e-01  1.115770e-01 -1.778106e-01 -2.571280e-01  1.556545e-01  1.129577e-01
-1.778106e-01 -2.571280e-01  1.556545e-01  1.129577e-01 -1.712447e-01 -2.966576e-01  1.400480e-01  8.800020e-02
