0.0001	0.02546709	9.147719e-05
0.138367129663	0.01864006	220.3089
0.145904014382	0.01906415	152.2596
0.0001	0.03104162	9.51719e-05
0.230751177057	0.03625688	375.4055
0.257478491133	0.06356332	518.4861
0.0365082740653	0.03292248	11.24365
0.0001	0.02711351	8.609367e-05
1.11614275212	0.02199939	8.156554e-05
