#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2
#
# To plot the image plane curves, connect each (x1,y1)
# to the (x2,y2) on the same line -- do *not* connect
# consecutive lines!
#
# To plot the source plane curves, do the same for
# (u1,v1) and (u2,v2).
#
 -2.812226364476e-01 -2.183875331690e-01  6.832463791485e-02  4.782014290511e-02  -2.876258428933e-01 -2.130586197833e-01  6.566359609198e-02  4.637181913492e-02
 -2.876258428933e-01 -2.130586197833e-01  6.566359609198e-02  4.637181913492e-02  -2.932314962416e-01 -2.082284237242e-01  6.328154920629e-02  4.512571580917e-02
 -2.932314962416e-01 -2.082284237242e-01  6.328154920629e-02  4.512571580917e-02  -3.048747498634e-01 -1.976587048515e-01  5.817657573262e-02  4.260911321040e-02
 -3.048747498634e-01 -1.976587048515e-01  5.817657573262e-02  4.260911321040e-02  -3.228567695480e-01 -1.796875037419e-01  4.986931578965e-02  3.893950326945e-02
 -3.228567695480e-01 -1.796875037419e-01  4.986931578965e-02  3.893950326945e-02  -3.231134928330e-01 -1.794144242159e-01  4.974693380563e-02  3.888923474482e-02
 -3.231134928330e-01 -1.794144242159e-01  4.974693380563e-02  3.888923474482e-02  -3.236491845432e-01 -1.788429646594e-01  4.949121837539e-02  3.878454741106e-02
 -3.236491845432e-01 -1.788429646594e-01  4.949121837539e-02  3.878454741106e-02  -3.433119396986e-01 -1.561513038555e-01  3.977224437158e-02  3.514840111285e-02
 -3.433119396986e-01 -1.561513038555e-01  3.977224437158e-02  3.514840111285e-02  -3.499770484981e-01 -1.475678038561e-01  3.632489380804e-02  3.401620732032e-02
 -3.499770484981e-01 -1.475678038561e-01  3.632489380804e-02  3.401620732032e-02  -3.654174459640e-01 -1.253573762328e-01  2.801284869778e-02  3.162130691213e-02
 -3.654174459640e-01 -1.253573762328e-01  2.801284869778e-02  3.162130691213e-02  -3.738369007836e-01 -1.114541709474e-01  2.326649159175e-02  3.046773141862e-02
 -3.738369007836e-01 -1.114541709474e-01  2.326649159175e-02  3.046773141862e-02  -3.814748414536e-01 -9.731398707064e-02  1.880648610221e-02  2.952916694352e-02
 -3.814748414536e-01 -9.731398707064e-02  1.880648610221e-02  2.952916694352e-02  -3.928882236500e-01 -7.213631593099e-02  1.179294404934e-02  2.835264928071e-02
 -3.928882236500e-01 -7.213631593099e-02  1.179294404934e-02  2.835264928071e-02  -3.931346835070e-01 -7.151761495754e-02  1.163565187449e-02  2.833068324553e-02
 -3.931346835070e-01 -7.151761495754e-02  1.163565187449e-02  2.833068324553e-02  -3.937631635198e-01 -6.992141149867e-02  1.123319585884e-02  2.827540194159e-02
 -3.937631635198e-01 -6.992141149867e-02  1.123319585884e-02  2.827540194159e-02  -4.042196302236e-01 -3.774271725216e-02  4.151551917258e-03  2.753405166802e-02
 -4.042196302236e-01 -3.774271725216e-02  4.151551917258e-03  2.753405166802e-02  -4.059207500874e-01 -3.086362502232e-02  2.893424490672e-03  2.745260546870e-02
 -4.059207500874e-01 -3.086362502232e-02  2.893424490672e-03  2.745260546870e-02  -4.114322868634e-01  1.092462747418e-03 -1.765304705460e-03  2.731426206263e-02
 -4.114322868634e-01  1.092462747418e-03 -1.765304705460e-03  2.731426206263e-02  -4.124244678225e-01  1.198409457134e-02 -2.906261425865e-03  2.732837106281e-02
 -4.124244678225e-01  1.198409457134e-02 -2.906261425865e-03  2.732837106281e-02  -4.130203817265e-01  2.480151246582e-02 -3.957227004623e-03  2.736427087476e-02
 -4.130203817265e-01  2.480151246582e-02 -3.957227004623e-03  2.736427087476e-02  -4.118956037710e-01  5.592682389702e-02 -5.192336610733e-03  2.744856325399e-02
 -4.118956037710e-01  5.592682389702e-02 -5.192336610733e-03  2.744856325399e-02  -4.084019231874e-01  8.053801818965e-02 -4.841724130410e-03  2.739925872519e-02
 -4.084019231874e-01  8.053801818965e-02 -4.841724130410e-03  2.739925872519e-02  -4.041866697416e-01  9.919018460675e-02 -3.789960208663e-03  2.721959046859e-02
 -4.041866697416e-01  9.919018460675e-02 -3.789960208663e-03  2.721959046859e-02  -3.964774382725e-01  1.238190623074e-01 -1.354499548131e-03  2.669977530700e-02
 -3.964774382725e-01  1.238190623074e-01 -1.354499548131e-03  2.669977530700e-02  -3.899811723214e-01  1.401105641209e-01  9.167117579035e-04  2.612333136828e-02
 -3.899811723214e-01  1.401105641209e-01  9.167117579035e-04  2.612333136828e-02  -3.894313318212e-01  1.413692641342e-01  1.114215465800e-03  2.606968646015e-02
 -3.894313318212e-01  1.413692641342e-01  1.114215465800e-03  2.606968646015e-02  -3.826783885835e-01  1.556856632035e-01  3.584238910021e-03  2.535610504544e-02
 -3.826783885835e-01  1.556856632035e-01  3.584238910021e-03  2.535610504544e-02  -3.728177273090e-01  1.737168421576e-01  7.284033265063e-03  2.415264700767e-02
 -3.728177273090e-01  1.737168421576e-01  7.284033265063e-03  2.415264700767e-02  -3.699953684500e-01  1.784042913096e-01  8.354195791670e-03  2.377682717871e-02
 -3.699953684500e-01  1.784042913096e-01  8.354195791670e-03  2.377682717871e-02  -3.570535682558e-01  1.978812443635e-01  1.328436026934e-02  2.189601671613e-02
 -3.570535682558e-01  1.978812443635e-01  1.328436026934e-02  2.189601671613e-02  -3.448433681097e-01  2.138998284271e-01  1.792903784743e-02  1.991033210708e-02
 -3.448433681097e-01  2.138998284271e-01  1.792903784743e-02  1.991033210708e-02  -3.388208284184e-01  2.211431238283e-01  2.020603042790e-02  1.886371086088e-02
 -3.388208284184e-01  2.211431238283e-01  2.020603042790e-02  1.886371086088e-02  -3.158667894316e-01  2.456630613721e-01  2.874198216389e-02  1.451823307101e-02
 -3.158667894316e-01  2.456630613721e-01  2.874198216389e-02  1.451823307101e-02  -3.107779068945e-01  2.505468398758e-01  3.059639196157e-02  1.348584003872e-02
 -3.107779068945e-01  2.505468398758e-01  3.059639196157e-02  1.348584003872e-02  -2.907896373490e-01  2.681691698140e-01  3.771961062782e-02  9.219684999233e-03
