#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2 lev
#
# To plot the image plane grid, connect each (x1,y1) to the (x2,y2)
# on the same line -- do *not* connect consecutive lines!
#
# To plot the source plane grid, do the same for (u1,v1) and (u2,v2).
#
-6.963011e-01 -1.257630e+00 -2.411735e-01 -1.020089e+00 -4.990486e-01 -1.758836e+00 -1.279257e-01 -1.392333e+00
-4.177455e-01 -1.683991e+00 -4.662408e-02 -1.317490e+00 -6.963011e-01 -1.257630e+00 -2.411735e-01 -1.020089e+00
-8.987009e-01 -1.346411e+00 -4.435699e-01 -1.108869e+00 -6.616547e-01 -1.908525e+00 -2.905295e-01 -1.542021e+00
-5.803517e-01 -1.833681e+00 -2.092275e-01 -1.467177e+00 -8.987009e-01 -1.346411e+00 -4.435699e-01 -1.108869e+00
-7.429578e-01 -1.983370e+00 -3.718316e-01 -1.616865e+00 -1.736310e-01 -2.288369e+00  7.976452e-02 -1.830170e+00
-4.990486e-01 -1.758836e+00 -1.279257e-01 -1.392333e+00 -8.987009e-01 -1.346411e+00 -4.435699e-01 -1.108869e+00
-1.210352e-01 -2.191181e+00  1.323596e-01 -1.732983e+00 -1.736310e-01 -2.288369e+00  7.976452e-02 -1.830170e+00
-1.736310e-01 -2.288369e+00  7.976452e-02 -1.830170e+00  4.112854e-01 -2.489171e+00  5.223765e-01 -1.982240e+00
 4.112854e-01 -2.489171e+00  5.223765e-01 -1.982240e+00 -1.210352e-01 -2.191181e+00  1.323596e-01 -1.732983e+00
-2.262268e-01 -2.385558e+00  2.716936e-02 -1.927357e+00  3.930964e-01 -2.598172e+00  5.041877e-01 -2.091239e+00
 3.930964e-01 -2.598172e+00  5.041877e-01 -2.091239e+00 -1.736310e-01 -2.288369e+00  7.976452e-02 -1.830170e+00
-1.736310e-01 -2.288369e+00  7.976452e-02 -1.830170e+00 -2.262268e-01 -2.385558e+00  2.716936e-02 -1.927357e+00
-1.210352e-01 -2.191181e+00  1.323596e-01 -1.732983e+00 -5.803517e-01 -1.833681e+00 -2.092275e-01 -1.467177e+00
-7.429578e-01 -1.983370e+00 -3.718316e-01 -1.616865e+00 -2.262268e-01 -2.385558e+00  2.716936e-02 -1.927357e+00
-2.551394e-01 -1.534302e+00  1.159785e-01 -1.167804e+00 -3.364424e-01 -1.609146e+00  3.467734e-02 -1.242647e+00
-3.364424e-01 -1.609146e+00  3.467734e-02 -1.242647e+00  3.675215e-02 -1.899615e+00  2.901442e-01 -1.441422e+00
 3.675215e-02 -1.899615e+00  2.901442e-01 -1.441422e+00 -2.551394e-01 -1.534302e+00  1.159785e-01 -1.167804e+00
-3.364424e-01 -1.609146e+00  3.467734e-02 -1.242647e+00 -4.177455e-01 -1.683991e+00 -4.662408e-02 -1.317490e+00
-4.177455e-01 -1.683991e+00 -4.662408e-02 -1.317490e+00  3.675215e-02 -1.899615e+00  2.901442e-01 -1.441422e+00
-1.738363e-01 -1.459457e+00  1.972793e-01 -1.092961e+00 -2.551394e-01 -1.534302e+00  1.159785e-01 -1.167804e+00
-2.551394e-01 -1.534302e+00  1.159785e-01 -1.167804e+00  1.419437e-01 -1.705238e+00  3.953331e-01 -1.247050e+00
 1.419437e-01 -1.705238e+00  3.953331e-01 -1.247050e+00 -1.738363e-01 -1.459457e+00  1.972793e-01 -1.092961e+00
-3.364424e-01 -1.609146e+00  3.467734e-02 -1.242647e+00 -6.963011e-01 -1.257630e+00 -2.411735e-01 -1.020089e+00
-2.262268e-01 -2.385558e+00  2.716936e-02 -1.927357e+00 -2.788226e-01 -2.482746e+00 -2.542587e-02 -2.024545e+00
-2.788226e-01 -2.482746e+00 -2.542587e-02 -2.024545e+00  3.930964e-01 -2.598172e+00  5.041877e-01 -2.091239e+00
-2.551394e-01 -1.534302e+00  1.159785e-01 -1.167804e+00 -4.939013e-01 -1.168849e+00 -3.877813e-02 -9.313105e-01
-4.939013e-01 -1.168849e+00 -3.877813e-02 -9.313105e-01 -3.364424e-01 -1.609146e+00  3.467734e-02 -1.242647e+00
-1.261845e+00 -8.004261e-01 -7.668230e-01 -7.217399e-01 -1.202301e+00 -1.479582e+00 -7.471659e-01 -1.242038e+00
-1.202301e+00 -1.479582e+00 -7.471659e-01 -1.242038e+00 -1.101101e+00 -1.435192e+00 -6.459671e-01 -1.197648e+00
-1.101101e+00 -1.435192e+00 -6.459671e-01 -1.197648e+00 -1.261845e+00 -8.004261e-01 -7.668230e-01 -7.217399e-01
-1.202301e+00 -1.479582e+00 -7.471659e-01 -1.242038e+00 -8.242609e-01 -2.058215e+00 -4.531338e-01 -1.691708e+00
-9.999008e-01 -1.390801e+00 -5.447685e-01 -1.153258e+00 -6.616547e-01 -1.908525e+00 -2.905295e-01 -1.542021e+00
-8.987009e-01 -1.346411e+00 -4.435699e-01 -1.108869e+00 -9.999008e-01 -1.390801e+00 -5.447685e-01 -1.153258e+00
-1.101101e+00 -1.435192e+00 -6.459671e-01 -1.197648e+00 -9.999008e-01 -1.390801e+00 -5.447685e-01 -1.153258e+00
-9.999008e-01 -1.390801e+00 -5.447685e-01 -1.153258e+00 -1.261845e+00 -8.004261e-01 -7.668230e-01 -7.217399e-01
-6.963011e-01 -1.257630e+00 -2.411735e-01 -1.020089e+00 -7.975010e-01 -1.302020e+00 -3.423716e-01 -1.064479e+00
-7.975010e-01 -1.302020e+00 -3.423716e-01 -1.064479e+00 -4.990486e-01 -1.758836e+00 -1.279257e-01 -1.392333e+00
-7.975010e-01 -1.302020e+00 -3.423716e-01 -1.064479e+00 -8.987009e-01 -1.346411e+00 -4.435699e-01 -1.108869e+00
-8.213245e-01 -7.639235e-01 -3.263089e-01 -6.852378e-01 -7.975010e-01 -1.302020e+00 -3.423716e-01 -1.064479e+00
-6.963011e-01 -1.257630e+00 -2.411735e-01 -1.020089e+00 -8.213245e-01 -7.639235e-01 -3.263089e-01 -6.852378e-01
-8.987009e-01 -1.346411e+00 -4.435699e-01 -1.108869e+00 -1.041585e+00 -7.821748e-01 -5.465655e-01 -7.034888e-01
-1.041585e+00 -7.821748e-01 -5.465655e-01 -7.034888e-01 -9.999008e-01 -1.390801e+00 -5.447685e-01 -1.153258e+00
-7.975010e-01 -1.302020e+00 -3.423716e-01 -1.064479e+00 -1.041585e+00 -7.821748e-01 -5.465655e-01 -7.034888e-01
-5.951012e-01 -1.213240e+00 -1.399756e-01 -9.756999e-01 -3.364424e-01 -1.609146e+00  3.467734e-02 -1.242647e+00
-4.939013e-01 -1.168849e+00 -3.877813e-02 -9.313105e-01 -5.951012e-01 -1.213240e+00 -1.399756e-01 -9.756999e-01
-5.951012e-01 -1.213240e+00 -1.399756e-01 -9.756999e-01 -6.963011e-01 -1.257630e+00 -2.411735e-01 -1.020089e+00
 1.945395e-01 -1.608050e+00  4.479271e-01 -1.149865e+00 -9.253322e-02 -1.384612e+00  2.785796e-01 -1.018119e+00
-9.253322e-02 -1.384612e+00  2.785796e-01 -1.018119e+00 -1.738363e-01 -1.459457e+00  1.972793e-01 -1.092961e+00
-1.738363e-01 -1.459457e+00  1.972793e-01 -1.092961e+00  1.945395e-01 -1.608050e+00  4.479271e-01 -1.149865e+00
-2.915015e-01 -1.080068e+00  1.636154e-01 -8.425325e-01 -1.738363e-01 -1.459457e+00  1.972793e-01 -1.092961e+00
-9.253322e-02 -1.384612e+00  2.785796e-01 -1.018119e+00 -2.915015e-01 -1.080068e+00  1.636154e-01 -8.425325e-01
-4.939013e-01 -1.168849e+00 -3.877813e-02 -9.313105e-01 -6.010642e-01 -7.456722e-01 -1.060534e-01 -6.669869e-01
-6.010642e-01 -7.456722e-01 -1.060534e-01 -6.669869e-01 -5.951012e-01 -1.213240e+00 -1.399756e-01 -9.756999e-01
-4.939013e-01 -1.168849e+00 -3.877813e-02 -9.313105e-01 -1.738363e-01 -1.459457e+00  1.972793e-01 -1.092961e+00
-1.738363e-01 -1.459457e+00  1.972793e-01 -1.092961e+00 -3.927014e-01 -1.124459e+00  6.241893e-02 -8.869214e-01
-3.927014e-01 -1.124459e+00  6.241893e-02 -8.869214e-01 -4.939013e-01 -1.168849e+00 -3.877813e-02 -9.313105e-01
-3.927014e-01 -1.124459e+00  6.241893e-02 -8.869214e-01 -2.915015e-01 -1.080068e+00  1.636154e-01 -8.425325e-01
-2.915015e-01 -1.080068e+00  1.636154e-01 -8.425325e-01 -3.808040e-01 -7.274209e-01  1.142001e-01 -6.487362e-01
-3.808040e-01 -7.274209e-01  1.142001e-01 -6.487362e-01 -3.927014e-01 -1.124459e+00  6.241893e-02 -8.869214e-01
-1.903016e-01 -1.035678e+00  2.648112e-01 -7.981439e-01 -2.915015e-01 -1.080068e+00  1.636154e-01 -8.425325e-01
-9.253322e-02 -1.384612e+00  2.785796e-01 -1.018119e+00 -1.903016e-01 -1.035678e+00  2.648112e-01 -7.981439e-01
-1.903016e-01 -1.035678e+00  2.648112e-01 -7.981439e-01 -2.706738e-01 -7.182953e-01  2.243257e-01 -6.396109e-01
-2.706738e-01 -7.182953e-01  2.243257e-01 -6.396109e-01 -2.915015e-01 -1.080068e+00  1.636154e-01 -8.425325e-01
-9.253322e-02 -1.384612e+00  2.785796e-01 -1.018119e+00 -1.123015e-02 -1.309767e+00  3.598794e-01 -9.432771e-01
-1.123015e-02 -1.309767e+00  3.598794e-01 -9.432771e-01 -1.903016e-01 -1.035678e+00  2.648112e-01 -7.981439e-01
-3.927014e-01 -1.124459e+00  6.241893e-02 -8.869214e-01 -4.909341e-01 -7.365466e-01  4.073650e-03 -6.578615e-01
-4.909341e-01 -7.365466e-01  4.073650e-03 -6.578615e-01 -4.939013e-01 -1.168849e+00 -3.877813e-02 -9.313105e-01
-5.951012e-01 -1.213240e+00 -1.399756e-01 -9.756999e-01 -8.213245e-01 -7.639235e-01 -3.263089e-01 -6.852378e-01
-1.210352e-01 -2.191181e+00  1.323596e-01 -1.732983e+00 -6.843945e-02 -2.093992e+00  1.849546e-01 -1.635796e+00
-1.584365e-02 -1.996804e+00  2.375495e-01 -1.538609e+00  3.675215e-02 -1.899615e+00  2.901442e-01 -1.441422e+00
-4.177455e-01 -1.683991e+00 -4.662408e-02 -1.317490e+00 -1.584365e-02 -1.996804e+00  2.375495e-01 -1.538609e+00
 4.658522e-01 -2.162170e+00  5.769425e-01 -1.655244e+00 -1.584365e-02 -1.996804e+00  2.375495e-01 -1.538609e+00
-1.584365e-02 -1.996804e+00  2.375495e-01 -1.538609e+00 -6.843945e-02 -2.093992e+00  1.849546e-01 -1.635796e+00
-6.843945e-02 -2.093992e+00  1.849546e-01 -1.635796e+00  4.658522e-01 -2.162170e+00  5.769425e-01 -1.655244e+00
 5.022301e-01 -1.944169e+00  6.133196e-01 -1.437248e+00  8.934795e-02 -1.802427e+00  3.427387e-01 -1.344236e+00
 8.934795e-02 -1.802427e+00  3.427387e-01 -1.344236e+00  3.675215e-02 -1.899615e+00  2.901442e-01 -1.441422e+00
 3.675215e-02 -1.899615e+00  2.901442e-01 -1.441422e+00  5.022301e-01 -1.944169e+00  6.133196e-01 -1.437248e+00
 8.934795e-02 -1.802427e+00  3.427387e-01 -1.344236e+00 -2.551394e-01 -1.534302e+00  1.159785e-01 -1.167804e+00
 1.419437e-01 -1.705238e+00  3.953331e-01 -1.247050e+00  1.945395e-01 -1.608050e+00  4.479271e-01 -1.149865e+00
 8.934795e-02 -1.802427e+00  3.427387e-01 -1.344236e+00  1.419437e-01 -1.705238e+00  3.953331e-01 -1.247050e+00
 5.022301e-01 -1.944169e+00  6.133196e-01 -1.437248e+00  1.419437e-01 -1.705238e+00  3.953331e-01 -1.247050e+00
 1.945395e-01 -1.608050e+00  4.479271e-01 -1.149865e+00 -1.123015e-02 -1.309767e+00  3.598794e-01 -9.432771e-01
-1.584365e-02 -1.996804e+00  2.375495e-01 -1.538609e+00  4.840412e-01 -2.053170e+00  5.951310e-01 -1.546245e+00
 4.840412e-01 -2.053170e+00  5.951310e-01 -1.546245e+00  3.675215e-02 -1.899615e+00  2.901442e-01 -1.441422e+00
 7.007293e-02 -1.234923e+00  4.411783e-01 -8.684362e-01 -1.903016e-01 -1.035678e+00  2.648112e-01 -7.981439e-01
-1.123015e-02 -1.309767e+00  3.598794e-01 -9.432771e-01  7.007293e-02 -1.234923e+00  4.411783e-01 -8.684362e-01
 1.419437e-01 -1.705238e+00  3.953331e-01 -1.247050e+00  5.386080e-01 -1.726169e+00  6.496963e-01 -1.219254e+00
 5.386080e-01 -1.726169e+00  6.496963e-01 -1.219254e+00  1.945395e-01 -1.608050e+00  4.479271e-01 -1.149865e+00
 4.476633e-01 -2.271171e+00  5.587538e-01 -1.764242e+00 -6.843945e-02 -2.093992e+00  1.849546e-01 -1.635796e+00
-1.210352e-01 -2.191181e+00  1.323596e-01 -1.732983e+00  4.476633e-01 -2.271171e+00  5.587538e-01 -1.764242e+00
 1.029710e+00 -2.489171e+00  9.834573e-01 -1.982504e+00  4.112854e-01 -2.489171e+00  5.223765e-01 -1.982240e+00
 4.112854e-01 -2.489171e+00  5.223765e-01 -1.982240e+00  3.930964e-01 -2.598172e+00  5.041877e-01 -2.091239e+00
 3.930964e-01 -2.598172e+00  5.041877e-01 -2.091239e+00  1.029710e+00 -2.489171e+00  9.834573e-01 -1.982504e+00
 2.471353e-01 -1.510861e+00  5.005207e-01 -1.052680e+00  1.945395e-01 -1.608050e+00  4.479271e-01 -1.149865e+00
 5.386080e-01 -1.726169e+00  6.496963e-01 -1.219254e+00  2.471353e-01 -1.510861e+00  5.005207e-01 -1.052680e+00
 2.471353e-01 -1.510861e+00  5.005207e-01 -1.052680e+00  5.749859e-01 -1.508168e+00  6.860726e-01 -1.001263e+00
 5.749859e-01 -1.508168e+00  6.860726e-01 -1.001263e+00  2.997311e-01 -1.413673e+00  5.531138e-01 -9.554969e-01
 2.997311e-01 -1.413673e+00  5.531138e-01 -9.554969e-01  2.471353e-01 -1.510861e+00  5.005207e-01 -1.052680e+00
 3.523269e-01 -1.316484e+00  6.057061e-01 -8.583148e-01  2.997311e-01 -1.413673e+00  5.531138e-01 -9.554969e-01
 2.997311e-01 -1.413673e+00  5.531138e-01 -9.554969e-01  5.931749e-01 -1.399167e+00  7.042603e-01 -8.922696e-01
 5.931749e-01 -1.399167e+00  7.042603e-01 -8.922696e-01  3.523269e-01 -1.316484e+00  6.057061e-01 -8.583148e-01
-1.123015e-02 -1.309767e+00  3.598794e-01 -9.432771e-01  2.997311e-01 -1.413673e+00  5.531138e-01 -9.554969e-01
 2.997311e-01 -1.413673e+00  5.531138e-01 -9.554969e-01  7.007293e-02 -1.234923e+00  4.411783e-01 -8.684362e-01
-1.123015e-02 -1.309767e+00  3.598794e-01 -9.432771e-01  2.471353e-01 -1.510861e+00  5.005207e-01 -1.052680e+00
 3.523269e-01 -1.316484e+00  6.057061e-01 -8.583148e-01  6.113638e-01 -1.290167e+00  7.224477e-01 -7.832788e-01
 6.113638e-01 -1.290167e+00  7.224477e-01 -7.832788e-01  4.049227e-01 -1.219296e+00  6.582973e-01 -7.611349e-01
 4.049227e-01 -1.219296e+00  6.582973e-01 -7.611349e-01  3.523269e-01 -1.316484e+00  6.057061e-01 -8.583148e-01
-2.788226e-01 -2.482746e+00 -2.542587e-02 -2.024545e+00  3.749075e-01 -2.707172e+00  4.859990e-01 -2.200238e+00
 3.749075e-01 -2.707172e+00  4.859990e-01 -2.200238e+00  3.930964e-01 -2.598172e+00  5.041877e-01 -2.091239e+00
 1.513760e-01 -1.160078e+00  5.224760e-01 -7.935964e-01  2.997311e-01 -1.413673e+00  5.531138e-01 -9.554969e-01
 3.523269e-01 -1.316484e+00  6.057061e-01 -8.583148e-01  1.513760e-01 -1.160078e+00  5.224760e-01 -7.935964e-01
 1.209822e-02 -9.468972e-01  4.671991e-01 -7.093683e-01  7.007293e-02 -1.234923e+00  4.411783e-01 -8.684362e-01
 7.007293e-02 -1.234923e+00  4.411783e-01 -8.684362e-01  1.513760e-01 -1.160078e+00  5.224760e-01 -7.935964e-01
 1.513760e-01 -1.160078e+00  5.224760e-01 -7.935964e-01  1.209822e-02 -9.468972e-01  4.671991e-01 -7.093683e-01
 2.326791e-01 -1.085233e+00  6.037719e-01 -7.187582e-01  1.513760e-01 -1.160078e+00  5.224760e-01 -7.935964e-01
 1.513760e-01 -1.160078e+00  5.224760e-01 -7.935964e-01  4.049227e-01 -1.219296e+00  6.582973e-01 -7.611349e-01
 4.049227e-01 -1.219296e+00  6.582973e-01 -7.611349e-01  2.326791e-01 -1.085233e+00  6.037719e-01 -7.187582e-01
 2.326791e-01 -1.085233e+00  6.037719e-01 -7.187582e-01  1.209822e-02 -9.468972e-01  4.671991e-01 -7.093683e-01
 1.209822e-02 -9.468972e-01  4.671991e-01 -7.093683e-01 -8.910168e-02 -9.912876e-01  3.660059e-01 -7.537558e-01
-8.910168e-02 -9.912876e-01  3.660059e-01 -7.537558e-01  7.007293e-02 -1.234923e+00  4.411783e-01 -8.684362e-01
 1.132981e-01 -9.025069e-01  5.683901e-01 -6.649818e-01  1.209822e-02 -9.468972e-01  4.671991e-01 -7.093683e-01
 2.326791e-01 -1.085233e+00  6.037719e-01 -7.187582e-01  1.132981e-01 -9.025069e-01  5.683901e-01 -6.649818e-01
 3.139822e-01 -1.010388e+00  6.850649e-01 -6.439227e-01  2.642401e-01 -9.342524e-01  6.821487e-01 -6.279852e-01
 2.642401e-01 -9.342524e-01  6.821487e-01 -6.279852e-01  2.326791e-01 -1.085233e+00  6.037719e-01 -7.187582e-01
 2.326791e-01 -1.085233e+00  6.037719e-01 -7.187582e-01  3.139822e-01 -1.010388e+00  6.850649e-01 -6.439227e-01
 1.209822e-02 -9.468972e-01  4.671991e-01 -7.093683e-01 -5.041351e-02 -7.000440e-01  4.445731e-01 -6.213607e-01
-5.041351e-02 -7.000440e-01  4.445731e-01 -6.213607e-01 -8.910168e-02 -9.912876e-01  3.660059e-01 -7.537558e-01
 2.326791e-01 -1.085233e+00  6.037719e-01 -7.187582e-01  3.857503e-01 -1.066248e+00  7.016000e-01 -6.489227e-01
 3.857503e-01 -1.066248e+00  7.016000e-01 -6.489227e-01  3.139822e-01 -1.010388e+00  6.850649e-01 -6.439227e-01
-8.910168e-02 -9.912876e-01  3.660059e-01 -7.537558e-01 -1.903016e-01 -1.035678e+00  2.648112e-01 -7.981439e-01
 4.054609e-01 -9.779950e-01  7.500838e-01 -5.850739e-01  3.869294e-01 -9.981026e-01  7.315559e-01 -6.051776e-01
 3.869294e-01 -9.981026e-01  7.315559e-01 -6.051776e-01  4.192251e-01 -1.023239e+00  7.350691e-01 -6.059216e-01
 4.192251e-01 -1.023239e+00  7.350691e-01 -6.059216e-01  4.054609e-01 -9.779950e-01  7.500838e-01 -5.850739e-01
 3.857503e-01 -1.066248e+00  7.016000e-01 -6.489227e-01  3.869294e-01 -9.981026e-01  7.315559e-01 -6.051776e-01
 3.869294e-01 -9.981026e-01  7.315559e-01 -6.051776e-01  3.139822e-01 -1.010388e+00  6.850649e-01 -6.439227e-01
 3.857503e-01 -1.066248e+00  7.016000e-01 -6.489227e-01  4.192251e-01 -1.023239e+00  7.350691e-01 -6.059216e-01
 3.869294e-01 -9.981026e-01  7.315559e-01 -6.051776e-01  3.546337e-01 -9.729659e-01  7.257098e-01 -6.065065e-01
 3.546337e-01 -9.729659e-01  7.257098e-01 -6.065065e-01  3.139822e-01 -1.010388e+00  6.850649e-01 -6.439227e-01
 3.322498e-01 -9.387047e-01  7.277030e-01 -6.010158e-01  3.546337e-01 -9.729659e-01  7.257098e-01 -6.065065e-01
 3.546337e-01 -9.729659e-01  7.257098e-01 -6.065065e-01  3.749595e-01 -9.542547e-01  7.460316e-01 -5.877989e-01
 3.749595e-01 -9.542547e-01  7.460316e-01 -5.877989e-01  3.322498e-01 -9.387047e-01  7.277030e-01 -6.010158e-01
 3.322498e-01 -9.387047e-01  7.277030e-01 -6.010158e-01  3.139822e-01 -1.010388e+00  6.850649e-01 -6.439227e-01
 3.749595e-01 -9.542547e-01  7.460316e-01 -5.877989e-01  4.054609e-01 -9.779950e-01  7.500838e-01 -5.850739e-01
 4.054609e-01 -9.779950e-01  7.500838e-01 -5.850739e-01  3.952852e-01 -9.355435e-01  7.663530e-01 -5.690918e-01
 3.952852e-01 -9.355435e-01  7.663530e-01 -5.690918e-01  3.749595e-01 -9.542547e-01  7.460316e-01 -5.877989e-01
 3.869294e-01 -9.981026e-01  7.315559e-01 -6.051776e-01  3.749595e-01 -9.542547e-01  7.460316e-01 -5.877989e-01
 3.749595e-01 -9.542547e-01  7.460316e-01 -5.877989e-01  3.538191e-01 -9.218969e-01  7.492681e-01 -5.842114e-01
 3.538191e-01 -9.218969e-01  7.492681e-01 -5.842114e-01  3.322498e-01 -9.387047e-01  7.277030e-01 -6.010158e-01
 3.857503e-01 -1.066248e+00  7.016000e-01 -6.489227e-01  4.049227e-01 -1.219296e+00  6.582973e-01 -7.611349e-01
 4.049227e-01 -1.219296e+00  6.582973e-01 -7.611349e-01  4.575185e-01 -1.122107e+00  7.108866e-01 -6.639583e-01
 4.575185e-01 -1.122107e+00  7.108866e-01 -6.639583e-01  3.857503e-01 -1.066248e+00  7.016000e-01 -6.489227e-01
 3.322498e-01 -9.387047e-01  7.277030e-01 -6.010158e-01  2.642401e-01 -9.342524e-01  6.821487e-01 -6.279852e-01
-8.910168e-02 -9.912876e-01  3.660059e-01 -7.537558e-01 -2.706738e-01 -7.182953e-01  2.243257e-01 -6.396109e-01
-1.261845e+00 -8.004261e-01 -7.668230e-01 -7.217399e-01 -1.314898e+00 -1.207323e-01 -8.347612e-01 -2.176427e-01
-1.314898e+00 -1.207323e-01 -8.347612e-01 -2.176427e-01 -1.371975e+00 -8.095517e-01 -8.769519e-01 -7.308654e-01
-1.371975e+00 -8.095517e-01 -8.769519e-01 -7.308654e-01 -1.261845e+00 -8.004261e-01 -7.668230e-01 -7.217399e-01
-1.371975e+00 -8.095517e-01 -8.769519e-01 -7.308654e-01 -1.202301e+00 -1.479582e+00 -7.471659e-01 -1.242038e+00
-1.041585e+00 -7.821748e-01 -5.465655e-01 -7.034888e-01 -1.151715e+00 -7.913005e-01 -6.566942e-01 -7.126143e-01
-1.151715e+00 -7.913005e-01 -6.566942e-01 -7.126143e-01 -9.999008e-01 -1.390801e+00 -5.447685e-01 -1.153258e+00
-1.261845e+00 -8.004261e-01 -7.668230e-01 -7.217399e-01 -1.151715e+00 -7.913005e-01 -6.566942e-01 -7.126143e-01
-1.151715e+00 -7.913005e-01 -6.566942e-01 -7.126143e-01 -1.207772e+00 -1.478603e-01 -7.276363e-01 -2.447704e-01
-1.207772e+00 -1.478603e-01 -7.276363e-01 -2.447704e-01 -1.261845e+00 -8.004261e-01 -7.668230e-01 -7.217399e-01
-8.213245e-01 -7.639235e-01 -3.263089e-01 -6.852378e-01 -9.314547e-01 -7.730492e-01 -4.364371e-01 -6.943633e-01
-9.314547e-01 -7.730492e-01 -4.364371e-01 -6.943633e-01 -7.975010e-01 -1.302020e+00 -3.423716e-01 -1.064479e+00
-9.314547e-01 -7.730492e-01 -4.364371e-01 -6.943633e-01 -1.041585e+00 -7.821748e-01 -5.465655e-01 -7.034888e-01
-8.213245e-01 -7.639235e-01 -3.263089e-01 -6.852378e-01 -7.792677e-01 -2.563724e-01 -2.991382e-01 -3.532808e-01
-7.792677e-01 -2.563724e-01 -2.991382e-01 -3.532808e-01 -9.314547e-01 -7.730492e-01 -4.364371e-01 -6.943633e-01
-1.041585e+00 -7.821748e-01 -5.465655e-01 -7.034888e-01 -9.935198e-01 -2.021164e-01 -5.133869e-01 -2.990257e-01
-9.935198e-01 -2.021164e-01 -5.133869e-01 -2.990257e-01 -1.151715e+00 -7.913005e-01 -6.566942e-01 -7.126143e-01
-9.314547e-01 -7.730492e-01 -4.364371e-01 -6.943633e-01 -9.935198e-01 -2.021164e-01 -5.133869e-01 -2.990257e-01
 1.132981e-01 -9.025069e-01  5.683901e-01 -6.649818e-01  2.144980e-01 -8.581165e-01  6.695775e-01 -6.205969e-01
 2.144980e-01 -8.581165e-01  6.695775e-01 -6.205969e-01  2.033352e-01 -8.140355e-01  6.728667e-01 -6.135369e-01
 2.033352e-01 -8.140355e-01  6.728667e-01 -6.135369e-01  1.132981e-01 -9.025069e-01  5.683901e-01 -6.649818e-01
 1.132981e-01 -9.025069e-01  5.683901e-01 -6.649818e-01  2.642401e-01 -9.342524e-01  6.821487e-01 -6.279852e-01
 2.642401e-01 -9.342524e-01  6.821487e-01 -6.279852e-01  2.144980e-01 -8.581165e-01  6.695775e-01 -6.205969e-01
 2.291933e-01 -8.051420e-01  6.987207e-01 -6.046447e-01  1.921724e-01 -7.699546e-01  6.734073e-01 -6.087451e-01
 1.921724e-01 -7.699546e-01  6.734073e-01 -6.087451e-01  2.033352e-01 -8.140355e-01  6.728667e-01 -6.135369e-01
 2.033352e-01 -8.140355e-01  6.728667e-01 -6.135369e-01  2.291933e-01 -8.051420e-01  6.987207e-01 -6.046447e-01
 1.921724e-01 -7.699546e-01  6.734073e-01 -6.087451e-01  1.132981e-01 -9.025069e-01  5.683901e-01 -6.649818e-01
-6.010642e-01 -7.456722e-01 -1.060534e-01 -6.669869e-01 -7.111944e-01 -7.547979e-01 -2.161809e-01 -6.761124e-01
