#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2 lev
#
# To plot the image plane grid, connect each (x1,y1) to the (x2,y2)
# on the same line -- do *not* connect consecutive lines!
#
# To plot the source plane grid, do the same for (u1,v1) and (u2,v2).
#
-2.568835e+00 -1.325896e+00 -2.579959e+00 -1.872830e+00 -2.146450e+00 -2.276465e+00 -2.410801e+00 -2.691243e+00
-2.146450e+00 -2.276465e+00 -2.410801e+00 -2.691243e+00 -2.022403e+00 -2.162272e+00 -2.261986e+00 -2.547273e+00
-2.022403e+00 -2.162272e+00 -2.261986e+00 -2.547273e+00 -2.568835e+00 -1.325896e+00 -2.579959e+00 -1.872830e+00
-2.146450e+00 -2.276465e+00 -2.410801e+00 -2.691243e+00 -1.234009e+00 -2.775904e+00 -1.671006e+00 -2.950372e+00
-1.234009e+00 -2.775904e+00 -1.671006e+00 -2.950372e+00 -2.022403e+00 -2.162272e+00 -2.261986e+00 -2.547273e+00
-2.260026e+00 -1.190440e+00 -2.243636e+00 -1.664961e+00 -1.898356e+00 -2.048078e+00 -2.113171e+00 -2.403302e+00
-1.898356e+00 -2.048078e+00 -2.113171e+00 -2.403302e+00 -1.774309e+00 -1.933885e+00 -1.964356e+00 -2.259332e+00
-1.774309e+00 -1.933885e+00 -1.964356e+00 -2.259332e+00 -2.260026e+00 -1.190440e+00 -2.243636e+00 -1.664961e+00
-1.898356e+00 -2.048078e+00 -2.113171e+00 -2.403302e+00 -1.073514e+00 -2.479336e+00 -1.444322e+00 -2.613561e+00
-1.073514e+00 -2.479336e+00 -1.444322e+00 -2.613561e+00 -1.774309e+00 -1.933885e+00 -1.964356e+00 -2.259332e+00
-1.650262e+00 -1.819692e+00 -1.815541e+00 -2.115361e+00 -1.774309e+00 -1.933885e+00 -1.964356e+00 -2.259332e+00
-1.774309e+00 -1.933885e+00 -1.964356e+00 -2.259332e+00 -9.932666e-01 -2.331052e+00 -1.330980e+00 -2.445156e+00
-9.932666e-01 -2.331052e+00 -1.330980e+00 -2.445156e+00 -1.650262e+00 -1.819692e+00 -1.815541e+00 -2.115361e+00
-2.022403e+00 -2.162272e+00 -2.261986e+00 -2.547273e+00 -1.898356e+00 -2.048078e+00 -2.113171e+00 -2.403302e+00
-1.898356e+00 -2.048078e+00 -2.113171e+00 -2.403302e+00 -2.568835e+00 -1.325896e+00 -2.579959e+00 -1.872830e+00
-2.022403e+00 -2.162272e+00 -2.261986e+00 -2.547273e+00 -1.153761e+00 -2.627620e+00 -1.557664e+00 -2.781967e+00
-1.153761e+00 -2.627620e+00 -1.557664e+00 -2.781967e+00 -1.898356e+00 -2.048078e+00 -2.113171e+00 -2.403302e+00
-1.650262e+00 -1.819692e+00 -1.815541e+00 -2.115361e+00 -2.260026e+00 -1.190440e+00 -2.243636e+00 -1.664961e+00
-1.234009e+00 -2.775904e+00 -1.671006e+00 -2.950372e+00 -1.153761e+00 -2.627620e+00 -1.557664e+00 -2.781967e+00
-1.234009e+00 -2.775904e+00 -1.671006e+00 -2.950372e+00 -2.613333e-01 -2.933991e+00 -8.135194e-01 -2.864333e+00
-2.613333e-01 -2.933991e+00 -8.135194e-01 -2.864333e+00 -1.153761e+00 -2.627620e+00 -1.557664e+00 -2.781967e+00
-1.073514e+00 -2.479336e+00 -1.444322e+00 -2.613561e+00 -1.153761e+00 -2.627620e+00 -1.557664e+00 -2.781967e+00
-2.613333e-01 -2.933991e+00 -8.135194e-01 -2.864333e+00 -1.073514e+00 -2.479336e+00 -1.444322e+00 -2.613561e+00
-1.526215e+00 -1.705498e+00 -1.666725e+00 -1.971391e+00 -1.650262e+00 -1.819692e+00 -1.815541e+00 -2.115361e+00
-1.650262e+00 -1.819692e+00 -1.815541e+00 -2.115361e+00 -9.130193e-01 -2.182768e+00 -1.217637e+00 -2.276751e+00
-9.130193e-01 -2.182768e+00 -1.217637e+00 -2.276751e+00 -1.526215e+00 -1.705498e+00 -1.666725e+00 -1.971391e+00
-1.073514e+00 -2.479336e+00 -1.444322e+00 -2.613561e+00 -9.932666e-01 -2.331052e+00 -1.330980e+00 -2.445156e+00
-2.335818e-01 -2.767685e+00 -7.479325e-01 -2.689742e+00 -9.932666e-01 -2.331052e+00 -1.330980e+00 -2.445156e+00
-1.073514e+00 -2.479336e+00 -1.444322e+00 -2.613561e+00 -2.335818e-01 -2.767685e+00 -7.479325e-01 -2.689742e+00
-1.402168e+00 -1.591305e+00 -1.517910e+00 -1.827420e+00 -1.526215e+00 -1.705498e+00 -1.666725e+00 -1.971391e+00
-1.526215e+00 -1.705498e+00 -1.666725e+00 -1.971391e+00 -8.327720e-01 -2.034484e+00 -1.104295e+00 -2.108346e+00
-8.327720e-01 -2.034484e+00 -1.104295e+00 -2.108346e+00 -1.402168e+00 -1.591305e+00 -1.517910e+00 -1.827420e+00
-1.234009e+00 -2.775904e+00 -1.671006e+00 -2.950372e+00 -1.314256e+00 -2.924188e+00 -1.784348e+00 -3.118778e+00
-1.314256e+00 -2.924188e+00 -1.784348e+00 -3.118778e+00 -2.890848e-01 -3.100297e+00 -8.791063e-01 -3.038924e+00
-2.890848e-01 -3.100297e+00 -8.791063e-01 -3.038924e+00 -1.234009e+00 -2.775904e+00 -1.671006e+00 -2.950372e+00
-2.146450e+00 -2.276465e+00 -2.410801e+00 -2.691243e+00 -1.314256e+00 -2.924188e+00 -1.784348e+00 -3.118778e+00
-1.526215e+00 -1.705498e+00 -1.666725e+00 -1.971391e+00 -1.951218e+00 -1.054984e+00 -1.907312e+00 -1.457093e+00
-1.951218e+00 -1.054984e+00 -1.907312e+00 -1.457093e+00 -1.650262e+00 -1.819692e+00 -1.815541e+00 -2.115361e+00
-2.814088e+00 -3.574117e-01 -2.586654e+00 -1.003151e+00 -2.723239e+00 -1.393624e+00 -2.748121e+00 -1.976764e+00
-2.723239e+00 -1.393624e+00 -2.748121e+00 -1.976764e+00 -2.568835e+00 -1.325896e+00 -2.579959e+00 -1.872830e+00
-2.568835e+00 -1.325896e+00 -2.579959e+00 -1.872830e+00 -2.814088e+00 -3.574117e-01 -2.586654e+00 -1.003151e+00
-2.723239e+00 -1.393624e+00 -2.748121e+00 -1.976764e+00 -2.146450e+00 -2.276465e+00 -2.410801e+00 -2.691243e+00
-2.414431e+00 -1.258168e+00 -2.411797e+00 -1.768896e+00 -1.898356e+00 -2.048078e+00 -2.113171e+00 -2.403302e+00
-2.260026e+00 -1.190440e+00 -2.243636e+00 -1.664961e+00 -2.414431e+00 -1.258168e+00 -2.411797e+00 -1.768896e+00
-2.568835e+00 -1.325896e+00 -2.579959e+00 -1.872830e+00 -2.414431e+00 -1.258168e+00 -2.411797e+00 -1.768896e+00
-2.414431e+00 -1.258168e+00 -2.411797e+00 -1.768896e+00 -2.814088e+00 -3.574117e-01 -2.586654e+00 -1.003151e+00
-1.951218e+00 -1.054984e+00 -1.907312e+00 -1.457093e+00 -2.105622e+00 -1.122712e+00 -2.075474e+00 -1.561027e+00
-2.105622e+00 -1.122712e+00 -2.075474e+00 -1.561027e+00 -1.650262e+00 -1.819692e+00 -1.815541e+00 -2.115361e+00
-2.105622e+00 -1.122712e+00 -2.075474e+00 -1.561027e+00 -2.260026e+00 -1.190440e+00 -2.243636e+00 -1.664961e+00
-2.141970e+00 -3.017184e-01 -1.909513e+00 -7.926118e-01 -2.105622e+00 -1.122712e+00 -2.075474e+00 -1.561027e+00
-1.951218e+00 -1.054984e+00 -1.907312e+00 -1.457093e+00 -2.141970e+00 -3.017184e-01 -1.909513e+00 -7.926118e-01
-2.260026e+00 -1.190440e+00 -2.243636e+00 -1.664961e+00 -2.478029e+00 -3.295651e-01 -2.248084e+00 -8.978816e-01
-2.478029e+00 -3.295651e-01 -2.248084e+00 -8.978816e-01 -2.414431e+00 -1.258168e+00 -2.411797e+00 -1.768896e+00
-2.105622e+00 -1.122712e+00 -2.075474e+00 -1.561027e+00 -2.478029e+00 -3.295651e-01 -2.248084e+00 -8.978816e-01
-1.402168e+00 -1.591305e+00 -1.517910e+00 -1.827420e+00 -1.278121e+00 -1.477112e+00 -1.369095e+00 -1.683450e+00
-1.278121e+00 -1.477112e+00 -1.369095e+00 -1.683450e+00 -1.796813e+00 -9.872561e-01 -1.739151e+00 -1.353159e+00
