#SubfindID		theta_e(arc sec) 
183254		0.240430906188
183815		0.28666270481
184163		0.267354132912
184412		0.220528938052
185268		0.153313322342
185842		0.229607956384
186312		0.26011831071
186566		0.237832025943
186786		0.205571496117
187027		0.20818597712
187266		0.292257095396
187569		0.179438078781
187853		0.226558859371
188171		0.249601197028
188526		0.194622341799
188807		0.229762284108
189027		0.207183165428
189265		0.189578029754
189582		0.198609592252
189792		0.241205492586
190462		0.240735572999
190634		0.130643476574
190868		0.131893696676
191108		0.184818791392
191286		0.213578325305
191460		0.212242731499
191760		0.196929502376
192586		0.167701225887
193555		0.231761225671
193737		0.13272884232
194226		0.185188172227
194521		0.220627740755
194974		0.237294346392
195201		0.238274546804
195925		0.185020119798
196233		0.203585032448
196489		0.246314191728
196680		0.19130171779
196911		0.205530297038
197117		0.157662971198
197586		0.179654480804
198071		0.260745111579
198301		0.20701328118
198762		0.193283789127
198918		0.215035856866
199066		0.219386389767
199282		0.188404482399
199492		0.148616697198
199765		0.143789378258
200038		0.114996557171
200242		0.188950953279
200456		0.172721931266
200678		0.146646004771
200818		0.200001966052
201051		0.120566100324
201595		0.211235704727
201832		0.214319497579
202011		0.194297633937
202216		0.165213008425
202575		0.177047224646
202762		0.183501826275
203017		0.126703870899
203200		0.179733763748
203357		0.154077473586
203557		0.194844843782
203727		0.210726986428
203900		0.187943314201
204301		0.201297179463
204724		0.216157271277
204887		0.0991985118926
205151		0.167924888394
205577		0.204909421141
205724		0.169314064862
205892		0.145270488304
206084		0.201000236725
206270		0.20692145858
206410		0.19539309023
206553		0.212283275376
206669		0.16122267224
207161		0.212377324233
207298		0.0528078673095
207783		0.164012122563
208021		0.18978440121
208236		0.209647399809
208418		0.181698080318
208587		0.0706312336297
209388		0.23649201687
209566		0.213544534467
209862		0.155308966697
210030		0.17382310294
210225		0.200502583403
210414		0.22931508273
210510		0.209143949677
210687		0.220607872007
210825		0.173143736705
211137		0.147409791015
211361		0.166304463384
211589		0.195917932775
211697		0.0842605967316
211895		0.173723189573
212319		0.207331449965
212425		0.170331815132
212744		0.160190101425
212968		0.183659994151
213396		0.202392013232
213514		0.211514715533
213684		0.140653732429
214018		0.15259110926
214178		0.174137893279
214344		0.162214960649
214535		0.163155917321
214895		0.169225554945
215048		0.204455139427
215239		0.186149232236
215360		0.183762724856
215515		0.189839097109
215634		0.186407896126
215763		0.178756694737
215886		0.151621898486
216060		0.181757717069
216312		0.163540191617
217384		0.180061359382
217576		0.164327212806
217962		0.125573266939
218142		0.167131604362
218313		0.192731315817
218391		0.178140109789
218550		0.142816920983
218701		0.13630427641
218874		0.115934687438
219055		0.208659737031
219155		0.177606935262
219255		0.139597053755
219931		0.184635164305
220028		0.197482820184
220282		0.171981187795
220452		0.106831242645
220920		0.154353376128
221260		0.128027425433
221618		0.19503411211
221759		0.140624611284
222489		0.148968999408
222780		0.160944573358
222902		0.104297337625
223058		0.174934218718
223190		0.109458128856
223524		0.14343865262
223740		0.143710963137
223919		0.108803467899
224068		0.16826230384
224193		0.167278506709
224337		0.175827940637
224514		0.141719257904
224665		0.10770867279
224884		0.140138241715
225035		0.103792390641
225220		0.127713525839
225396		0.112065733521
225557		0.167241157249
225683		0.157860270095
225935		0.123601278881
226111		0.0940220427315
226241		0.137289519741
226400		0.189491277395
226540		0.12752889397
226655		0.0805748945205
226958		0.137643719491
227473		0.163285525406
227611		0.0814969219435
227789		0.155967343744
228085		0.189207054328
228201		0.166963437828
228508		0.146513868938
228889		0.106838081731
229028		0.155051722545
229741		0.143638524056
229895		0.164050364114
229983		0.12959536046
230097		0.164457591524
230235		0.161335125888
230519		0.149470387602
230661		0.101548314397
230828		0.135189845614
230965		0.10751504592
231331		0.0958570172303
231499		0.136055963549
231642		0.150591250498
231786		0.174712596427
231913		0.162791874287
232225		0.166883104677
232389		0.159923648701
232512		0.092658481261
232654		0.136062817825
232922		0.136464763126
233193		0.114339689148
233375		0.130930421829
233512		0.155185837831
233614		0.142784237174
233951		0.169383291511
234077		0.153882701856
234375		0.12675407561
234484		0.165549748838
234605		0.153215438547
234734		0.165077911062
234864		0.123185247467
235186		0.167135804206
235292		0.12704215816
235407		0.152838803933
235540		0.143955930939
235714		0.138550291857
235881		0.14870506135
235982		0.0967184505394
236079		0.139442294533
236217		0.15871394921
236329		0.168771870373
236390		0.10198123882
236525		0.143816247086
237149		0.139280911643
237389		0.121214790263
237512		0.0911041537239
237643		0.143537283115
237758		0.134190179741
237888		0.0989251740109
238069		0.197781487769
238156		0.131961547352
238319		0.16479564677
238576		0.124479762212
238660		0.155869182836
238767		0.0915542636204
238929		0.155288307878
239222		0.126787237146
239433		0.108790686212
239693		0.111049660731
240065		0.130709366365
240196		0.0965477051179
240519		0.124347662209
240677		0.179568749393
240784		0.105967261171
240925		0.129354841414
241166		0.132731319111
241299		0.114954730693
241412		0.164012367295
241517		0.134768541348
241779		0.162381327973
241918		0.163746696186
241985		0.0898004725797
242145		0.144171707288
242284		0.0769108409302
242402		0.0959142654096
242498		0.148989262687
242608		0.0813884148225
242713		0.137241635454
242857		0.16821418712
242945		0.0826503339417
243255		0.115826817656
243386		0.105559421016
243493		0.144649391543
244050		0.146159863014
244133		0.120963133946
244226		0.139341951495
244514		0.182648890684
244714		0.173331905537
244968		0.159284488224
245197		0.119490071354
245445		0.150798096235
245650		0.151363054713
245810		0.0731205364644
245996		0.125984084822
246126		0.160844737072
246303		0.143790466712
246399		0.117923809021
246525		0.14965016198
246585		0.137728423049
246686		0.169001493428
246889		0.12811317256
246977		0.144721337902
247058		0.143359274979
247169		0.144647236876
247260		0.0889809661777
247491		0.161248302276
247686		0.113205778091
247940		0.0856340272237
248077		0.151082968464
248167		0.155852035438
248355		0.155743268358
248422		0.122116598824
248498		0.102562016521
248626		0.139874508857
248751		0.122017684052
248845		0.126283397553
248933		0.112534159337
249043		0.08596837765
249156		0.133807460726
249766		0.130527083673
249872		0.119587277287
250139		0.147281311926
250214		0.118034700845
250505		0.0784120167611
250749		0.10620268782
250845		0.154135623668
250922		0.109310306176
251064		0.147689181868
251269		0.114074024501
251598		0.136268386953
251674		0.1475546327
251746		0.142635423295
251807		0.0995575943605
251921		0.127867550777
251989		0.117379551634
252214		0.121189597086
252311		0.0704031826858
252480		0.151877990131
252542		0.132043496248
252643		0.15045254345
252748		0.139309893333
252884		0.147320797843
252976		0.146721657571
253039		0.103334896844
253181		0.184641169052
253257		0.116638367587
253347		0.072766025785
253581		0.13642617409
253665		0.124523820016
253754		0.157002278299
253842		0.121358320324
253944		0.137344494817
254031		0.0919580488455
254152		0.165170395066
254222		0.12964061354
254314		0.140038100818
254381		0.138371948179
254670		0.153932339016
254722		0.12379303927
254811		0.127391330016
254903		0.0953531304522
254986		0.097460459957
255103		0.14926673112
255260		0.068111231533
255462		0.124408134951
255543		0.10183968889
255648		0.112959637065
255781		0.134529527997
255992		0.127004386896
256088		0.140120964714
256338		0.130904375065
256608		0.115513162423
256774		0.103432606697
256986		0.138923962709
257061		0.094065812522
257270		0.135542913319
257403		0.159775544145
257471		0.110035909927
257595		0.14021768438
257657		0.150732778171
257713		0.115739966918
257816		0.135945343825
257894		0.116837637548
257995		0.0894394170209
258308		0.0718547017503
258405		0.0941231490938
258559		0.114725831674
258645		0.109968842508
258881		0.122375344154
258963		0.122396828333
259054		0.0725526178966
259133		0.145656221522
259208		0.151372370898
259273		0.113013389279
259479		0.124708478432
259624		0.0857769276091
259755		0.128747243684
259834		0.104906633373
259933		0.121233200295
260005		0.0922046640559
260092		0.130855759549
260197		0.109829436805
260412		0.137498730063
260441		0.144592571163
260502		0.0813809587583
260610		0.124862629557
260685		0.102503675907
260754		0.0456447755038
260852		0.0707080322224
260928		0.131204247137
261075		0.112539582135
261166		0.138320700897
261279		0.114152463867
261538		0.0832302372233
261677		0.130626931644
261742		0.121271865911
261803		0.106472362499
261951		0.084431986608
262186		0.122842924815
262300		0.078874648443
262590		0.123959548643
262900		0.0678572192127
263096		0.109868617726
263168		0.127835841704
263211		0.134758309017
263313		0.132474076552
263471		0.12187371175
263539		0.133462512301
263707		0.134417315131
263786		0.129057471408
263830		0.0974751165788
264096		0.0726311662856
264184		0.130454937394
264265		0.098756644978
264354		0.125017410062
264535		0.111778403877
264603		0.136584220025
264656		0.085174656385
264768		0.0484181250334
264869		0.117553527307
265012		0.0959992511001
265225		0.0958627939015
265804		0.106344773708
265866		0.108067095892
266056		0.120633123661
266133		0.153299155351
266199		0.136496129457
266283		0.114335449158
266327		0.0897930480941
266488		0.116774413311
266577		0.111456840881
266684		0.16022411526
266731		0.080922605218
266938		0.144501302744
267035		0.11831509442
267124		0.116246106804
267202		0.109944621089
267303		0.10818699243
267371		0.117315404745
267529		0.116562302238
267576		0.126539101579
267655		0.0809546685726
267722		0.134602099323
267939		0.120214317284
268012		0.13610107677
268065		0.103962664739
268337		0.0760546672083
268444		0.108028386517
268735		0.103677363045
268954		0.114616121985
269031		0.0751972888594
269101		0.0884716722724
269190		0.079459740924
269258		0.12124477303
269350		0.11363308258
269462		0.114489237337
269506		0.110798986761
269591		0.11802029805
269673		0.12167245667
269779		0.130870406107
269816		0.1347148606
269853		0.13327683009
269888		0.111614763249
270061		0.0967036160172
270166		0.0867592163051
270231		0.118872842691
270445		0.134446007918
270636		0.0959855717596
270719		0.123363259887
270786		0.0973497749846
270982		0.091250096728
271167		0.0933711613338
271357		0.106221003439
271417		0.108344819592
271543		0.124041714624
271606		0.101083478183
271690		0.125080396338
271956		0.0992935206523
272033		0.110637120157
272108		0.0816973978077
272210		0.104644667972
272271		0.102284297516
272452		0.0709953444478
272519		0.117648672928
272589		0.107135880373
272652		0.0900393741525
272715		0.0817814287375
272780		0.128969401372
272808		0.124950434433
272852		0.066284258648
273182		0.0759927679362
273260		0.129506536195
273320		0.112304216241
273459		0.117270727056
273511		0.111644140055
273644		0.116424395547
273702		0.140107025128
273866		0.129826930523
273925		0.0940935459949
274024		0.124347102839
274081		0.110628527445
274163		0.112874731076
274208		0.108506668278
274285		0.106918167167
274463		0.0718491031887
274614		0.146525694823
274701		0.119379802773
274745		0.0678365401976
275016		0.134414019534
275048		0.116918984204
275123		0.108411215919
275493		0.111632858298
275537		0.121326376487
275593		0.110232519879
275750		0.0996957252997
275833		0.125049168335
275978		0.113493459327
276130		0.106067068474
276202		0.121100337544
276276		0.101744300661
276418		0.0980311346214
276486		0.106301670032
276551		0.115119006725
276718		0.107317089515
276776		0.0980334051028
276872		0.0738827760523
276976		0.0952016453417
277309		0.112959332413
277369		0.10286070336
277420		0.0822676384625
277510		0.0772720626121
277596		0.0789813930053
277717		0.107748911737
277790		0.105138062805
277836		0.119950097848
277873		0.116413647979
277935		0.103068063685
278309		0.0796513544178
278572		0.0779480779976
278907		0.127226976346
278937		0.109884166852
278988		0.115908146044
279016		0.0688620610592
279226		0.0875996805153
279300		0.119068954816
279339		0.105097236919
279387		0.101139155142
279451		0.0876738320005
279527		0.110230939882
279598		0.118101302489
279694		0.102925009985
279768		0.0969502774701
279828		0.0944471868928
279889		0.124775282462
279948		0.0774411346541
280004		0.116646055462
280046		0.0670129218776
280123		0.0814388276374
280173		0.114888945587
280450		0.112201642161
280518		0.0937226686935
280586		0.109726272955
280675		0.081335755602
280744		0.0954394424064
280814		0.0751888274418
280874		0.0811830778143
280967		0.105609026309
281000		0.0854202311748
281040		0.115673931788
281185		0.115736343491
281228		0.0781284230289
281413		0.0986971782049
281476		0.0993652148305
281563		0.0963762546099
281632		0.0858142645275
281701		0.114202440277
281750		0.0895518628844
281818		0.0980187302157
281904		0.0858988253287
281963		0.104435018984
282185		0.114516714953
282235		0.118616554216
282281		0.100693617387
282351		0.0909526891736
282414		0.0996991836759
282696		0.100813597641
282757		0.0990851439578
282800		0.110085252729
282839		0.112732581887
282897		0.0909757334651
282947		0.102939211519
283028		0.138174372504
283120		0.1234034843
283155		0.0751224575647
283236		0.101595860671
283379		0.0866399555677
283508		0.154842276047
283547		0.116542909416
283608		0.112695023598
283637		0.123095229362
283784		0.107746481816
283834		0.080023403121
283902		0.109920427382
284069		0.0849997831579
284154		0.0851079271024
284211		0.110685667715
284277		0.0792886803822
284395		0.11735532953
284430		0.0827459564429
284510		0.0742931037138
284559		0.0576021711015
284632		0.0701535008288
284781		0.0979412234166
284882		0.0502999219035
285010		0.0760008267441
285073		0.11118255923
285101		0.0939614374104
285189		0.106354208421
285386		0.0520575239092
285470		0.104990691049
285570		0.0556317353423
285629		0.105085752241
285757		0.1098333671
285815		0.0814950782172
285900		0.107024327205
286041		0.0807113008685
286102		0.0400354255458
286181		0.0955913617381
286317		0.0669677689137
286381		0.107214296493
286452		0.0682104283155
286667		0.0772634012693
286894		0.0941317817939
286947		0.0938616329296
287140		0.0952792381459
287215		0.110709015544
287249		0.0625705501679
287396		0.088958423768
287437		0.0544173433855
287505		0.10743085007
287610		0.0935906590539
287665		0.094964307839
287726		0.0980425109436
287793		0.0962763121776
287947		0.0864455267277
288031		0.0981007628498
288091		0.0823007797917
288171		0.104005827547
288309		0.101513775098
288380		0.0572053081444
288451		0.115281604734
288517		0.063447619488
288569		0.113119585558
288650		0.0915019307098
288709		0.0968102196416
288770		0.0928968468596
288833		0.1197700436
288887		0.068270908666
288961		0.0795143880176
289118		0.0829812072148
289196		0.0833774655724
289309		0.114912502122
289361		0.0988580444096
289504		0.101785072575
289553		0.10326754936
289827		0.0795628641622
289884		0.0957715218087
289995		0.103997715568
290058		0.0811579305914
290135		0.0709017248139
290386		0.0895741638482
290509		0.0942027239725
290568		0.0810228780415
290683		0.0890339594068
290725		0.0819371976704
290849		0.0870376134941
290892		0.087218439933
291098		0.0695081383045
291418		0.109709008634
291464		0.113022886747
291575		0.0584244852675
291622		0.0735801044424
291704		0.111931044474
291899		0.104559747504
291964		0.0969964173752
292032		0.0975834304957
292194		0.105608437162
292248		0.0796447351286
292302		0.0727603103293
292354		0.0799500944732
292600		0.113840779638
292724		0.091542653107
292766		0.0848330758514
292812		0.0989449419151
292855		0.120976690539
292908		0.0624748740849
292981		0.0676901950035
293074		0.0926300405039
293109		0.0945795318583
293266		0.0689660182314
293357		0.0897740695161
293418		0.0931092636067
293555		0.0447131216152
293752		0.0991536707118
293859		0.044740646898
293929		0.0849985829235
294059		0.0867660025314
294102		0.0723091736632
294170		0.0718401844117
294236		0.0730004608953
294303		0.10122567939
294475		0.0830127073088
294617		0.078542664206
294705		0.0794298590832
294777		0.0761943350431
294860		0.0782309747909
294901		0.0804135718926
294956		0.0912110477839
294995		0.0691103992298
295062		0.0891505932745
295090		0.0704898543583
295149		0.0960669600444
295294		0.0972546644742
295342		0.0626673394805
295530		0.103680500642
295563		0.0974803404039
295669		0.0638460687043
295724		0.0974209880692
295765		0.08770987925
295946		0.0947366127767
295999		0.0999501354699
296044		0.0913977550838
296150		0.0939300655654
296218		0.0727882784669
296268		0.0660549263248
296331		0.0965719640082
296499		0.0998222096841
296541		0.0405696683722
296627		0.102958067629
296707		0.0710369226686
296755		0.0629972632675
296823		0.0775146616344
296883		0.0781119445648
296999		0.10631277763
297175		0.0595890841831
297299		0.0909699009216
297330		0.0973351395728
297383		0.086647437534
297474		0.0893060131687
297537		0.0887309403892
297590		0.0846745658871
297684		0.0843624992487
297818		0.0965466606574
297866		0.112559449948
297996		0.0891022890694
298048		0.0714419967222
298101		0.108758374068
298245		0.0834334652224
298353		0.0743491576948
298589		0.0943077897075
298678		0.08684467537
298752		0.0879839370713
298818		0.0858429005332
298864		0.0879877573319
298898		0.0584178029315
298957		0.0791032824535
299320		0.0526542092196
299376		0.0870120988605
299433		0.0536615249699
299486		0.073349127826
299603		0.0906786941098
299731		0.0975564731923
299768		0.0925495356857
299813		0.0459827943188
299878		0.0949076347931
300047		0.089038782878
300157		0.0977631189922
300492		0.119605328197
300566		0.0788092049682
300601		0.0889366951831
300635		0.0814073797619
300690		0.0472457421849
300744		0.0934375446766
300789		0.0923752343839
300841		0.0753337107237
300998		0.0860669859878
301049		0.105831177933
301147		0.0525412314254
301196		0.0748837893279
301249		0.0790441258231
301298		0.0542431759115
301412		0.0929416666131
301521		0.0863737836044
301560		0.0904980290244
301655		0.0745937501228
301721		0.098897758817
301747		0.0923243428154
301860		0.0564392845862
301930		0.042811188907
301987		0.0880669932148
302040		0.0826893952016
302079		0.0733462432996
302174		0.10494788717
302227		0.0857098632587
302273		0.096493916884
302332		0.0867044244718
302377		0.0730793431631
302415		0.0907623295663
302504		0.0888197286087
302533		0.0941948182932
302580		0.0655944358761
302645		0.0859785659625
302687		0.082468007387
302744		0.0862680884121
302831		0.0653467871916
302897		0.0785102884641
303020		0.074430475575
303113		0.0934210476389
303171		0.0487021670352
303233		0.092602707464
303282		0.0761541399279
303313		0.102604282713
303407		0.081251501844
303457		0.0606132446781
303501		0.0913819757283
303650		0.0754572870746
303683		0.0412915626719
303831		0.0764320529265
303870		0.0747812355632
303915		0.0760791464488
304042		0.0824970233462
304216		0.0970721844811
304248		0.0822969008605
304311		0.0813779634991
304360		0.0943788677845
304387		0.112117325092
304402		0.0525738918241
304512		0.0942286689866
304550		0.0967889388693
304580		0.0986302090491
304699		0.057188877603
304819		0.0836038702736
304855		0.0759312893446
304899		0.0763660236309
305196		0.0776661672859
305275		0.0809511331259
305369		0.102376337242
305473		0.0792379488797
305515		0.0931425267858
305544		0.091012817777
305694		0.0913344517919
305717		0.0731088941467
305813		0.0565517055839
305875		0.0864701918342
305991		0.0816258619629
306128		0.0738878065074
306273		0.0619293739943
306322		0.0517093293019
306409		0.0752955465689
306445		0.0827589290402
306509		0.085677158998
306529		0.0611943218713
306730		0.087616795632
306795		0.0817403581103
307008		0.0869966359162
307056		0.0593652566903
307113		0.0727281408831
307175		0.0531974389784
307213		0.0873325953374
307329		0.0698934282993
307405		0.0781072789733
307470		0.0986771147323
307507		0.0917207656971
307609		0.0743681285781
307656		0.0635134889527
307792		0.0775328963401
307839		0.0935200632619
307938		0.0804415921708
307990		0.0781761580981
308038		0.0716489740464
308080		0.0661376946614
308124		0.0796069006719
308170		0.0611182278726
308217		0.0923536089189
308451		0.10070850314
308610		0.0487467695683
308644		0.0784987220257
308737		0.0523403494196
308766		0.0884277191012
308796		0.0957248328447
308837		0.0639214927019
308900		0.0946496664776
308983		0.08454890574
309025		0.055282697195
309074		0.060653458344
309121		0.0656940195209
309286		0.0988027378128
309435		0.0502717186509
309477		0.0915724579528
309508		0.0702072805505
309540		0.0817972420049
309600		0.0845336193196
309731		0.0816143379957
309750		0.0604940585189
309804		0.0667905790895
309910		0.0837792482537
310000		0.0812361074229
310058		0.082705882539
310127		0.0698107864896
310176		0.0782252492976
310221		0.0907373554769
310280		0.0842379369489
310409		0.0421420669116
310466		0.0775878026901
310534		0.0451799152979
310622		0.0975434854665
310670		0.0802209469395
310708		0.0817210629057
310764		0.0744203676535
310800		0.081552513075
310840		0.0731477259068
310878		0.0786357220656
311060		0.0800127193096
311089		0.0442873958733
311336		0.0871749330332
311368		0.0874851383764
311557		0.0699395069255
311628		0.0393808231142
311686		0.0793275667357
311736		0.0697545353889
311799		0.0697634035585
311956		0.0733783752161
311985		0.0725010488016
312029		0.0464205358294
312081		0.0645108214576
312121		0.061988723943
312183		0.105607062494
312239		0.0757943896147
312340		0.0681982171029
312532		0.0679563786044
312573		0.082455393816
312612		0.0688114939618
312699		0.0639547942293
312746		0.0417162787307
312793		0.0425441883801
312932		0.0547460119028
312999		0.0745573826784
313144		0.0696050684419
313171		0.0597490328569
313225		0.0720458010194
313253		0.0853512430476
313403		0.0741674709758
313451		0.0749367778143
313557		0.060490249917
313611		0.065178004499
313647		0.0733961269994
313882		0.0861375042094
313911		0.0662022732248
314014		0.0593747906995
314073		0.0772128287228
314114		0.0616276405314
314155		0.0704364576606
314200		0.090064875416
314219		0.0733611166072
314327		0.0716334059929
314437		0.0806100951459
314482		0.0668624288553
314537		0.0728422125358
314574		0.0552973417516
314631		0.0836703351594
314728		0.0823809359293
314751		0.0790444019067
314885		0.0668588740249
314933		0.0338544423797
315011		0.0663393166837
315063		0.0661107824699
315173		0.0381073116611
315396		0.0756403069302
315425		0.0646452779378
315471		0.0643773386649
315560		0.0655322525843
315607		0.0835946863247
315645		0.0712111781552
315692		0.0821844841003
315721		0.076412893663
315767		0.0665621452147
315790		0.0677545831497
316023		0.0694969863593
316231		0.0782796288091
316270		0.0753016923968
316369		0.0705168712079
316464		0.0361607893543
316520		0.0690231015839
316578		0.0687557658327
316620		0.0712827652772
316655		0.0726226062236
316764		0.0701397765433
316786		0.0792425524313
316818		0.0610831529721
316899		0.0373329254015
316975		0.0800265442972
317046		0.0804704423035
317115		0.0812460113587
317208		0.0532505992319
317351		0.0812691695468
317557		0.0839136785296
317580		0.0622811211802
317675		0.0626151030877
317757		0.0853800775997
317791		0.080886262253
317840		0.0766500736233
317872		0.0646624105752
318226		0.0697542660608
318379		0.0659653223408
318414		0.0740820409953
318672		0.0667450717732
318733		0.0660441519997
318877		0.0695812754073
318917		0.0795799211371
318954		0.0521623981741
319019		0.0451040027623
319068		0.0685366089184
319328		0.0882669725749
319619		0.0673724582261
319646		0.0815737084763
319716		0.0491437439683
319809		0.0696462475716
319947		0.0835011938374
320044		0.0530985606767
320175		0.0738659612028
320486		0.0803236315217
320512		0.0795343689235
320572		0.0712598567115
320606		0.0605178231866
320740		0.0811078952269
320973		0.0830845651162
321000		0.0530738815761
321522		0.0606347541685
321692		0.0694308498226
321799		0.0825412024844
321829		0.0628057586178
321877		0.0715577632779
321951		0.0607708367863
322014		0.0706340140768
322165		0.0646591260036
322512		0.0738067036069
322687		0.0762785226971
322983		0.0644888172943
323204		0.0671842973248
323513		0.0555332979712
323614		0.0713152690874
324121		0.0769553527688
324466		0.0614420128219
324881		0.0448448899152
325209		0.0822554518457
325378		0.0705015670413
325421		0.0544429673536
325540		0.0755356480748
325702		0.0649165354043
325959		0.0667996570336
326477		0.0732969491718
327680		0.0728763036219
329565		0.0634179789157
333090		0.0690941961117
