#SubfindID		theta_e(arc sec) 
236525		0.143816247086
237149		0.139280911643
237643		0.143537283115
237758		0.134190179741
237888		0.0989251740109
238069		0.197781487769
238576		0.124479762212
238660		0.155869182836
239693		0.111049660731
240065		0.130709366365
240519		0.124347662209
240925		0.129354841414
241299		0.114954730693
241412		0.164012367295
241918		0.163746696186
241985		0.0898004725797
242402		0.0959142654096
242608		0.0813884148225
242857		0.16821418712
243255		0.115826817656
243386		0.105559421016
243493		0.144649391543
244133		0.120963133946
244226		0.139341951495
244514		0.182648890684
244968		0.159284488224
245197		0.119490071354
245445		0.150798096235
245810		0.0731205364644
246303		0.143790466712
246399		0.117923809021
246525		0.14965016198
246585		0.137728423049
246686		0.169001493428
246889		0.12811317256
246977		0.144721337902
247169		0.144647236876
247260		0.0889809661777
247491		0.161248302276
247686		0.113205778091
247940		0.0856340272237
248077		0.151082968464
248422		0.122116598824
248751		0.122017684052
248933		0.112534159337
250139		0.147281311926
250214		0.118034700845
250845		0.154135623668
251269		0.114074024501
251598		0.136268386953
251674		0.1475546327
251746		0.142635423295
251807		0.0995575943605
251921		0.127867550777
251989		0.117379551634
252480		0.151877990131
252542		0.132043496248
252976		0.146721657571
253039		0.103334896844
253181		0.184641169052
253257		0.116638367587
253581		0.13642617409
253754		0.157002278299
253944		0.137344494817
254152		0.165170395066
254222		0.12964061354
254314		0.140038100818
254381		0.138371948179
254670		0.153932339016
254811		0.127391330016
255103		0.14926673112
255462		0.124408134951
256088		0.140120964714
256338		0.130904375065
256608		0.115513162423
256774		0.103432606697
256986		0.138923962709
257403		0.159775544145
257595		0.14021768438
257657		0.150732778171
257713		0.115739966918
257816		0.135945343825
258881		0.122375344154
259133		0.145656221522
259208		0.151372370898
259273		0.113013389279
259624		0.0857769276091
259933		0.121233200295
260005		0.0922046640559
260092		0.130855759549
260412		0.137498730063
260441		0.144592571163
260502		0.0813809587583
260610		0.124862629557
260928		0.131204247137
261075		0.112539582135
261742		0.121271865911
261803		0.106472362499
262186		0.122842924815
262300		0.078874648443
262590		0.123959548643
263096		0.109868617726
263168		0.127835841704
263211		0.134758309017
263539		0.133462512301
263707		0.134417315131
263830		0.0974751165788
264096		0.0726311662856
264184		0.130454937394
264265		0.098756644978
264354		0.125017410062
264603		0.136584220025
264656		0.085174656385
264768		0.0484181250334
265012		0.0959992511001
265804		0.106344773708
266056		0.120633123661
266283		0.114335449158
266684		0.16022411526
266731		0.080922605218
267035		0.11831509442
267124		0.116246106804
267303		0.10818699243
267576		0.126539101579
267722		0.134602099323
267939		0.120214317284
268012		0.13610107677
268444		0.108028386517
268735		0.103677363045
268954		0.114616121985
269031		0.0751972888594
269190		0.079459740924
269350		0.11363308258
269462		0.114489237337
269673		0.12167245667
269816		0.1347148606
269853		0.13327683009
270166		0.0867592163051
270231		0.118872842691
270445		0.134446007918
270719		0.123363259887
271167		0.0933711613338
271357		0.106221003439
271543		0.124041714624
271606		0.101083478183
272033		0.110637120157
272210		0.104644667972
272452		0.0709953444478
272519		0.117648672928
272589		0.107135880373
272652		0.0900393741525
272715		0.0817814287375
272808		0.124950434433
273182		0.0759927679362
273260		0.129506536195
273320		0.112304216241
273459		0.117270727056
273644		0.116424395547
273925		0.0940935459949
274081		0.110628527445
274163		0.112874731076
274614		0.146525694823
274745		0.0678365401976
275016		0.134414019534
275048		0.116918984204
275123		0.108411215919
275493		0.111632858298
275593		0.110232519879
275750		0.0996957252997
275833		0.125049168335
275978		0.113493459327
276130		0.106067068474
276486		0.106301670032
276551		0.115119006725
276718		0.107317089515
276776		0.0980334051028
276872		0.0738827760523
277309		0.112959332413
277369		0.10286070336
277420		0.0822676384625
277510		0.0772720626121
277717		0.107748911737
277836		0.119950097848
277873		0.116413647979
277935		0.103068063685
278572		0.0779480779976
278937		0.109884166852
278988		0.115908146044
279300		0.119068954816
279339		0.105097236919
279387		0.101139155142
279527		0.110230939882
279768		0.0969502774701
279889		0.124775282462
280004		0.116646055462
280123		0.0814388276374
280173		0.114888945587
280518		0.0937226686935
280586		0.109726272955
280744		0.0954394424064
280814		0.0751888274418
280967		0.105609026309
281040		0.115673931788
281185		0.115736343491
281413		0.0986971782049
281563		0.0963762546099
281632		0.0858142645275
281701		0.114202440277
282185		0.114516714953
282235		0.118616554216
282281		0.100693617387
282351		0.0909526891736
282757		0.0990851439578
282800		0.110085252729
282839		0.112732581887
283120		0.1234034843
283155		0.0751224575647
283508		0.154842276047
283547		0.116542909416
283784		0.107746481816
283834		0.080023403121
284211		0.110685667715
284277		0.0792886803822
284395		0.11735532953
284510		0.0742931037138
284559		0.0576021711015
284781		0.0979412234166
284882		0.0502999219035
285073		0.11118255923
285101		0.0939614374104
285189		0.106354208421
285470		0.104990691049
285629		0.105085752241
285815		0.0814950782172
286041		0.0807113008685
286317		0.0669677689137
286381		0.107214296493
286452		0.0682104283155
286894		0.0941317817939
287215		0.110709015544
287249		0.0625705501679
287396		0.088958423768
287610		0.0935906590539
287665		0.094964307839
287793		0.0962763121776
288171		0.104005827547
288309		0.101513775098
288517		0.063447619488
288569		0.113119585558
288650		0.0915019307098
288770		0.0928968468596
289196		0.0833774655724
289309		0.114912502122
289361		0.0988580444096
289504		0.101785072575
289553		0.10326754936
289827		0.0795628641622
289884		0.0957715218087
290386		0.0895741638482
290568		0.0810228780415
290683		0.0890339594068
290849		0.0870376134941
290892		0.087218439933
291098		0.0695081383045
291575		0.0584244852675
292032		0.0975834304957
292194		0.105608437162
292248		0.0796447351286
292600		0.113840779638
292724		0.091542653107
292766		0.0848330758514
292855		0.120976690539
292908		0.0624748740849
292981		0.0676901950035
293074		0.0926300405039
293109		0.0945795318583
293752		0.0991536707118
294059		0.0867660025314
294102		0.0723091736632
294475		0.0830127073088
294860		0.0782309747909
294901		0.0804135718926
294956		0.0912110477839
294995		0.0691103992298
295530		0.103680500642
295563		0.0974803404039
295669		0.0638460687043
295724		0.0974209880692
295946		0.0947366127767
295999		0.0999501354699
296044		0.0913977550838
296150		0.0939300655654
296331		0.0965719640082
296499		0.0998222096841
296707		0.0710369226686
296999		0.10631277763
297175		0.0595890841831
297299		0.0909699009216
297590		0.0846745658871
297684		0.0843624992487
297818		0.0965466606574
297996		0.0891022890694
298048		0.0714419967222
298245		0.0834334652224
298353		0.0743491576948
298589		0.0943077897075
298678		0.08684467537
298752		0.0879839370713
298957		0.0791032824535
299320		0.0526542092196
299376		0.0870120988605
299486		0.073349127826
299603		0.0906786941098
299731		0.0975564731923
299768		0.0925495356857
299878		0.0949076347931
300566		0.0788092049682
300690		0.0472457421849
300789		0.0923752343839
300998		0.0860669859878
301249		0.0790441258231
301521		0.0863737836044
301560		0.0904980290244
301721		0.098897758817
301747		0.0923243428154
301860		0.0564392845862
302332		0.0867044244718
302377		0.0730793431631
302504		0.0888197286087
302580		0.0655944358761
302645		0.0859785659625
302687		0.082468007387
302897		0.0785102884641
303233		0.092602707464
303282		0.0761541399279
303313		0.102604282713
303407		0.081251501844
303870		0.0747812355632
304248		0.0822969008605
304311		0.0813779634991
304360		0.0943788677845
304387		0.112117325092
304402		0.0525738918241
304699		0.057188877603
304819		0.0836038702736
304899		0.0763660236309
305369		0.102376337242
305473		0.0792379488797
305515		0.0931425267858
305544		0.091012817777
305694		0.0913344517919
305717		0.0731088941467
305813		0.0565517055839
305991		0.0816258619629
306445		0.0827589290402
306509		0.085677158998
306529		0.0611943218713
306795		0.0817403581103
307008		0.0869966359162
307213		0.0873325953374
307507		0.0917207656971
307609		0.0743681285781
307938		0.0804415921708
308038		0.0716489740464
308124		0.0796069006719
308451		0.10070850314
308796		0.0957248328447
308983		0.08454890574
309121		0.0656940195209
309286		0.0988027378128
309477		0.0915724579528
309731		0.0816143379957
309750		0.0604940585189
309804		0.0667905790895
309910		0.0837792482537
310127		0.0698107864896
310280		0.0842379369489
310409		0.0421420669116
310622		0.0975434854665
310840		0.0731477259068
310878		0.0786357220656
311060		0.0800127193096
311368		0.0874851383764
311686		0.0793275667357
311956		0.0733783752161
311985		0.0725010488016
312081		0.0645108214576
312121		0.061988723943
312746		0.0417162787307
313144		0.0696050684419
313253		0.0853512430476
313403		0.0741674709758
313451		0.0749367778143
313611		0.065178004499
313882		0.0861375042094
314014		0.0593747906995
314073		0.0772128287228
314200		0.090064875416
314437		0.0806100951459
314574		0.0552973417516
314631		0.0836703351594
314728		0.0823809359293
314933		0.0338544423797
315011		0.0663393166837
315063		0.0661107824699
315396		0.0756403069302
315425		0.0646452779378
315471		0.0643773386649
315692		0.0821844841003
315721		0.076412893663
315767		0.0665621452147
315790		0.0677545831497
316369		0.0705168712079
316520		0.0690231015839
316655		0.0726226062236
316764		0.0701397765433
316786		0.0792425524313
317046		0.0804704423035
317557		0.0839136785296
317580		0.0622811211802
317757		0.0853800775997
318414		0.0740820409953
318672		0.0667450717732
319019		0.0451040027623
320044		0.0530985606767
320572		0.0712598567115
321000		0.0530738815761
321692		0.0694308498226
321829		0.0628057586178
321877		0.0715577632779
322014		0.0706340140768
323204		0.0671842973248
325421		0.0544429673536
