#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2 lev
#
# To plot the image plane grid, connect each (x1,y1) to the (x2,y2)
# on the same line -- do *not* connect consecutive lines!
#
# To plot the source plane grid, do the same for (u1,v1) and (u2,v2).
#
-2.914072e+00 -2.383460e+00 -1.951655e+00 -1.781770e+00 -3.208690e+00 -2.512692e+00 -2.250398e+00 -1.901703e+00
-3.503309e+00 -2.641923e+00 -2.549316e+00 -2.021495e+00 -4.083908e+00 -1.641844e+00 -3.037811e+00 -1.533152e+00
-2.924062e+00 -3.528527e+00 -2.200222e+00 -2.491166e+00 -2.687368e+00 -3.310635e+00 -1.962699e+00 -2.284358e+00
-3.122058e+00 -1.562143e+00 -2.053772e+00 -1.472930e+00 -3.208690e+00 -2.512692e+00 -2.250398e+00 -1.901703e+00
-2.914072e+00 -2.383460e+00 -1.951655e+00 -1.781770e+00 -3.122058e+00 -1.562143e+00 -2.053772e+00 -1.472930e+00
-4.092546e+00 -2.900387e+00 -3.147537e+00 -2.260743e+00 -4.725141e+00 -1.694979e+00 -3.694570e+00 -1.572338e+00
-3.007039e+00 -5.876653e+00 -2.557805e+00 -4.516954e+00 -2.853919e+00 -5.593713e+00 -2.407177e+00 -4.245380e+00
-5.860257e+00 -3.675777e+00 -4.943919e+00 -2.976765e+00 -6.648842e+00 -1.854381e+00 -5.666359e+00 -1.687326e+00
-6.648842e+00 -1.854381e+00 -5.666359e+00 -1.687326e+00 -6.154876e+00 -3.805008e+00 -5.243460e+00 -3.095940e+00
-2.700799e+00 -5.310772e+00 -2.256568e+00 -3.973799e+00 -2.547680e+00 -5.027832e+00 -2.105979e+00 -3.702209e+00
-3.870837e+00 -4.400095e+00 -3.151098e+00 -3.317924e+00 -2.700799e+00 -5.310772e+00 -2.256568e+00 -3.973799e+00
-1.351413e+00 -6.109523e+00 -1.191420e+00 -4.663966e+00 -2.700799e+00 -5.310772e+00 -2.256568e+00 -3.973799e+00
-2.700799e+00 -5.310772e+00 -2.256568e+00 -3.973799e+00 -2.853919e+00 -5.593713e+00 -2.407177e+00 -4.245380e+00
-2.853919e+00 -5.593713e+00 -2.407177e+00 -4.245380e+00 -1.351413e+00 -6.109523e+00 -1.191420e+00 -4.663966e+00
-1.245508e+00 -5.474868e+00 -1.097240e+00 -4.049468e+00 -2.547680e+00 -5.027832e+00 -2.105979e+00 -3.702209e+00
-2.700799e+00 -5.310772e+00 -2.256568e+00 -3.973799e+00 -1.245508e+00 -5.474868e+00 -1.097240e+00 -4.049468e+00
-2.547680e+00 -5.027832e+00 -2.105979e+00 -3.702209e+00 -2.394560e+00 -4.744891e+00 -1.955416e+00 -3.430609e+00
-2.394560e+00 -4.744891e+00 -1.955416e+00 -3.430609e+00 -2.241440e+00 -4.461951e+00 -1.804883e+00 -3.158998e+00
-1.192555e+00 -5.157540e+00 -1.050141e+00 -3.742221e+00 -2.241440e+00 -4.461951e+00 -1.804883e+00 -3.158998e+00
-2.394560e+00 -4.744891e+00 -1.955416e+00 -3.430609e+00 -1.192555e+00 -5.157540e+00 -1.050141e+00 -3.742221e+00
-1.086650e+00 -4.522885e+00 -9.559178e-01 -3.127734e+00 -2.088321e+00 -4.179011e+00 -1.654386e+00 -2.887373e+00
-2.088321e+00 -4.179011e+00 -1.654386e+00 -2.887373e+00 -2.241440e+00 -4.461951e+00 -1.804883e+00 -3.158998e+00
-2.241440e+00 -4.461951e+00 -1.804883e+00 -3.158998e+00 -1.086650e+00 -4.522885e+00 -9.559178e-01 -3.127734e+00
-1.245508e+00 -5.474868e+00 -1.097240e+00 -4.049468e+00 -2.394560e+00 -4.744891e+00 -1.955416e+00 -3.430609e+00
-2.088321e+00 -4.179011e+00 -1.654386e+00 -2.887373e+00 -1.935201e+00 -3.896070e+00 -1.503932e+00 -2.615732e+00
-1.935201e+00 -3.896070e+00 -1.503932e+00 -2.615732e+00 -2.924062e+00 -3.528527e+00 -2.200222e+00 -2.491166e+00
-1.351413e+00 -6.109523e+00 -1.191420e+00 -4.663966e+00 -1.404366e+00 -6.426851e+00 -1.238503e+00 -4.971216e+00
-1.404366e+00 -6.426851e+00 -1.238503e+00 -4.971216e+00  2.371659e-01 -6.109523e+00  1.129309e-01 -4.699580e+00
 2.371659e-01 -6.109523e+00  1.129309e-01 -4.699580e+00 -1.351413e+00 -6.109523e+00 -1.191420e+00 -4.663966e+00
-1.404366e+00 -6.426851e+00 -1.238503e+00 -4.971216e+00 -1.457319e+00 -6.744179e+00 -1.285581e+00 -5.278468e+00
-1.457319e+00 -6.744179e+00 -1.285581e+00 -5.278468e+00  3.430712e-01 -6.744179e+00  2.360390e-01 -5.319068e+00
 3.430712e-01 -6.744179e+00  2.360390e-01 -5.319068e+00 -1.404366e+00 -6.426851e+00 -1.238503e+00 -4.971216e+00
-3.007039e+00 -5.876653e+00 -2.557805e+00 -4.516954e+00 -1.351413e+00 -6.109523e+00 -1.191420e+00 -4.663966e+00
-2.687368e+00 -3.310635e+00 -1.962699e+00 -2.284358e+00 -1.935201e+00 -3.896070e+00 -1.503932e+00 -2.615732e+00
-1.935201e+00 -3.896070e+00 -1.503932e+00 -2.615732e+00 -1.782081e+00 -3.613130e+00 -1.353534e+00 -2.344072e+00
-1.782081e+00 -3.613130e+00 -1.353534e+00 -2.344072e+00 -2.687368e+00 -3.310635e+00 -1.962699e+00 -2.284358e+00
-9.807449e-01 -3.888229e+00 -8.616500e-01 -2.513258e+00 -1.782081e+00 -3.613130e+00 -1.353534e+00 -2.344072e+00
-1.935201e+00 -3.896070e+00 -1.503932e+00 -2.615732e+00 -9.807449e-01 -3.888229e+00 -8.616500e-01 -2.513258e+00
-1.475842e+00 -3.047249e+00 -1.052962e+00 -1.800675e+00 -1.628962e+00 -3.330189e+00 -1.203204e+00 -2.072388e+00
-1.628962e+00 -3.330189e+00 -1.203204e+00 -2.072388e+00 -8.748396e-01 -3.253573e+00 -7.673125e-01 -1.898801e+00
-8.748396e-01 -3.253573e+00 -7.673125e-01 -1.898801e+00 -1.475842e+00 -3.047249e+00 -1.052962e+00 -1.800675e+00
-1.782081e+00 -3.613130e+00 -1.353534e+00 -2.344072e+00 -9.277922e-01 -3.570901e+00 -8.144921e-01 -2.206026e+00
-9.277922e-01 -3.570901e+00 -8.144921e-01 -2.206026e+00 -1.628962e+00 -3.330189e+00 -1.203204e+00 -2.072388e+00
-1.628962e+00 -3.330189e+00 -1.203204e+00 -2.072388e+00 -1.782081e+00 -3.613130e+00 -1.353534e+00 -2.344072e+00
-1.086650e+00 -4.522885e+00 -9.559178e-01 -3.127734e+00 -1.935201e+00 -3.896070e+00 -1.503932e+00 -2.615732e+00
 3.960238e-01 -7.061507e+00  2.976278e-01 -5.628811e+00 -1.457319e+00 -6.744179e+00 -1.285581e+00 -5.278468e+00
-1.457319e+00 -6.744179e+00 -1.285581e+00 -5.278468e+00 -1.510271e+00 -7.061507e+00 -1.332656e+00 -5.585720e+00
-1.510271e+00 -7.061507e+00 -1.332656e+00 -5.585720e+00  3.960238e-01 -7.061507e+00  2.976278e-01 -5.628811e+00
-3.313278e+00 -6.442534e+00 -2.859104e+00 -5.060082e+00 -1.510271e+00 -7.061507e+00 -1.332656e+00 -5.585720e+00
-1.563224e+00 -7.378835e+00 -1.379729e+00 -5.892973e+00 -1.510271e+00 -7.061507e+00 -1.332656e+00 -5.585720e+00
-1.628962e+00 -3.330189e+00 -1.203204e+00 -2.072388e+00 -2.450674e+00 -3.092743e+00 -1.725294e+00 -2.077484e+00
-2.450674e+00 -3.092743e+00 -1.725294e+00 -2.077484e+00 -1.782081e+00 -3.613130e+00 -1.353534e+00 -2.344072e+00
-2.450674e+00 -3.092743e+00 -1.725294e+00 -2.077484e+00 -2.213981e+00 -2.874851e+00 -1.488038e+00 -1.870532e+00
-2.213981e+00 -2.874851e+00 -1.488038e+00 -1.870532e+00 -2.914072e+00 -2.383460e+00 -1.951655e+00 -1.781770e+00
-1.628962e+00 -3.330189e+00 -1.203204e+00 -2.072388e+00 -2.213981e+00 -2.874851e+00 -1.488038e+00 -1.870532e+00
-1.977287e+00 -2.656959e+00 -1.250978e+00 -1.663485e+00 -2.213981e+00 -2.874851e+00 -1.488038e+00 -1.870532e+00
-1.628962e+00 -3.330189e+00 -1.203204e+00 -2.072388e+00 -1.977287e+00 -2.656959e+00 -1.250978e+00 -1.663485e+00
-2.213981e+00 -2.874851e+00 -1.488038e+00 -1.870532e+00 -2.619453e+00 -2.254228e+00 -1.653141e+00 -1.661670e+00
-2.619453e+00 -2.254228e+00 -1.653141e+00 -1.661670e+00 -2.914072e+00 -2.383460e+00 -1.951655e+00 -1.781770e+00
-1.977287e+00 -2.656959e+00 -1.250978e+00 -1.663485e+00 -2.619453e+00 -2.254228e+00 -1.653141e+00 -1.661670e+00
-1.812999e+00 -2.328241e+00 -1.016995e+00 -1.433363e+00 -1.977287e+00 -2.656959e+00 -1.250978e+00 -1.663485e+00
-1.977287e+00 -2.656959e+00 -1.250978e+00 -1.663485e+00 -1.740593e+00 -2.439067e+00 -1.014176e+00 -1.456326e+00
-1.740593e+00 -2.439067e+00 -1.014176e+00 -1.456326e+00 -1.812999e+00 -2.328241e+00 -1.016995e+00 -1.433363e+00
-1.740593e+00 -2.439067e+00 -1.014176e+00 -1.456326e+00 -1.681419e+00 -2.384594e+00 -9.550254e-01 -1.404516e+00
-1.681419e+00 -2.384594e+00 -9.550254e-01 -1.404516e+00 -1.812999e+00 -2.328241e+00 -1.016995e+00 -1.433363e+00
-1.531658e+00 -2.601688e+00 -9.550314e-01 -1.473921e+00 -1.681419e+00 -2.384594e+00 -9.550254e-01 -1.404516e+00
-1.740593e+00 -2.439067e+00 -1.014176e+00 -1.456326e+00 -1.531658e+00 -2.601688e+00 -9.550314e-01 -1.473921e+00
-1.977287e+00 -2.656959e+00 -1.250978e+00 -1.663485e+00 -1.531658e+00 -2.601688e+00 -9.550314e-01 -1.473921e+00
-1.750205e+00 -2.279310e+00 -9.540436e-01 -1.386972e+00 -1.812999e+00 -2.328241e+00 -1.016995e+00 -1.433363e+00
-1.681419e+00 -2.384594e+00 -9.550254e-01 -1.404516e+00 -1.750205e+00 -2.279310e+00 -9.540436e-01 -1.386972e+00
-2.450674e+00 -3.092743e+00 -1.725294e+00 -2.077484e+00 -2.687368e+00 -3.310635e+00 -1.962699e+00 -2.284358e+00
-1.434204e+00 -2.476480e+00 -8.583964e-01 -1.354184e+00 -1.531658e+00 -2.601688e+00 -9.550314e-01 -1.473921e+00
-1.531658e+00 -2.601688e+00 -9.550314e-01 -1.473921e+00 -1.246162e+00 -2.622838e+00 -8.278282e-01 -1.393038e+00
-1.246162e+00 -2.622838e+00 -8.278282e-01 -1.393038e+00 -1.434204e+00 -2.476480e+00 -8.583964e-01 -1.354184e+00
-1.528225e+00 -2.403300e+00 -8.753422e-01 -1.349119e+00 -1.681419e+00 -2.384594e+00 -9.550254e-01 -1.404516e+00
-1.531658e+00 -2.601688e+00 -9.550314e-01 -1.473921e+00 -1.528225e+00 -2.403300e+00 -8.753422e-01 -1.349119e+00
-1.385477e+00 -2.413876e+00 -8.101055e-01 -1.294307e+00 -1.434204e+00 -2.476480e+00 -8.583964e-01 -1.354184e+00
-1.434204e+00 -2.476480e+00 -8.583964e-01 -1.354184e+00 -1.253177e+00 -2.416320e+00 -7.574061e-01 -1.240922e+00
-1.253177e+00 -2.416320e+00 -7.574061e-01 -1.240922e+00 -1.385477e+00 -2.413876e+00 -8.101055e-01 -1.294307e+00
-1.434204e+00 -2.476480e+00 -8.583964e-01 -1.354184e+00 -1.528225e+00 -2.403300e+00 -8.753422e-01 -1.349119e+00
-1.563073e+00 -2.275648e+00 -8.367974e-01 -1.300869e+00 -1.622246e+00 -2.330121e+00 -8.958987e-01 -1.352697e+00
-1.622246e+00 -2.330121e+00 -8.958987e-01 -1.352697e+00 -1.528225e+00 -2.403300e+00 -8.753422e-01 -1.349119e+00
-1.528225e+00 -2.403300e+00 -8.753422e-01 -1.349119e+00 -1.563073e+00 -2.275648e+00 -8.367974e-01 -1.300869e+00
-1.622246e+00 -2.330121e+00 -8.958987e-01 -1.352697e+00 -1.681419e+00 -2.384594e+00 -9.550254e-01 -1.404516e+00
-1.474275e+00 -2.344762e+00 -8.216475e-01 -1.293269e+00 -1.385477e+00 -2.413876e+00 -8.101055e-01 -1.294307e+00
-1.385477e+00 -2.413876e+00 -8.101055e-01 -1.294307e+00 -1.420325e+00 -2.286223e+00 -7.679765e-01 -1.237412e+00
-1.420325e+00 -2.286223e+00 -7.679765e-01 -1.237412e+00 -1.474275e+00 -2.344762e+00 -8.216475e-01 -1.293269e+00
-1.474275e+00 -2.344762e+00 -8.216475e-01 -1.293269e+00 -1.528225e+00 -2.403300e+00 -8.753422e-01 -1.349119e+00
-1.434204e+00 -2.476480e+00 -8.583964e-01 -1.354184e+00 -1.474275e+00 -2.344762e+00 -8.216475e-01 -1.293269e+00
-1.474275e+00 -2.344762e+00 -8.216475e-01 -1.293269e+00 -1.563073e+00 -2.275648e+00 -8.367974e-01 -1.300869e+00
-1.475842e+00 -3.047249e+00 -1.052962e+00 -1.800675e+00 -1.322722e+00 -2.764309e+00 -9.028359e-01 -1.528928e+00
-1.322722e+00 -2.764309e+00 -9.028359e-01 -1.528928e+00 -1.531658e+00 -2.601688e+00 -9.550314e-01 -1.473921e+00
-1.531658e+00 -2.601688e+00 -9.550314e-01 -1.473921e+00 -1.475842e+00 -3.047249e+00 -1.052962e+00 -1.800675e+00
-1.977287e+00 -2.656959e+00 -1.250978e+00 -1.663485e+00 -1.475842e+00 -3.047249e+00 -1.052962e+00 -1.800675e+00
-1.622246e+00 -2.330121e+00 -8.958987e-01 -1.352697e+00 -1.750205e+00 -2.279310e+00 -9.540436e-01 -1.386972e+00
-1.385477e+00 -2.413876e+00 -8.101055e-01 -1.294307e+00 -1.336751e+00 -2.351272e+00 -7.618344e-01 -1.234424e+00
-1.336751e+00 -2.351272e+00 -7.618344e-01 -1.234424e+00 -1.420325e+00 -2.286223e+00 -7.679765e-01 -1.237412e+00
-1.885405e+00 -2.217416e+00 -1.023553e+00 -1.421133e+00 -1.977287e+00 -2.656959e+00 -1.250978e+00 -1.663485e+00
-1.812999e+00 -2.328241e+00 -1.016995e+00 -1.433363e+00 -1.885405e+00 -2.217416e+00 -1.023553e+00 -1.421133e+00
-6.170804e+00  7.197029e-02 -5.252467e+00 -2.923788e-01 -6.648842e+00 -1.854381e+00 -5.666359e+00 -1.687326e+00
-6.648842e+00 -1.854381e+00 -5.666359e+00 -1.687326e+00 -6.328225e+00 -1.827814e+00 -5.337633e+00 -1.668347e+00
-6.328225e+00 -1.827814e+00 -5.337633e+00 -1.668347e+00 -6.170804e+00  7.197029e-02 -5.252467e+00 -2.923788e-01
-5.860257e+00 -3.675777e+00 -4.943919e+00 -2.976765e+00 -6.328225e+00 -1.827814e+00 -5.337633e+00 -1.668347e+00
-5.686992e+00 -1.774680e+00 -4.680272e+00 -1.630198e+00 -6.007608e+00 -1.801247e+00 -5.008936e+00 -1.649307e+00
-6.007608e+00 -1.801247e+00 -5.008936e+00 -1.649307e+00 -6.170804e+00  7.197029e-02 -5.252467e+00 -2.923788e-01
-6.328225e+00 -1.827814e+00 -5.337633e+00 -1.668347e+00 -6.007608e+00 -1.801247e+00 -5.008936e+00 -1.649307e+00
-4.681783e+00 -3.158850e+00 -3.746115e+00 -2.499649e+00 -5.045758e+00 -1.721546e+00 -4.023079e+00 -1.591728e+00
-5.045758e+00 -1.721546e+00 -4.023079e+00 -1.591728e+00 -5.366375e+00 -1.748113e+00 -4.351650e+00 -1.611009e+00
-5.366375e+00 -1.748113e+00 -4.351650e+00 -1.611009e+00 -5.686992e+00 -1.774680e+00 -4.680272e+00 -1.630198e+00
