#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2
#
# To plot the image plane curves, connect each (x1,y1)
# to the (x2,y2) on the same line -- do *not* connect
# consecutive lines!
#
# To plot the source plane curves, do the same for
# (u1,v1) and (u2,v2).
#
 -1.416545007250e+00 -6.637963812395e-01 -5.039664717801e-01 -1.421849980874e+00  -1.378562141665e+00 -6.398411933165e-01 -4.890813196255e-01 -1.431755617393e+00
 -1.378562141665e+00 -6.398411933165e-01 -4.890813196255e-01 -1.431755617393e+00  -1.368758911744e+00 -6.338898013090e-01 -4.854047033384e-01 -1.434329679643e+00
 -1.368758911744e+00 -6.338898013090e-01 -4.854047033384e-01 -1.434329679643e+00  -1.361455438774e+00 -6.295150760972e-01 -4.827098567858e-01 -1.436250585952e+00
 -1.361455438774e+00 -6.295150760972e-01 -4.827098567858e-01 -1.436250585952e+00  -1.322285835787e+00 -6.068766118895e-01 -4.689057335796e-01 -1.446576632745e+00
 -1.322285835787e+00 -6.068766118895e-01 -4.689057335796e-01 -1.446576632745e+00  -1.278109478146e+00 -5.828977384283e-01 -4.546621770282e-01 -1.458192888297e+00
 -1.278109478146e+00 -5.828977384283e-01 -4.546621770282e-01 -1.458192888297e+00  -1.278013433390e+00 -5.828472835938e-01 -4.546327546592e-01 -1.458218021360e+00
 -1.278013433390e+00 -5.828472835938e-01 -4.546327546592e-01 -1.458218021360e+00  -1.277930429922e+00 -5.828036857184e-01 -4.546073326115e-01 -1.458239741321e+00
 -1.277930429922e+00 -5.828036857184e-01 -4.546073326115e-01 -1.458239741321e+00  -1.276780972017e+00 -5.822004676735e-01 -4.542557974692e-01 -1.458540468684e+00
 -1.276780972017e+00 -5.822004676735e-01 -4.542557974692e-01 -1.458540468684e+00  -1.195693079361e+00 -5.420168181274e-01 -4.319138884629e-01 -1.479330019335e+00
 -1.195693079361e+00 -5.420168181274e-01 -4.319138884629e-01 -1.479330019335e+00  -1.189992918122e+00 -5.393548641639e-01 -4.305272366320e-01 -1.480746912224e+00
 -1.189992918122e+00 -5.393548641639e-01 -4.305272366320e-01 -1.480746912224e+00  -1.116182716525e+00 -5.065373289748e-01 -4.147798689259e-01 -1.498252192131e+00
 -1.116182716525e+00 -5.065373289748e-01 -4.147798689259e-01 -1.498252192131e+00  -1.110173006102e+00 -5.039880157300e-01 -4.136787285987e-01 -1.499593492721e+00
 -1.110173006102e+00 -5.039880157300e-01 -4.136787285987e-01 -1.499593492721e+00  -1.085889924305e+00 -4.938521066977e-01 -4.095069168693e-01 -1.504854003618e+00
 -1.085889924305e+00 -4.938521066977e-01 -4.095069168693e-01 -1.504854003618e+00  -1.048044265302e+00 -4.785324244797e-01 -4.038879428456e-01 -1.512474578868e+00
 -1.048044265302e+00 -4.785324244797e-01 -4.038879428456e-01 -1.512474578868e+00  -1.038373690965e+00 -4.747006600352e-01 -4.026232782149e-01 -1.514294008889e+00
 -1.038373690965e+00 -4.747006600352e-01 -4.026232782149e-01 -1.514294008889e+00  -9.879054916724e-01 -4.551536953804e-01 -3.971316808069e-01 -1.522802335922e+00
 -9.879054916724e-01 -4.551536953804e-01 -3.971316808069e-01 -1.522802335922e+00  -9.611107049944e-01 -4.450222024852e-01 -3.949519259794e-01 -1.526555532293e+00
 -9.611107049944e-01 -4.450222024852e-01 -3.949519259794e-01 -1.526555532293e+00  -9.098100529261e-01 -4.259230328305e-01 -3.921193785528e-01 -1.531990060720e+00
 -9.098100529261e-01 -4.259230328305e-01 -3.921193785528e-01 -1.531990060720e+00  -8.851428652775e-01 -4.168101100257e-01 -3.913413757708e-01 -1.533678587865e+00
 -8.851428652775e-01 -4.168101100257e-01 -3.913413757708e-01 -1.533678587865e+00  -8.349656945222e-01 -3.982403171716e-01 -3.907903897071e-01 -1.534998028274e+00
 -8.349656945222e-01 -3.982403171716e-01 -3.907903897071e-01 -1.534998028274e+00  -8.109219937991e-01 -3.892601577497e-01 -3.909524262536e-01 -1.534528420624e+00
 -8.109219937991e-01 -3.892601577497e-01 -3.909524262536e-01 -1.534528420624e+00  -7.938006740498e-01 -3.828083649105e-01 -3.912091802318e-01 -1.533724421978e+00
 -7.938006740498e-01 -3.828083649105e-01 -3.912091802318e-01 -1.533724421978e+00  -7.366138874998e-01 -3.607487047174e-01 -3.927171609382e-01 -1.527995220757e+00
 -7.366138874998e-01 -3.607487047174e-01 -3.927171609382e-01 -1.527995220757e+00  -6.814891532853e-01 -3.384054626242e-01 -3.946848717709e-01 -1.517656957889e+00
 -6.814891532853e-01 -3.384054626242e-01 -3.946848717709e-01 -1.517656957889e+00  -6.600989342392e-01 -3.293505372784e-01 -3.954560095872e-01 -1.512274471143e+00
 -6.600989342392e-01 -3.293505372784e-01 -3.954560095872e-01 -1.512274471143e+00  -6.537738388926e-01 -3.266243657039e-01 -3.956758741859e-01 -1.510529761609e+00
 -6.537738388926e-01 -3.266243657039e-01 -3.956758741859e-01 -1.510529761609e+00  -6.426010967459e-01 -3.217503062761e-01 -3.960503356910e-01 -1.507273820038e+00
 -6.426010967459e-01 -3.217503062761e-01 -3.960503356910e-01 -1.507273820038e+00  -6.053375540080e-01 -3.048923216931e-01 -3.971074925493e-01 -1.494762565064e+00
 -6.053375540080e-01 -3.048923216931e-01 -3.971074925493e-01 -1.494762565064e+00  -5.809041775129e-01 -2.932577534621e-01 -3.975693913299e-01 -1.485124772938e+00
 -5.809041775129e-01 -2.932577534621e-01 -3.975693913299e-01 -1.485124772938e+00  -5.583753539621e-01 -2.820462943511e-01 -3.977745425769e-01 -1.475179839619e+00
 -5.583753539621e-01 -2.820462943511e-01 -3.977745425769e-01 -1.475179839619e+00  -5.299677744564e-01 -2.671278173674e-01 -3.976581544448e-01 -1.461110077874e+00
 -5.299677744564e-01 -2.671278173674e-01 -3.976581544448e-01 -1.461110077874e+00  -5.135027609656e-01 -2.580123532435e-01 -3.973645423578e-01 -1.452124780200e+00
 -5.135027609656e-01 -2.580123532435e-01 -3.973645423578e-01 -1.452124780200e+00  -4.979952620941e-01 -2.490586966857e-01 -3.969141778306e-01 -1.443065138324e+00
 -4.979952620941e-01 -2.490586966857e-01 -3.969141778306e-01 -1.443065138324e+00  -4.685555208934e-01 -2.308778609577e-01 -3.955284102000e-01 -1.424118621136e+00
 -4.685555208934e-01 -2.308778609577e-01 -3.955284102000e-01 -1.424118621136e+00  -4.425894674690e-01 -2.131931311128e-01 -3.936281146148e-01 -1.405214018009e+00
 -4.425894674690e-01 -2.131931311128e-01 -3.936281146148e-01 -1.405214018009e+00  -4.274261985641e-01 -2.019138193179e-01 -3.921673023448e-01 -1.393023785200e+00
 -4.274261985641e-01 -2.019138193179e-01 -3.921673023448e-01 -1.393023785200e+00  -4.061323936079e-01 -1.844474049837e-01 -3.895828712247e-01 -1.374088135528e+00
 -4.061323936079e-01 -1.844474049837e-01 -3.895828712247e-01 -1.374088135528e+00  -3.925148331456e-01 -1.719121841852e-01 -3.875273497764e-01 -1.360537907578e+00
 -3.925148331456e-01 -1.719121841852e-01 -3.875273497764e-01 -1.360537907578e+00  -3.868878487822e-01 -1.663138802610e-01 -3.865643535123e-01 -1.354513895160e+00
 -3.868878487822e-01 -1.663138802610e-01 -3.865643535123e-01 -1.354513895160e+00  -3.647603123687e-01 -1.407162829073e-01 -3.818878950719e-01 -1.327319848301e+00
 -3.647603123687e-01 -1.407162829073e-01 -3.818878950719e-01 -1.327319848301e+00  -3.545085083789e-01 -1.257034615252e-01 -3.789917383294e-01 -1.311720117618e+00
 -3.545085083789e-01 -1.257034615252e-01 -3.789917383294e-01 -1.311720117618e+00  -3.449834588187e-01 -1.081891444205e-01 -3.755185232526e-01 -1.293910430324e+00
 -3.449834588187e-01 -1.081891444205e-01 -3.755185232526e-01 -1.293910430324e+00  -3.370528327909e-01 -8.827545707203e-02 -3.714772988017e-01 -1.274195854158e+00
 -3.370528327909e-01 -8.827545707203e-02 -3.714772988017e-01 -1.274195854158e+00  -3.330816286703e-01 -7.434789694971e-02 -3.685981111083e-01 -1.260739618402e+00
 -3.330816286703e-01 -7.434789694971e-02 -3.685981111083e-01 -1.260739618402e+00  -3.289099419924e-01 -5.263807333657e-02 -3.640097014090e-01 -1.240270202347e+00
 -3.289099419924e-01 -5.263807333657e-02 -3.640097014090e-01 -1.240270202347e+00  -3.272645775344e-01 -3.949127944660e-02 -3.611555243383e-01 -1.228148422020e+00
 -3.272645775344e-01 -3.949127944660e-02 -3.611555243383e-01 -1.228148422020e+00  -3.252221181935e-01 -1.476768420971e-02 -3.555771888308e-01 -1.205855683134e+00
 -3.252221181935e-01 -1.476768420971e-02 -3.555771888308e-01 -1.205855683134e+00  -3.237863699626e-01  8.091919549416e-03 -3.500933545391e-01 -1.185790160830e+00
 -3.237863699626e-01  8.091919549416e-03 -3.500933545391e-01 -1.185790160830e+00  -1.323778900150e-01 -2.318739117968e-02 -3.607982494177e-01 -1.177104751633e+00
 -1.323778900150e-01 -2.318739117968e-02 -3.607982494177e-01 -1.177104751633e+00  -1.260084519108e-01  1.796911671279e-02 -3.573542389997e-01 -1.140676470741e+00
 -1.260084519108e-01  1.796911671279e-02 -3.573542389997e-01 -1.140676470741e+00  -1.221555022312e-01  8.400784570991e-02 -3.582463869772e-01 -1.087819990279e+00
 -1.221555022312e-01  8.400784570991e-02 -3.582463869772e-01 -1.087819990279e+00  -1.378798646970e-01 -7.109399855913e-02 -3.673105177922e-01 -1.220539371441e+00
 -1.378798646970e-01 -7.109399855913e-02 -3.673105177922e-01 -1.220539371441e+00  -1.378414779526e-01 -8.883212358843e-02 -3.701735373649e-01 -1.236416649611e+00
 -1.378414779526e-01 -8.883212358843e-02 -3.701735373649e-01 -1.236416649611e+00  -1.358602186140e-01 -1.072583295375e-01 -3.733123741984e-01 -1.252548014511e+00
 -1.358602186140e-01 -1.072583295375e-01 -3.733123741984e-01 -1.252548014511e+00  -1.287032534545e-01 -1.338549225813e-01 -3.780378172431e-01 -1.274859381084e+00
 -1.287032534545e-01 -1.338549225813e-01 -3.780378172431e-01 -1.274859381084e+00  -1.239869111420e-01 -1.450669457828e-01 -3.800726666519e-01 -1.283824372353e+00
 -1.239869111420e-01 -1.450669457828e-01 -3.800726666519e-01 -1.283824372353e+00  -1.097477112765e-01 -1.698581071390e-01 -3.846096446971e-01 -1.302502982841e+00
 -1.097477112765e-01 -1.698581071390e-01 -3.846096446971e-01 -1.302502982841e+00  -9.865506572430e-02 -1.846838856278e-01 -3.873176747004e-01 -1.312799151477e+00
 -9.865506572430e-02 -1.846838856278e-01 -3.873176747004e-01 -1.312799151477e+00  -8.848470953879e-02 -1.964073896772e-01 -3.894357323557e-01 -1.320404980350e+00
 -8.848470953879e-02 -1.964073896772e-01 -3.894357323557e-01 -1.320404980350e+00  -5.823307146405e-02 -2.250571014373e-01 -3.943955731705e-01 -1.336642630896e+00
 -5.823307146405e-02 -2.250571014373e-01 -3.943955731705e-01 -1.336642630896e+00  -3.482489134220e-02 -2.432272552659e-01 -3.972234050458e-01 -1.344865321040e+00
 -3.482489134220e-02 -2.432272552659e-01 -3.972234050458e-01 -1.344865321040e+00   2.258802971432e-03 -2.675729000328e-01 -4.002417292445e-01 -1.352700836916e+00
  2.258802971432e-03 -2.675729000328e-01 -4.002417292445e-01 -1.352700836916e+00   4.772064070115e-02 -2.923899213172e-01 -4.016938718778e-01 -1.356006973773e+00
  4.772064070115e-02 -2.923899213172e-01 -4.016938718778e-01 -1.356006973773e+00   8.867669513961e-02 -3.114944414829e-01 -4.009542695878e-01 -1.354608435507e+00
  8.867669513961e-02 -3.114944414829e-01 -4.009542695878e-01 -1.354608435507e+00   1.363355484133e-01 -3.310743637365e-01 -3.977142879240e-01 -1.349110410292e+00
  1.363355484133e-01 -3.310743637365e-01 -3.977142879240e-01 -1.349110410292e+00   1.577277741069e-01 -3.392030785529e-01 -3.954541041272e-01 -1.345585552272e+00
  1.577277741069e-01 -3.392030785529e-01 -3.954541041272e-01 -1.345585552272e+00   2.101930440732e-01 -3.580437068439e-01 -3.879071453650e-01 -1.334855138439e+00
  2.101930440732e-01 -3.580437068439e-01 -3.879071453650e-01 -1.334855138439e+00   2.238343892763e-01 -3.627811926265e-01 -3.855012358332e-01 -1.331676607774e+00
  2.238343892763e-01 -3.627811926265e-01 -3.855012358332e-01 -1.331676607774e+00   2.303350096403e-01 -3.650258344096e-01 -3.842933198980e-01 -1.330115863372e+00
  2.303350096403e-01 -3.650258344096e-01 -3.842933198980e-01 -1.330115863372e+00   2.937908785005e-01 -3.868679232431e-01 -3.705476434506e-01 -1.313660371766e+00
  2.937908785005e-01 -3.868679232431e-01 -3.705476434506e-01 -1.313660371766e+00   3.304738745269e-01 -3.997989987229e-01 -3.611224148455e-01 -1.303447285810e+00
  3.304738745269e-01 -3.997989987229e-01 -3.611224148455e-01 -1.303447285810e+00   3.655776564896e-01 -4.126719255193e-01 -3.512086703918e-01 -1.293417395371e+00
  3.655776564896e-01 -4.126719255193e-01 -3.512086703918e-01 -1.293417395371e+00   4.361468707677e-01 -4.408461740501e-01 -3.289895249431e-01 -1.273026399775e+00
  4.361468707677e-01 -4.408461740501e-01 -3.289895249431e-01 -1.273026399775e+00   4.393303641287e-01 -4.422083643518e-01 -3.279231977771e-01 -1.272109878425e+00
  4.393303641287e-01 -4.422083643518e-01 -3.279231977771e-01 -1.272109878425e+00   4.417649783772e-01 -4.432561927572e-01 -3.271042991997e-01 -1.271409524839e+00
  4.417649783772e-01 -4.432561927572e-01 -3.271042991997e-01 -1.271409524839e+00   4.855005065669e-01 -4.630494374576e-01 -3.119178346506e-01 -1.258942310736e+00
  4.855005065669e-01 -4.630494374576e-01 -3.119178346506e-01 -1.258942310736e+00   5.271709351783e-01 -4.838545669984e-01 -2.966949522377e-01 -1.247350971370e+00
  5.271709351783e-01 -4.838545669984e-01 -2.966949522377e-01 -1.247350971370e+00   5.342543456708e-01 -4.876053688678e-01 -2.940424858990e-01 -1.245416446468e+00
  5.342543456708e-01 -4.876053688678e-01 -2.940424858990e-01 -1.245416446468e+00   5.423704845596e-01 -4.919854961814e-01 -2.909819330404e-01 -1.243214277057e+00
  5.423704845596e-01 -4.919854961814e-01 -2.909819330404e-01 -1.243214277057e+00   5.851905969053e-01 -5.166701606808e-01 -2.744879488902e-01 -1.231876953357e+00
  5.851905969053e-01 -5.166701606808e-01 -2.744879488902e-01 -1.231876953357e+00   6.360290667157e-01 -5.499287941694e-01 -2.542672764237e-01 -1.219126649173e+00
  6.360290667157e-01 -5.499287941694e-01 -2.542672764237e-01 -1.219126649173e+00   6.402749320626e-01 -5.529285476793e-01 -2.525528818148e-01 -1.218101056666e+00
  6.402749320626e-01 -5.529285476793e-01 -2.525528818148e-01 -1.218101056666e+00   6.433369735679e-01 -5.551150211595e-01 -2.513143760872e-01 -1.217365422604e+00
  6.433369735679e-01 -5.551150211595e-01 -2.513143760872e-01 -1.217365422604e+00   6.989429200922e-01 -5.985505038165e-01 -2.285727762510e-01 -1.204630443923e+00
  6.989429200922e-01 -5.985505038165e-01 -2.285727762510e-01 -1.204630443923e+00   7.359520820055e-01 -6.320977395216e-01 -2.132772077655e-01 -1.196878279451e+00
  7.359520820055e-01 -6.320977395216e-01 -2.132772077655e-01 -1.196878279451e+00   7.654581683822e-01 -6.622161938128e-01 -2.010836364695e-01 -1.191168301774e+00
  7.654581683822e-01 -6.622161938128e-01 -2.010836364695e-01 -1.191168301774e+00   8.167273106604e-01 -7.240937978066e-01 -1.801770831770e-01 -1.182387070338e+00
  8.167273106604e-01 -7.240937978066e-01 -1.801770831770e-01 -1.182387070338e+00   8.321923037861e-01 -7.459329789258e-01 -1.740263587100e-01 -1.180062128352e+00
  8.321923037861e-01 -7.459329789258e-01 -1.740263587100e-01 -1.180062128352e+00   8.613542592776e-01 -7.928634582094e-01 -1.628042469878e-01 -1.176157615893e+00
  8.613542592776e-01 -7.928634582094e-01 -1.628042469878e-01 -1.176157615893e+00   8.762911308647e-01 -8.208080892903e-01 -1.573467286775e-01 -1.174434077633e+00
  8.762911308647e-01 -8.208080892903e-01 -1.573467286775e-01 -1.174434077633e+00   8.801292328614e-01 -8.285501667104e-01 -1.559894855715e-01 -1.174025439714e+00
  8.801292328614e-01 -8.285501667104e-01 -1.559894855715e-01 -1.174025439714e+00   9.145945545439e-01 -9.142391058166e-01 -1.452038385787e-01 -1.171124930448e+00
  9.145945545439e-01 -9.142391058166e-01 -1.452038385787e-01 -1.171124930448e+00   9.225677353313e-01 -9.410491794335e-01 -1.433444478943e-01 -1.170707851282e+00
  9.225677353313e-01 -9.410491794335e-01 -1.433444478943e-01 -1.170707851282e+00   9.277057508376e-01 -9.610615560898e-01 -1.424028724106e-01 -1.170512348440e+00
  9.277057508376e-01 -9.610615560898e-01 -1.424028724106e-01 -1.170512348440e+00   9.434507596728e-01 -1.059406765014e+00 -1.430462955122e-01 -1.170572236992e+00
  9.434507596728e-01 -1.059406765014e+00 -1.430462955122e-01 -1.170572236992e+00   9.450584700966e-01 -1.084327419113e+00 -1.445371747113e-01 -1.170758683749e+00
  9.450584700966e-01 -1.084327419113e+00 -1.445371747113e-01 -1.170758683749e+00   9.442869857760e-01 -1.161167303113e+00 -1.523197580794e-01 -1.171457324544e+00
  9.442869857760e-01 -1.161167303113e+00 -1.523197580794e-01 -1.171457324544e+00   9.433016403623e-01 -1.174405776645e+00 -1.541313883501e-01 -1.171571458005e+00
  9.433016403623e-01 -1.174405776645e+00 -1.541313883501e-01 -1.171571458005e+00   9.426809917624e-01 -1.181406748743e+00 -1.551439672901e-01 -1.171628649593e+00
  9.426809917624e-01 -1.181406748743e+00 -1.551439672901e-01 -1.171628649593e+00   9.386982457168e-01 -1.215381340287e+00 -1.605861327975e-01 -1.171862191115e+00
  9.386982457168e-01 -1.215381340287e+00 -1.605861327975e-01 -1.171862191115e+00   9.214558703161e-01 -1.301592179354e+00 -1.782051004340e-01 -1.171907310015e+00
  9.214558703161e-01 -1.301592179354e+00 -1.782051004340e-01 -1.171907310015e+00   9.207024316245e-01 -1.304480050525e+00 -1.788870472529e-01 -1.171890014221e+00
  9.207024316245e-01 -1.304480050525e+00 -1.788870472529e-01 -1.171890014221e+00   9.156531059316e-01 -1.322816619973e+00 -1.833522245955e-01 -1.171744925942e+00
  9.156531059316e-01 -1.322816619973e+00 -1.833522245955e-01 -1.171744925942e+00   8.924893828819e-01 -1.391935175076e+00 -2.022350476286e-01 -1.170561065486e+00
  8.924893828819e-01 -1.391935175076e+00 -2.022350476286e-01 -1.170561065486e+00   8.832006927037e-01 -1.415233746486e+00 -2.093102188486e-01 -1.169895888809e+00
  8.832006927037e-01 -1.415233746486e+00 -2.093102188486e-01 -1.169895888809e+00   8.620149454146e-01 -1.462532321596e+00 -2.247333687701e-01 -1.168054762106e+00
  8.620149454146e-01 -1.462532321596e+00 -2.247333687701e-01 -1.168054762106e+00   8.315552807565e-01 -1.520768896145e+00 -2.455995578995e-01 -1.164747867662e+00
  8.315552807565e-01 -1.520768896145e+00 -2.455995578995e-01 -1.164747867662e+00   8.312497733562e-01 -1.521308888636e+00 -2.458024004716e-01 -1.164711236187e+00
  8.312497733562e-01 -1.521308888636e+00 -2.458024004716e-01 -1.164711236187e+00   8.309856343295e-01 -1.521775174158e+00 -2.459776781338e-01 -1.164679513869e+00
